fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
2,0.6793930494371023,0.6578627976072274,0.6673841272044095,0.661160364976501,0.0289507019035555,-0.0771013149510513,-0.034471456960792,0.0289507019035555,-0.0837717151945192,0.0534031354477275,dp,1.5
3,0.6911404796867352,0.6681723120833,0.6825912865166458,0.6711992409234306,0.0275403850489857,-0.0563372160073809,-0.0313382043777947,0.0275403850489857,-0.0563372160073809,0.0671064590209322,dp,1.5
4,0.71071953010279,0.6833221843688332,0.6974334576676111,0.6811980172582492,0.0383730413507088,0.0041522301050431,0.0051058581455993,0.0383730413507088,0.076594387755102,0.0628683993084482,dp,1.5
5,0.6818404307391092,0.6546899300943604,0.6650449947245914,0.6578992775079833,0.0446903560858477,0.0235198702351986,0.0251858117973851,0.0446903560858477,-0.1574124478316094,-0.0752864879141015,dp,1.5
6,0.6999510523739598,0.6782893372522304,0.6947284532877765,0.680854054372042,0.0883827987574385,0.0353548846736129,0.0431942562002338,0.0883827987574385,0.0353548846736129,0.0431942562002338,dp,1.5
7,0.667156142927068,0.6445465233915729,0.6611806098032029,0.6481810621180509,0.0160208457529662,0.0533374833762485,0.0101094158175319,0.0160208457529662,0.0983744931168312,0.0335690319108158,dp,1.5
8,0.6679725759059746,0.6464628888620335,0.6595099611553709,0.6501877735239716,0.0050694983104644,-0.0576118940684528,-0.0368101452897086,0.0050694983104644,-0.0576118940684528,0.0537989321709404,dp,1.5
9,0.6758080313418218,0.6483306915322554,0.6635997621532504,0.6516121671394566,0.0193213708368419,-0.0367791592658377,-0.0177390673544996,0.0193213708368419,-0.0367791592658377,0.0310891812047859,dp,1.5
10,0.6743388834476004,0.6473813718824212,0.6580419848689489,0.6495948547192852,0.0068650602052267,-0.0059448462929475,-0.0117414471488967,0.0068650602052267,0.074218500797448,0.0326512259547248,dp,1.5
1,0.6705824767498776,0.6464846351100842,0.652873913880721,0.6488475579339817,0.0170553935860058,-0.0510935433264634,-0.0272617910170814,0.0170553935860058,0.0832808337191739,0.0684133999740335,dp,2.0
2,0.6852667645619187,0.661366960114265,0.6718592089580536,0.6640266422470841,0.0403286539762966,-0.0637490586804147,-0.0217446732057173,0.0403286539762966,-0.0637490586804147,-0.0217446732057173,dp,2.0
3,0.701419481155164,0.6760944540542849,0.6917374133414494,0.6736132540638625,0.0153848671530086,-0.07536616307231,-0.0446211459556918,0.0153848671530086,0.0844226579520697,0.0639360573369188,dp,2.0
4,0.6691140479686735,0.6447054791792158,0.6549706231706581,0.6484287470869403,-0.0135903798434815,-0.0389374690645107,-0.0409286183124572,-0.0135903798434815,0.0872914735866543,0.0623186105094285,dp,2.0
5,0.6813509544787077,0.6543554888008941,0.6653012858243489,0.6577888414820957,0.0180704726094968,-0.0097323600973236,-0.0036322687626284,0.0180704726094968,-0.1494284158954817,0.0736901363461948,dp,2.0
6,0.6495349975526187,0.6276350782759016,0.6392442013363523,0.6319032255734648,-0.0153972828324412,-0.0200374031525514,-0.0361101400183117,-0.0153972828324412,0.1550190102218898,0.1136352900608126,dp,2.0
7,0.6725403817914831,0.6498897361006136,0.6677177855359626,0.652216637043928,0.0347608699832695,0.0975071446761551,0.0377657449303943,0.0347608699832695,0.0975071446761551,0.0487211094483455,dp,2.0
8,0.6689520078354554,0.6472301523438787,0.6601386166907579,0.6507689311266106,0.0106026158825259,-0.0576118940684528,-0.033421990076535,0.0106026158825259,-0.0576118940684528,0.0566142819030129,dp,2.0
9,0.6885406464250735,0.6606058400118239,0.6793302990793805,0.6602124851285034,0.0097488468972926,-0.0554174067495559,-0.0309612647668742,0.0097488468972926,0.1110048355385514,0.080102198374547,dp,2.0
10,0.6807051909892262,0.6545824158654003,0.6656111044514851,0.6565411322891767,0.0088359224244901,-0.0041365280289331,-0.0103814060351121,0.0088359224244901,0.0528389154704943,0.0278798290782796,dp,2.0
1,0.680372001957905,0.6560294121112122,0.6618396732359395,0.6579119827229786,0.0311331152670127,-0.0232550985880832,-0.0093440505268116,0.0311331152670127,0.0809061488673139,0.0537514204896366,dp,2.5
2,0.6769456681350955,0.6557782271343543,0.6641676703294161,0.6588635648005884,0.0230075135782331,-0.1134217691015467,-0.0513638672482437,0.0230075135782331,-0.1134217691015467,0.0607322162736062,dp,2.5
3,0.6740088105726872,0.6505666888677183,0.6650343400313458,0.6544675562621702,-0.0106572162136607,-0.1125591050628532,-0.0732776402252943,-0.0106572162136607,0.1192102361517654,0.1119666638149118,dp,2.5
4,0.6647087616250612,0.639934220469364,0.6494589114013014,0.6434633724336408,-0.0053271790244495,-0.0256008359456635,-0.0302556886426248,-0.0053271790244495,0.0951112140871177,0.0676694029498619,dp,2.5
5,0.6563876651982379,0.6248364289614277,0.6388616433930138,0.6278995900141027,0.02690653909871,-0.0191605839416058,0.0013050748341469,0.02690653909871,-0.169388495735801,0.1320729820036185,dp,2.5
6,0.6637298091042585,0.6422674642153,0.654001990298264,0.6463272189805057,-0.0232549870878401,-0.0625166978359604,-0.0594846047338774,-0.0232549870878401,0.1093866866118175,0.0742356803458939,dp,2.5
7,0.6607929515418502,0.6386569452561007,0.654068563267257,0.6425699245067289,0.0319013095902001,0.0566763815398545,0.022071167761026,0.0319013095902001,0.1064324126768653,0.0375979916908329,dp,2.5
8,0.6674828599412341,0.6336631621269392,0.6532892518411969,0.6295827671563331,0.0463565767066984,-0.0219400134221258,0.0086711035848529,0.0463565767066984,-0.0686456400742114,0.0599303102067214,dp,2.5
9,0.6743388834476004,0.6459536644180575,0.663096751939877,0.6490306568018883,0.0098032268749145,-0.0492125518058022,-0.027980808347201,0.0098032268749145,-0.0492125518058022,0.0438108508408827,dp,2.5
10,0.6718903036238981,0.6460175820873761,0.6563972574524317,0.648473833892174,-0.0152956046147178,-0.029136528028933,-0.0344567070118669,-0.0152956046147178,0.1076236044657097,0.056039341214787,dp,2.5
1,0.6818404307391092,0.6567713204828289,0.6649746306310221,0.6593141222912282,0.0254355400696863,-0.0323295087514226,-0.0163180521950498,0.0254355400696863,0.0537241834728684,0.0456350748508807,dp,3.0
2,0.6759667156142927,0.6563394132723535,0.6649006507799833,0.6596025796669912,0.0040569851984244,-0.0665006082372705,-0.0463436819945983,0.0040569851984244,0.1187403993855606,0.0876997774916418,dp,3.0
3,0.671071953010279,0.6478968854126917,0.6609081184335789,0.6518316300034747,0.0023383688876928,-0.0852842809364548,-0.0547556810928233,0.0023383688876928,0.1109207301111349,0.1045106525164509,dp,3.0
4,0.6852667645619187,0.6584397035271894,0.6734657853850475,0.6623870933061439,0.0250273299901091,-0.0061870978386405,-0.0051070059485791,0.0250273299901091,0.1254464285714286,0.0907653277698391,dp,3.0
5,0.6833088595203133,0.6551689929147635,0.6669117121868938,0.6583308311804436,0.0272750963274575,-0.0031427412814274,0.0046903745636971,0.0272750963274575,-0.0385592451460714,0.0288263016563418,dp,3.0
6,0.6960352422907489,0.672232718548508,0.6906618846014941,0.666247880843939,0.0148770537819529,-0.0441713420607355,-0.0298866350066305,0.0148770537819529,0.0829905260533533,0.0813035784699874,dp,3.0
7,0.6612824278022515,0.6380583007259083,0.6542411273473548,0.6420539174265872,0.0076729293667429,0.0652782886732124,0.0103294186763142,0.0076729293667429,0.0927879009380602,0.0630189747131729,dp,3.0
8,0.6513222331047992,0.6291371699382545,0.6421197132127655,0.6328115191453704,-0.0112445502447374,-0.1083578545248051,-0.0637982310856682,-0.0112445502447374,0.136636227340875,0.1287423690807653,dp,3.0
9,0.6591576885406464,0.629438914068255,0.6446009216896141,0.6327002384381896,0.0511863898451159,-0.0412078152753108,0.0033837326290546,0.0511863898451159,-0.1669323555980658,-0.0827285070201816,dp,3.0
10,0.6860920666013712,0.6597136904214761,0.6720035084839927,0.6612766611280828,-0.0012771055350577,-0.007753164556962,-0.0188386604693393,-0.0012771055350577,0.0528389154704943,0.0421250674151651,dp,3.0
1,0.680372001957905,0.6555880974478642,0.662103986528074,0.6575932829844984,0.0337321339685699,-0.0286997446860869,-0.0096375612506687,0.0337321339685699,0.0715798764342454,0.0471798873265374,dp,3.5
2,0.6818404307391092,0.6603205002444336,0.6707385210594453,0.6638912366235006,-0.0123913307536136,-0.1169553380061403,-0.0754727530434754,-0.0123913307536136,-0.1169553380061403,-0.0754727530434754,dp,3.5
3,0.688203622124327,0.6649192337270295,0.6794219953921382,0.6679954545006449,0.0121009680774461,-0.0613539384154077,-0.0423975002979905,0.0121009680774461,0.0625084283255198,0.0745662001899777,dp,3.5
4,0.6593245227606461,0.634099745584089,0.6439638112046429,0.637680882598244,-0.0070867098162383,-0.049826761260518,-0.0396638648794179,-0.0070867098162383,0.1017145505097312,0.0810649158371459,dp,3.5
5,0.6818404307391092,0.6547720193005858,0.6654419574787712,0.6580480968705377,0.0365076410475959,0.0235198702351986,0.0197183083403061,0.0365076410475959,-0.1534204318635456,-0.0724787916183812,dp,3.5
6,0.6666666666666666,0.643572600675241,0.6557748909991529,0.6473645593167059,-0.0062914031213742,-0.0568171698281235,-0.045993838306088,-0.0062914031213742,0.1003490401396161,0.0687359210394874,dp,3.5
7,0.6588350465002447,0.6365576193618635,0.6523278051124216,0.6407074789865176,0.0083286859868079,0.0144308310460937,-0.0078561084971945,0.0083286859868079,0.0961729233018325,0.0435914632889241,dp,3.5
8,0.6669931439764937,0.6454437588870684,0.6576046843109213,0.6489514883408857,-0.007746007970685,-0.0744669867327448,-0.0509848180586362,-0.007746007970685,-0.0744669867327448,0.0583264860693521,dp,3.5
9,0.6718903036238981,0.6343869716081247,0.6651601180823853,0.6293064860732441,-0.0054000965656572,-0.0953226761397276,-0.0485557924526903,-0.0054000965656572,-0.0953226761397276,0.0852352163194907,dp,3.5
10,0.6748285994123409,0.6490102719201661,0.6600956474594453,0.6515380490832609,-0.0289598099007812,-0.0327531645569619,-0.0447059404471289,-0.0289598099007812,0.0928389154704943,0.0520566592579347,dp,3.5
1,0.7028879099363681,0.6731818423930895,0.6879081807543751,0.672099614595762,-0.0139977245253501,-0.0867759697314589,-0.0620280415859226,-0.0139977245253501,0.1049426301853486,0.0652194066957277,dp,4.0
2,0.6813509544787077,0.6602584105204424,0.6705024081147316,0.6638444041236037,-0.0189210293428656,-0.1462086543474482,-0.0910265022402052,-0.0189210293428656,-0.1462086543474482,-0.0910265022402052,dp,4.0
3,0.6984826235927557,0.675391806410445,0.694761340466776,0.6744381255230146,-0.0245528733207747,-0.1048321992849729,-0.0816196003196197,-0.0245528733207747,0.1092469638196774,0.1064501320808597,dp,4.0
4,0.7019089574155654,0.6738197151016441,0.6900261209879327,0.6751036405429018,0.0630585295597702,0.0132266402683825,0.0250179740234766,0.0630585295597702,-0.033190454124189,0.0274206360700538,dp,4.0
5,0.7136563876651982,0.6852163147856928,0.6983790369991087,0.6739270381074779,0.0034007780652606,-0.0417680454176804,-0.0244598834328766,0.0034007780652606,-0.0491743785156959,0.0698709580464691,dp,4.0
6,0.6583455702398434,0.636961676316515,0.6478147197672449,0.6409176383131212,0.0004715745349751,-0.0274289785377148,-0.0302828312854065,0.0004715745349751,0.106410496135627,0.0827056943133209,dp,4.0
7,0.6573666177190406,0.6353009756633765,0.6508403397640706,0.639512294529196,-0.0247379858079652,-0.0397555247446308,-0.0488104881713471,-0.0247379858079652,0.1073461076593744,0.0612514868961283,dp,4.0
8,0.6743388834476004,0.6524994322053145,0.6646543308645603,0.6557310761710259,0.0221092893251664,-0.0339424913530535,-0.0181991335056618,0.0221092893251664,0.0640074211502782,0.0510241187384044,dp,4.0
9,0.6714005876591577,0.6440392014591508,0.6585142625027313,0.6472326556507536,0.0048760713267561,-0.0821077560686796,-0.0430054148695975,0.0048760713267561,-0.0821077560686796,0.0514532320822952,dp,4.0
10,0.6591576885406464,0.6332639891457178,0.6438502791079141,0.6364234348020379,-0.0210219810461059,-0.0345614828209764,-0.0389674731941383,-0.0210219810461059,0.1594338118022329,0.0836268850400371,dp,4.0
1,0.7195301027900147,0.6950470161734139,0.7087402528719401,0.6949019885423833,0.025419540638555,-0.0601679534898028,-0.0308472721370244,0.025419540638555,-0.0601679534898028,0.0329943051279114,dp,4.5
2,0.6911404796867352,0.6594515009766552,0.6787582207351143,0.6517682029457523,0.0339672734213677,0.0198980478479986,0.0111090762848326,0.0339672734213677,0.0552995391705068,0.0458542287882895,dp,4.5
3,0.6911404796867352,0.6678409618946516,0.6825930751717358,0.6707126947060412,0.016050374939086,-0.0630261792180832,-0.0407343522755177,0.016050374939086,-0.0630261792180832,0.0709708938801346,dp,4.5
4,0.6705824767498776,0.6455955062389794,0.6563982700846417,0.6493426599217832,0.0035745891825296,-0.0068195567288126,-0.018383272094654,0.0035745891825296,0.0713623725671918,0.0500275987568095,dp,4.5
5,0.6818404307391092,0.6555767255200865,0.6687181696485619,0.6593816630703301,-0.0239971706717793,-0.0115571776155717,-0.0323041357354177,-0.0239971706717793,0.1473208214334285,0.1097817685316104,dp,4.5
6,0.6612824278022515,0.6402584253165519,0.6512376288919085,0.6442642859333589,-0.0142445450802799,-0.0415887434321844,-0.045524124035486,-0.0142445450802799,0.1198578908002991,0.0927621621468188,dp,4.5
7,0.6558981889378365,0.6340960855977541,0.6494373053512142,0.6383917370387598,-0.0269475587007941,-0.0397555247446308,-0.050029938031512,-0.0269475587007941,0.1113750674393916,0.0605025150159314,dp,4.5
8,0.6718903036238981,0.6502648687843106,0.6625218063256241,0.653687154543729,0.0056525886894731,-0.0525011615301223,-0.0351413038432383,0.0056525886894731,0.0790352504638218,0.0585380333951762,dp,4.5
9,0.6860920666013712,0.6571446929581183,0.6768881273490971,0.6587470369092833,-0.0508024342455437,-0.065198342214328,-0.0735001306127746,-0.0508024342455437,0.2029066369095062,0.1268714296655891,dp,4.5
10,0.6802154750244858,0.653010373276924,0.665191705557537,0.6543423266428938,0.0198981281752551,0.0118218806509945,0.0025052337557489,0.0198981281752551,0.0610287081339712,0.0205346258503132,dp,4.5
1,0.6779246206558982,0.6537397567250255,0.6597555552994486,0.6557591724828518,0.0244524639123942,-0.026884862653419,-0.0144468514138337,0.0244524639123942,0.0828478964401294,0.0547222942760443,dp,5.0
2,0.7263827704356338,0.7071322910046205,0.7210782594608012,0.7013651230395365,0.0130229571916916,-0.0814169032033829,-0.0507194499123255,0.0130229571916916,-0.0814169032033829,-0.0507194499123255,dp,5.0
3,0.684287812041116,0.6607635098056601,0.6753542717590965,0.6642564700184302,0.034155459709504,-0.026871179794718,-0.0145244474815923,0.034155459709504,0.0920479302832244,0.0689344642534843,dp,5.0
4,0.6774351443954968,0.6536222936451732,0.6648920823487393,0.6575080963473806,-0.0271582015998889,-0.0468294560853544,-0.0537503891702131,-0.0271582015998889,0.09991890639481,0.0667110973265707,dp,5.0
5,0.6926089084679393,0.6597709495003882,0.678848132746401,0.6609177469562555,0.0130298010163244,-0.0670113544201135,-0.0252140061112375,0.0130298010163244,-0.0670113544201135,0.0426659897948901,dp,5.0
6,0.7097405775819873,0.6889366476921133,0.7058660807347898,0.6880923278437335,0.0182978404880422,-0.0375812628016742,-0.0295587477466427,0.0182978404880422,0.0710857641485913,0.0498307787704708,dp,5.0
7,0.6289769946157612,0.5999019363859411,0.6207469330282712,0.6042665075991652,-0.0135305090286725,0.0001697744828952,-0.0213522380698041,-0.0135305090286725,0.2098365791259855,0.1145977733238588,dp,5.0
8,0.6714005876591577,0.6491332048210693,0.6625034160918823,0.6526759703052786,-0.0250835852034129,-0.0778741417582984,-0.0637546709443648,-0.0250835852034129,0.1343228200371057,0.0869981447124304,dp,5.0
9,0.678256611165524,0.6504563679230859,0.6677023251677524,0.6531057910160823,0.0062339228891917,-0.0625458851391356,-0.0355825864140953,0.0062339228891917,-0.0625458851391356,0.0391286382963558,dp,5.0
10,0.6753183153770813,0.6487884560273428,0.6600358322672516,0.6512510349928466,-0.0307444618936426,-0.0488698010849909,-0.0514281616918859,-0.0307444618936426,0.112408293460925,0.062486042377922,dp,5.0
1,0.6789035731767009,0.6551679346688185,0.661240701169291,0.6572124528060453,0.0135568513119533,-0.0250699806207511,-0.0208338316343577,0.0135568513119533,0.0886731391585761,0.0568015823019343,dp,5.5
2,0.6847772883015174,0.6629199093965328,0.6732748553030966,0.6663391068989164,0.0059466588002568,-0.0987951109308927,-0.0573673687477289,0.0059466588002568,-0.0987951109308927,-0.0573673687477289,dp,5.5
3,0.6813509544787077,0.6582590184698089,0.6731374394701231,0.6619014849771784,-0.0321316614420062,-0.0852842809364548,-0.0782392767727808,-0.0321316614420062,0.0965469646129316,0.0973237697673493,dp,5.5
4,0.6818404307391092,0.6562592076896391,0.6684816448182995,0.660241503102188,-0.0111402245397282,-0.0407523510971786,-0.040982251601194,-0.0111402245397282,0.0730867346938775,0.0588782326258429,dp,5.5
5,0.6774351443954968,0.6501567875609604,0.6619900785453662,0.6538535202136352,-0.0097034789568713,-0.0013179237631792,-0.0187634188542521,-0.0097034789568713,0.1226370189038488,0.0947699677075439,dp,5.5
6,0.6700930004894763,0.6469922795232431,0.6587509358205895,0.6505024608713542,0.0237172049852165,-0.0115771662659185,-0.0109845823528628,0.0237172049852165,0.0659592370979805,0.0406421765408051,dp,5.5
7,0.6598139990210474,0.6367403886973358,0.6531075314862601,0.6406376230711741,0.0020249610584411,0.0263716363430576,-0.0074681574540781,0.0020249610584411,0.1024034528968481,0.0436623051046903,dp,5.5
8,0.6689520078354554,0.6477648048519297,0.6579552717578102,0.6508897150859557,0.0113408403990691,-0.028831758814723,-0.0227053959965846,0.0113408403990691,0.1105751391465676,0.0774916512059369,dp,5.5
9,0.693437806072478,0.6674811478827065,0.687126326801245,0.6683904433766262,0.0798363986612638,-0.0189934872705743,0.0263627457125742,0.0798363986612638,-0.0845234907316492,-0.0330971249761802,dp,5.5
10,0.6900097943192948,0.661881602170649,0.6765065940045997,0.6618147718981336,0.0097669735564999,0.0116636528028933,-0.0046534591794321,0.0097669735564999,0.072408293460925,0.0262244185137901,dp,5.5
1,0.6700930004894763,0.6426039940253011,0.6591320874972221,0.6453281479250832,-0.0260932944606414,-0.0740717955027838,-0.0629464229241713,-0.0260932944606414,0.1602313525165658,0.1094815299168195,dp,6.0
2,0.680372001957905,0.6580261088992961,0.6684277462197873,0.6614658312676599,-0.0058616321643616,-0.1257892602676244,-0.0740355701565695,-0.0058616321643616,-0.1257892602676244,-0.0740355701565695,dp,6.0
3,0.6911404796867352,0.6679843254805261,0.6822342262442636,0.6709554898712878,0.0046712827935325,-0.0580094568100565,-0.0463328760541166,0.0046712827935325,-0.0580094568100565,0.0695517831895007,dp,6.0
4,0.67498776309349,0.6509008954525846,0.6625068108119057,0.6549118786869328,-0.044883652327821,-0.0692404993675411,-0.0727421275510353,-0.044883652327821,0.1095342910101946,0.0758452508771508,dp,6.0
5,0.6921194322075379,0.6624629873641625,0.679446053740932,0.6606945352631944,-0.0029949928336094,-0.0052716950527169,-0.0162319188662868,-0.0029949928336094,0.1707126342989255,0.1305339190063036,dp,6.0
6,0.6705824767498776,0.647531657983152,0.6587847053150665,0.6509402838045458,0.0178000673677906,-0.0291210259150414,-0.0213114811128713,0.0178000673677906,0.062211730241835,0.0430419273862365,dp,6.0
7,0.6558981889378365,0.6330829440833535,0.6486649833955921,0.6372567527076544,-0.0034576258148881,-0.0091961178234911,-0.0234173831758769,-0.0034576258148881,0.1064324126768653,0.0547361252760893,dp,6.0
8,0.6611165523996082,0.6403391363872464,0.6525561297895363,0.6442428552982067,-0.0310446590169488,-0.0576118940684528,-0.0593553886254875,-0.0310446590169488,0.1309833024118738,0.0765120593692022,dp,6.0
9,0.6821743388834476,0.6564925952225569,0.6755359015377714,0.6400793675887945,0.0418956530623342,-0.0446891651865009,-0.0041708958149125,0.0418956530623342,0.1198488500104139,0.1041021955811975,dp,6.0
10,0.6616062683643487,0.6343954763957396,0.6464818127779102,0.6376236147710294,-0.0372700592082605,-0.0454113924050632,-0.0532702957835618,-0.0372700592082605,0.1708133971291866,0.091214210910345,dp,6.0
1,0.688203622124327,0.6589162167292121,0.6686534021872141,0.6597985806581719,-0.0393212685771172,-0.0910209480451567,-0.0781453441665505,-0.0393212685771172,0.1997646366578405,0.124389315784391,dp,6.5
2,0.6818404307391092,0.6599768028071206,0.6703116133154644,0.6634128139985288,0.0142098596192888,-0.0987951109308927,-0.0520013341933823,0.0142098596192888,-0.0987951109308927,0.0546455679045811,dp,6.5
3,0.688203622124327,0.6648700007275743,0.6803771372103077,0.6677507115327797,0.0063005040403232,-0.06804290162611,-0.0484062803047627,0.0063005040403232,0.0730904389075304,0.0812763161716168,dp,6.5
4,0.6754772393538914,0.6506449174064964,0.6625731027740982,0.6545623758435513,-0.0324367939752555,-0.0559038662486938,-0.0600206965049158,-0.0324367939752555,0.0951112140871177,0.0657481733629263,dp,6.5
5,0.7151248164464024,0.6865965930948904,0.6997883810565954,0.6785949162533894,-0.0289615248589989,-0.0688361719383617,-0.0556356869336172,-0.0289615248589989,-0.0688361719383617,0.0786239433133401,dp,6.5
6,0.6622613803230544,0.6393216179248952,0.652538962243312,0.6435476727675694,-0.0051386653692129,-0.0375812628016742,-0.0379308537283104,-0.0051386653692129,0.1190865744203439,0.0909252010003642,dp,6.5
7,0.6583455702398434,0.6366264917877822,0.6515840724382462,0.6408521051868814,0.0022730332108997,0.0024900257491298,-0.0162654108660062,0.0022730332108997,0.1017595154806035,0.0441182135940848,dp,6.5
8,0.6762977473065622,0.6474082303699931,0.6676908288709335,0.6334269043946463,0.0126799868046825,-0.0626451912652935,-0.0291266634568906,0.0126799868046825,0.082066921084912,0.09576981054343,dp,6.5
9,0.6846229187071499,0.6571514039487114,0.6744179021211508,0.6594863336176707,0.0016791877938372,-0.040331557134399,-0.0315497434395364,0.0016791877938372,0.1005366916414262,0.0747126729417732,dp,6.5
10,0.6743388834476004,0.6475772658090206,0.658597152827048,0.6498812541434945,-0.0178794774908089,-0.0363698010849909,-0.0385102961660284,-0.0178794774908089,0.102408293460925,0.054854835617518,dp,6.5
1,0.6823299069995106,0.6589935322647201,0.6662425868662498,0.6615046613552654,-0.0711423593827775,-0.0928665907902426,-0.1007869534643353,-0.0711423593827775,0.2428949691085613,0.1429710214499549,dp,7.0
2,0.6979931473323544,0.6792012970764517,0.6962033036487466,0.6838123941061703,-0.0306512346214579,-0.1156809361061229,-0.0898591810288493,-0.0306512346214579,-0.1156809361061229,-0.0898591810288493,dp,7.0
3,0.6759667156142927,0.6502696169075182,0.6712534311770595,0.6515764471261608,-0.0187524092836517,-0.0887440894937147,-0.0680819186435383,-0.0187524092836517,0.1327907474834011,0.1191062390353473,dp,7.0
4,0.697503671071953,0.6697052852296893,0.684180905112818,0.6723458385442344,0.0186277742109007,0.0089644173128746,-0.0047917999071267,0.0186277742109007,0.102359693877551,0.0763413019866863,dp,7.0
5,0.6759667156142927,0.6494710162092222,0.6583872837574308,0.6525362521794446,0.0141633937047447,-0.0079075425790754,-0.0052249126574772,0.0141633937047447,-0.1259299582652876,0.0620597393160092,dp,7.0
6,0.6705824767498776,0.6474888419914908,0.6615083730240298,0.6515336215249176,-0.0088083386354279,-0.0568171698281235,-0.0483724358042075,-0.0088083386354279,0.0958847544253304,0.0660334112961734,dp,7.0
7,0.6593245227606461,0.6372875617802441,0.652581097918906,0.6413257374979197,0.0111940154997019,0.0024900257491298,-0.0108618605874312,0.0111940154997019,0.1176055970344072,0.0548830075727206,dp,7.0
8,0.6567091087169442,0.6357432902608465,0.6489563951425048,0.6396174547456737,-0.0332343684524923,-0.0964328119353672,-0.0747917707675532,-0.0332343684524923,0.1498057789287175,0.1311488718941851,dp,7.0
9,0.6748285994123409,0.648507581721122,0.6630485588755205,0.651834542780757,0.013985541517465,-0.0581172291296625,-0.0292618996518372,0.013985541517465,-0.0581172291296625,0.0371267472620199,dp,7.0
10,0.6650342801175319,0.6378139512545521,0.6505832660658588,0.640995122737006,-0.0554889995896783,-0.0347197106690777,-0.0616971385934167,-0.0554889995896783,0.1840031897926635,0.1001810237506224,dp,7.0
1,0.6862457170827215,0.6620807221955919,0.6701842520878999,0.6646711788529628,-0.0085508070824148,-0.0607831677381648,-0.0492807495457006,-0.0085508070824148,0.0780511131183253,0.0648604533696692,dp,7.5
2,0.6813509544787077,0.6595805720331792,0.6699244665868543,0.6630479406265157,0.0041610994464592,-0.1169553380061403,-0.0651305375970296,0.0041610994464592,-0.1169553380061403,0.0657877868889491,dp,7.5
3,0.7033773861967695,0.6810261453995224,0.6975717200608829,0.682677829050105,0.0021292612499909,-0.0630261792180832,-0.0513915458812015,0.0021292612499909,0.1070261437908496,0.0764235710072969,dp,7.5
4,0.6720509055310817,0.6462605499720253,0.6600113441809967,0.6505465352390822,-0.0536552777247566,-0.0892042017268877,-0.084785223505915,-0.0536552777247566,0.1191496756255793,0.0854560171521822,dp,7.5
5,0.7004405286343612,0.6659231440086332,0.6839558014163581,0.6579988018791051,0.0168810379167209,-0.0570762368207623,-0.0186384623454235,0.0168810379167209,-0.0570762368207623,0.053029381542707,dp,7.5
6,0.6715614292706804,0.6469785598020602,0.6624732170038561,0.6508298886439126,0.0119783674538717,-0.0284976400391842,-0.0244457943599927,0.0119783674538717,0.0883897407130391,0.0722440136455499,dp,7.5
7,0.6598139990210474,0.6377022410154075,0.6528865301703304,0.6417553673181812,0.0066921789965577,0.0194391782915027,-0.007443985083695,0.0066921789965577,0.1064324126768653,0.0469079713490606,dp,7.5
