fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
5,0.6711409395973155,0.6536785714285714,0.6553070489844683,0.6525054723462562,0.0521657250470809,-0.020066889632107,0.0089477362352119,0.0521657250470809,0.4272727272727272,0.1978625541125541,dp,4.0
6,0.7114093959731543,0.7359689330277566,0.717779345621307,0.7216005395076992,0.040506329113924,-0.0757575757575756,-0.0389902077176319,0.040506329113924,0.4278846153846153,0.257384245871088,dp,4.0
7,0.6778523489932886,0.6428993052522465,0.6655798319327731,0.6454949929696937,0.0678871090770404,-0.0085470085470085,-0.0156371406371406,0.0678871090770404,0.4411764705882353,0.1943977591036414,dp,4.0
8,0.6912751677852349,0.6979076479076479,0.7210867437160541,0.6947840479192938,0.0281385281385281,0.109090909090909,0.0601661779081133,0.0281385281385281,0.2878787878787879,0.0710024670152483,dp,4.0
9,0.6912751677852349,0.6721538461538461,0.675740146563676,0.6725620411334697,0.0911881545684362,0.2666666666666667,0.1329493087557604,0.0911881545684362,0.6000000000000001,0.2490546218487395,dp,4.0
10,0.6845637583892618,0.6935550288491464,0.6977273307790549,0.6908854884661336,0.1452252252252252,0.0555555555555555,0.0650247413405308,0.1452252252252252,0.35,0.2041172595520421,dp,4.0
1,0.7248322147651006,0.7391752075962603,0.712722386251798,0.7159835315059195,-0.0214101144333702,-0.1571428571428571,-0.0739332096474953,-0.0214101144333702,0.2602339181286549,0.0969597325096046,dp,4.5
2,0.610738255033557,0.618219111969112,0.6226701395845856,0.6194996901163508,0.1418529199711607,0.3,0.1869073275862069,0.1418529199711607,0.3573667711598746,0.1869073275862069,dp,4.5
3,0.7248322147651006,0.6981844767389813,0.7020024198427102,0.6949419000247465,0.0849909584086799,0.0777777777777778,0.0466757741347905,0.0849909584086799,-0.5142857142857143,-0.2847069597069597,dp,4.5
4,0.7718120805369127,0.7607720810647308,0.7615782455680155,0.7582785013527269,0.0202239075478512,0.0769230769230768,0.0354111405835543,0.0202239075478512,-0.7368421052631579,-0.3958685608531828,dp,4.5
5,0.6644295302013423,0.6383183618274895,0.651010752688172,0.6396396193479362,0.0691148775894538,0.0133779264214046,0.0331328308291319,0.0691148775894538,0.4272727272727272,0.2044101731601731,dp,4.5
6,0.7046979865771812,0.746474320443465,0.7129111914630919,0.7183086957307836,0.042133815551537,0.0151515151515151,-0.0017323835745619,0.042133815551537,0.3421052631578947,0.1779549032838506,dp,4.5
7,0.7046979865771812,0.6787642873241252,0.6923921568627451,0.6793869780680865,0.0787566742944317,0.0299145299145299,0.0035936285936285,0.0787566742944317,0.3235294117647058,0.1355742296918767,dp,4.5
8,0.6845637583892618,0.6974710474710474,0.7104411393204497,0.687756436278318,-0.0126262626262626,0.0181818181818181,-0.0014173998044965,-0.0126262626262626,0.2878787878787879,0.0797548982461458,dp,4.5
9,0.6845637583892618,0.6914646464646463,0.6923309566250742,0.6838467414938003,0.1040086673889491,0.3333333333333333,0.1662826420890937,0.1040086673889491,0.5333333333333334,0.1662826420890937,dp,4.5
10,0.697986577181208,0.7077918719211822,0.7131886973180076,0.7072499999999999,0.1718918918918919,0.1666666666666667,0.1205802968960864,0.1718918918918919,0.35,0.1859354413702239,dp,4.5
1,0.7449664429530202,0.7475097557450499,0.7376523582405936,0.7388882691547488,-0.0214101144333702,-0.1071428571428571,-0.0565089672232529,-0.0214101144333702,0.2602339181286549,0.0692880820589798,dp,5.0
2,0.6241610738255033,0.6383333333333333,0.6377162225338944,0.6359728497080314,0.1281542898341744,0.3,0.1782866379310345,0.1281542898341744,0.3,0.1782866379310345,dp,5.0
3,0.7248322147651006,0.6988336860755491,0.7021990320629159,0.6974274550026393,0.0707052441229656,0.0777777777777778,0.0383424408014572,0.0707052441229656,-0.4142857142857142,-0.2263736263736263,dp,5.0
4,0.7315436241610739,0.7178003816624507,0.7248009705554462,0.7191866239968729,0.0189599133261104,0.0,0.0046419098143236,0.0189599133261104,-0.7368421052631579,-0.3978923402612273,dp,5.0
5,0.6644295302013423,0.647622168104541,0.6516033452807646,0.6466610178256736,0.0691148775894538,0.0133779264214046,0.0331328308291319,0.0691148775894538,0.2863636363636364,0.1202651515151515,dp,5.0
6,0.7046979865771812,0.734987084987085,0.7100978922303554,0.714060885351208,0.040506329113924,-0.0757575757575756,-0.0389902077176319,0.040506329113924,0.3509615384615384,0.2013788477604267,dp,5.0
7,0.6912751677852349,0.6613258636788049,0.6792941176470588,0.6645328778239004,0.0787566742944317,0.0299145299145299,0.0035936285936285,0.0787566742944317,0.5661764705882353,0.2628501400560224,dp,5.0
8,0.6912751677852349,0.7050067697980584,0.7228550903119868,0.6903213537575281,0.0003607503607503,0.109090909090909,0.0440371456500488,0.0003607503607503,0.196969696969697,0.0440371456500488,dp,5.0
9,0.6912751677852349,0.6794188034188033,0.6893996831055654,0.6822209653092006,0.0771036475261827,0.1555555555555555,0.0773937532002048,0.0771036475261827,0.5333333333333334,0.2067927170868347,dp,5.0
10,0.6644295302013423,0.6764282694605275,0.6810127713920817,0.6719604585564084,0.1452252252252252,0.0555555555555555,0.0650247413405308,0.1452252252252252,0.35,0.2041172595520421,dp,5.0
1,0.7315436241610739,0.7434487118697646,0.7210557195851314,0.7238226205668067,-0.0214101144333702,-0.1571428571428571,-0.0739332096474953,-0.0214101144333702,0.2602339181286549,0.0969597325096046,dp,5.5
2,0.6308724832214765,0.6385290462876669,0.642024978294263,0.6399370444163276,0.1281542898341744,0.3,0.1782866379310345,0.1281542898341744,0.3573667711598746,0.1782866379310345,dp,5.5
3,0.738255033557047,0.7160807475050353,0.7176752225391064,0.7140751564610847,0.0976491862567812,0.1333333333333334,0.0744535519125683,0.0976491862567812,-0.5142857142857143,-0.2763736263736264,dp,5.5
4,0.7449664429530202,0.7356325156325156,0.7404046166961767,0.7339170682788642,0.0343084145901047,0.0769230769230768,0.0440318302387267,0.0343084145901047,-0.4868421052631578,-0.2644177639900408,dp,5.5
5,0.697986577181208,0.6974035480023851,0.6838016726403824,0.6769227843531249,0.0468926553672316,-0.0301003344481606,0.003931013827185,0.0468926553672316,0.2569444444444444,0.1477085127763422,dp,5.5
6,0.7046979865771812,0.736,0.7118969926801305,0.7159595926726342,0.0547920433996383,0.0151515151515151,0.0064643377369134,0.0547920433996383,0.3509615384615384,0.2093153556969346,dp,5.5
7,0.6711409395973155,0.634341736694678,0.6589131652661064,0.6411182934712347,0.0678871090770404,-0.0085470085470085,-0.0156371406371406,0.0678871090770404,0.4411764705882353,0.2063025210084033,dp,5.5
8,0.697986577181208,0.7069950738916256,0.727983295440192,0.6980498696219035,0.0003607503607503,0.109090909090909,0.0440371456500488,0.0003607503607503,0.3241379310344827,0.1495733042885013,dp,5.5
9,0.6577181208053692,0.6402357642357642,0.6406242820360467,0.6395223644280249,0.0911881545684362,0.2666666666666667,0.1329493087557604,0.0911881545684362,0.4333333333333333,0.1462885154061624,dp,5.5
10,0.6711409395973155,0.6806787556787557,0.6865683269476373,0.6783732695023017,0.1452252252252252,0.0555555555555555,0.0650247413405308,0.1452252252252252,0.35,0.2041172595520421,dp,5.5
1,0.7248322147651006,0.7392185592185593,0.7150092885387003,0.7185258610695258,-0.0214101144333702,-0.1571428571428571,-0.0739332096474953,-0.0214101144333702,0.3128654970760234,0.1069675078963004,dp,6.0
2,0.6241610738255033,0.6334229390681003,0.6362646096306686,0.6341366777342599,0.1281542898341744,0.3,0.1782866379310345,0.1281542898341744,0.3573667711598746,0.1782866379310345,dp,6.0
3,0.738255033557047,0.7186938349007315,0.7193086163685075,0.7169144935609797,0.0976491862567812,0.1333333333333334,0.0744535519125683,0.0976491862567812,-0.5142857142857143,-0.2923992673992674,dp,6.0
4,0.7651006711409396,0.7529873370730902,0.755695892626839,0.7512515498096464,0.0202239075478512,0.0769230769230768,0.0354111405835543,0.0202239075478512,-0.7368421052631579,-0.4362176628010704,dp,6.0
5,0.6845637583892618,0.6638123430992701,0.6691660692951016,0.6626733542431114,0.063276836158192,-0.020066889632107,0.016410422802376,0.063276836158192,0.2569444444444444,0.1073697243755383,dp,6.0
6,0.697986577181208,0.7336693548387097,0.7042155392891789,0.7119826466657884,0.0278481012658227,-0.0757575757575756,-0.0471869290291073,0.0278481012658227,0.3509615384615384,0.2093153556969346,dp,6.0
7,0.7181208053691275,0.7114126272021009,0.7140280112044819,0.7076693088582952,0.0612128146453089,-0.0811965811965811,-0.0519619269619269,0.0612128146453089,0.2720588235294117,0.0907913165266106,dp,6.0
8,0.6442953020134228,0.6541458533953464,0.6840675129468232,0.6429860356248157,0.0003607503607503,0.109090909090909,0.0440371456500488,0.0003607503607503,0.396551724137931,0.1932428874073896,dp,6.0
9,0.6912751677852349,0.6849326765188835,0.6901572588631412,0.6834036690662969,0.0783676417479234,0.2666666666666667,0.1250128008192524,0.0783676417479234,0.5333333333333334,0.1726540616246499,dp,6.0
10,0.6778523489932886,0.6889184952978057,0.6913955938697317,0.6883915009721461,0.1718918918918919,0.1666666666666667,0.1205802968960864,0.1718918918918919,0.3,0.160935441370224,dp,6.0
1,0.6912751677852349,0.7265846267553584,0.6646234793293617,0.6652026668578392,-0.0182724252491694,-0.1285714285714285,-0.0622758194186765,-0.0182724252491694,-0.2736842105263158,-0.1293794186959937,dp,6.5
2,0.6040268456375839,0.6188229722591574,0.6154261003138983,0.6162153033652664,0.1281542898341744,0.3,0.1782866379310345,0.1281542898341744,0.3,0.1782866379310345,dp,6.5
3,0.7315436241610739,0.7075224292615596,0.7107786708149684,0.70519316296735,0.0833634719710669,0.1333333333333334,0.066120218579235,0.0833634719710669,0.3666666666666666,-0.1989926739926739,dp,6.5
4,0.738255033557047,0.7319886565047855,0.7322547926639997,0.7294551732992907,0.0061394005055976,0.0,-0.003050397877984,0.0061394005055976,-0.4868421052631578,-0.2728923402612273,dp,6.5
5,0.6778523489932886,0.6598547770961564,0.6642628434886501,0.6597670384745673,0.063276836158192,-0.020066889632107,0.016410422802376,0.063276836158192,0.2363636363636363,0.1056818181818181,dp,6.5
6,0.6912751677852349,0.719036519036519,0.7001322867977776,0.7029074046855321,0.040506329113924,-0.0757575757575756,-0.0389902077176319,0.040506329113924,0.4278846153846153,0.2565488239830344,dp,6.5
7,0.697986577181208,0.6738529894716507,0.6874621848739496,0.6738796932914581,0.0678871090770404,-0.0085470085470085,-0.0156371406371406,0.0678871090770404,0.5073529411764706,0.227485994397759,dp,6.5
8,0.6644295302013423,0.6721659590625108,0.6976837817355059,0.6662425032594524,0.0003607503607503,0.109090909090909,0.0440371456500488,0.0003607503607503,0.2586206896551724,0.1126494631892661,dp,6.5
9,0.6778523489932886,0.6710504747626187,0.667897009308774,0.6679601852008081,0.0924521487901769,0.2666666666666667,0.1330773169482847,0.0924521487901769,0.2678571428571429,0.1330773169482847,dp,6.5
10,0.6845637583892618,0.6930778421101003,0.6995312899106002,0.6940828098916334,0.1452252252252252,0.1111111111111111,0.0840305892937472,0.1452252252252252,0.35,0.195026350461133,dp,6.5
1,0.7449664429530202,0.7558843053579896,0.7346303802186156,0.7379133645571387,-0.009782207456626,-0.1071428571428571,-0.0489332096474953,-0.009782207456626,0.2602339181286549,0.0806517184226162,dp,7.0
2,0.6174496644295302,0.6290130568356375,0.6312646096306685,0.6290459849004805,0.1281542898341744,0.3,0.1782866379310345,0.1281542898341744,0.3,0.1782866379310345,dp,7.0
3,0.738255033557047,0.7399186896981015,0.7242917638924898,0.7214237742928677,0.0817359855334539,0.0333333333333333,0.0243169398907103,0.0817359855334539,-0.3714285714285715,-0.1978937728937729,dp,7.0
4,0.7583892617449665,0.7462222131415495,0.7490292259601723,0.7444550610483772,0.0202239075478512,0.0769230769230768,0.0354111405835543,0.0202239075478512,-0.7368421052631579,-0.4287549762339063,dp,7.0
5,0.697986577181208,0.6786176542755491,0.6820692951015532,0.6747207258421086,0.063276836158192,-0.020066889632107,0.016410422802376,0.063276836158192,0.2569444444444444,0.1306255383290266,dp,7.0
6,0.7046979865771812,0.7315680615680616,0.7129111914630919,0.716023203118508,0.040506329113924,-0.0757575757575756,-0.0389902077176319,0.040506329113924,0.3509615384615384,0.2101507775849881,dp,7.0
7,0.7248322147651006,0.7139849624060151,0.7167955182072829,0.7065461338305283,0.0503432494279176,-0.0085470085470085,-0.0260538073038072,0.0503432494279176,0.2352941176470587,0.0751068376068375,dp,7.0
8,0.697986577181208,0.7016282642089093,0.7182826512567893,0.7005648319934034,0.0142496392496392,0.0181818181818181,0.0142228739002932,0.0142496392496392,0.6161616161616161,0.2597340450910887,dp,7.0
9,0.6845637583892618,0.675084249084249,0.6810663497722322,0.6743344413752206,0.0911881545684362,0.2666666666666667,0.1329493087557604,0.0911881545684362,0.5333333333333334,0.1726540616246499,dp,7.0
10,0.6845637583892618,0.6946210633710634,0.6983738825031928,0.6910748824055275,0.1452252252252252,0.0555555555555555,0.0650247413405308,0.1452252252252252,0.35,0.2041172595520421,dp,7.0
1,0.7114093959731543,0.7248188448188448,0.7007235742529859,0.705868372628936,-0.009782207456626,-0.1571428571428571,-0.0663574520717377,-0.009782207456626,0.2046783625730993,0.0805349807907352,dp,7.5
2,0.6174496644295302,0.6290130568356375,0.6312646096306685,0.6290459849004805,0.1281542898341744,0.3,0.1782866379310345,0.1281542898341744,0.3,0.1782866379310345,dp,7.5
3,0.7248322147651006,0.7027950310559007,0.7057121251404374,0.7026682032327874,0.0833634719710669,0.1333333333333334,0.066120218579235,0.0833634719710669,-0.4142857142857142,-0.243040293040293,dp,7.5
4,0.7248322147651006,0.7151773399014778,0.7184611012744005,0.7141350015803635,0.0202239075478512,0.0,0.0055702917771883,0.0202239075478512,-0.4342105263157895,-0.2465765507875431,dp,7.5
5,0.6912751677852349,0.6742481203007519,0.6721577060931899,0.6639711308707381,0.0521657250470809,-0.020066889632107,0.0089477362352119,0.0521657250470809,0.3194444444444444,0.1735034453057709,dp,7.5
6,0.6912751677852349,0.7306714790585758,0.6934914895493429,0.7034543346615341,0.0151898734177215,-0.0404040404040404,-0.0379847376235261,0.0151898734177215,0.5394736842105263,0.2697368421052631,dp,7.5
7,0.6912751677852349,0.659716668276506,0.6792941176470588,0.6636958671755689,0.0787566742944317,0.0299145299145299,0.0035936285936285,0.0787566742944317,0.3823529411764705,0.189390756302521,dp,7.5
8,0.6912751677852349,0.7034272203237719,0.721733295440192,0.6922697740112994,0.0003607503607503,0.109090909090909,0.0440371456500488,0.0003607503607503,0.3241379310344827,0.1495733042885013,dp,7.5
9,0.7181208053691275,0.6981224906413651,0.7028560110913051,0.696133777547114,0.0924521487901769,0.2666666666666667,0.1330773169482847,0.0924521487901769,0.3333333333333333,0.1390350877192982,dp,7.5
10,0.6912751677852349,0.7021219585012688,0.7038955938697317,0.7000726494256826,0.1718918918918919,0.1666666666666667,0.1205802968960864,0.1718918918918919,0.3,0.160935441370224,dp,7.5
1,0.7248322147651006,0.7217235009946007,0.7146479381773501,0.7132251615315122,-0.0171650055370985,-0.0357142857142857,-0.0283704390847247,-0.0171650055370985,0.3,0.1893939393939394,dp,8.0
2,0.5973154362416108,0.6053732303732303,0.6105272824417285,0.6075071473635394,0.1418529199711607,0.3,0.1869073275862069,0.1418529199711607,0.303030303030303,0.1869073275862069,dp,8.0
