fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
4,0.6857562408223201,0.6566925474695953,0.6742956348732393,0.6608997216819987,0.1090405872043589,0.0799098058626189,0.0821769694008782,0.1090405872043589,-0.1267377201112141,-0.0855701458015613,eo,1.5
5,0.6828193832599119,0.6526803525987888,0.6653943653709171,0.6533491868631887,0.0748208402360255,0.0056772100567721,0.0397424805026263,0.0748208402360255,-0.0722154222766218,0.0397424805026263,eo,1.5
6,0.688203622124327,0.6629993657568457,0.6747246148144348,0.6626944213602308,0.0992177850967476,0.0592216582064297,0.061977864458298,0.0992177850967476,0.0592216582064297,0.061977864458298,eo,1.5
7,0.6784140969162996,0.649284837251065,0.6727412719391883,0.6462015440176485,0.0549662506490259,0.0326532922101808,0.0312156177510556,0.0549662506490259,0.0326532922101808,0.0312156177510556,eo,1.5
8,0.6939275220372184,0.6720152182305119,0.6872528888323481,0.6732243332947929,0.0743698790132042,0.0046977440503845,0.0274670753348849,0.0743698790132042,-0.0474137931034482,0.0274670753348849,eo,1.5
9,0.6895200783545543,0.663248234112154,0.6808178226720877,0.6638975673068426,0.072121033351405,-0.0038839550029603,0.0269245048533742,0.072121033351405,0.1022902385886603,0.0749265692940368,eo,1.5
10,0.6865817825661117,0.6606002716857412,0.6727920653178222,0.6621349865391148,0.0559273351668723,0.0333634719710669,0.0332796259933576,0.0559273351668723,0.0333634719710669,0.0332796259933576,eo,1.5
1,0.6960352422907489,0.6724638965455835,0.6815035096129921,0.6743533011219388,0.0768150465761217,0.0687501922544526,0.0519420681120498,0.0768150465761217,0.175669314504266,0.1144917819340668,eo,2.0
2,0.7214880078316201,0.7004748178239151,0.71086559610308,0.6949411052471742,0.0478613198216175,-0.0521635868620749,-0.0164337076759099,0.0478613198216175,-0.0521635868620749,0.0232897433862545,eo,2.0
3,0.6930983847283406,0.6656874903987594,0.6833384345776506,0.6629257887872156,0.049522143589669,0.0063429823549763,0.0108360277665056,0.049522143589669,0.0727124183006536,0.0613390066731701,eo,2.0
4,0.6984826235927557,0.6696393103766001,0.6862180582964165,0.6714855835072875,0.0577278800603862,-0.009184403013804,0.0141405949045568,0.0577278800603862,-0.0915199258572753,0.0726975625115324,eo,2.0
5,0.6798825256975036,0.6518119721345478,0.6633442138081538,0.6547815783493635,0.0629953651136385,0.0228102189781022,0.0374271638804279,0.0629953651136385,-0.0606555147558819,0.0374271638804279,eo,2.0
6,0.680372001957905,0.6577157776594705,0.6715723411858545,0.6614974497264702,0.0703244881919233,0.0127348828925105,0.0261937306948552,0.0703244881919233,0.0381355932203389,0.0456494123228862,eo,2.0
7,0.661771904062653,0.6380150697867496,0.6538909600692067,0.6416427269912841,0.0356646987557931,0.0991765937579581,0.0407034728229574,0.0356646987557931,0.0991765937579581,0.0499115856388217,eo,2.0
8,0.67384916748286,0.6502773884910292,0.6627571467743908,0.652817856582406,0.0328777382512637,0.0012905890248309,0.0020616962406293,0.0328777382512637,0.1330241187384044,0.0903487940630797,eo,2.0
9,0.6811949069539667,0.6514518991356723,0.6688622061992574,0.6505763422311764,0.0505189992106663,-0.0411841326228537,0.0020945493984446,0.0505189992106663,0.0926988681651522,0.0697217187795005,eo,2.0
10,0.682664054848188,0.6553945946080021,0.6675300351596091,0.6558821130720563,0.0424493401072109,0.0420886075949367,0.0283147538113498,0.0424493401072109,0.0420886075949367,0.0489032337978513,eo,2.0
1,0.6955457660303476,0.668734195748406,0.6759922384616034,0.668819859343934,0.0790976320841925,0.0076286566796887,0.0316746101523355,0.0790976320841925,-0.063265197689511,0.0435487424455778,eo,2.5
2,0.6872246696035242,0.6655485913387662,0.6774830646460942,0.6692728554029038,0.0396640580263409,-0.0478479986097433,-0.0170143978113835,0.0396640580263409,0.0780829459261072,0.0703415969749757,eo,2.5
3,0.6955457660303476,0.67184066852263,0.6868154459238768,0.6732902512659775,0.057851900879343,-0.0352323838080959,-0.0041534886789879,0.057851900879343,0.1203703703703703,0.0827004273800612,eo,2.5
4,0.6867351933431228,0.6556962349976786,0.6781759211131599,0.659906691558942,0.0802234985857814,0.0526865753726008,0.0548184125716098,0.0802234985857814,-0.0882761816496756,-0.0605756878099852,eo,2.5
5,0.6823299069995106,0.6536936961010814,0.665489735683686,0.6568217732536717,0.0673752396552686,0.0070965125709651,0.0350378141339383,0.0673752396552686,-0.0919978225367447,-0.0401241507829561,eo,2.5
6,0.680372001957905,0.6518901107133218,0.6662860551088751,0.65095538875666,0.070457352445825,0.0520081930715112,0.0449144690317855,0.070457352445825,0.0520081930715112,0.0510452637566574,eo,2.5
7,0.667156142927068,0.6443966441738144,0.6612488949934203,0.6480427694897632,0.0726601411511317,0.122803542627543,0.0722179994896351,0.0726601411511317,0.122803542627543,0.0722179994896351,eo,2.5
8,0.6909892262487757,0.6668775547570044,0.6810742894405669,0.6634884984499715,0.0507484776348285,-0.0075886634660058,0.0097990488816542,0.0507484776348285,0.1033395176252318,0.0742820037105751,eo,2.5
9,0.6811949069539667,0.6531235151698275,0.6705307464152237,0.6554685940998636,0.0760990111083463,-0.0225458851391355,0.0243426046738864,0.0760990111083463,-0.081838198101699,0.0348247632318298,eo,2.5
10,0.6709108716944172,0.6439112775673311,0.6567759896304404,0.6455747605679308,0.0988726865851186,0.0598553345388788,0.0731843998102637,0.0988726865851186,-0.0950079744816587,-0.0778438931891834,eo,2.5
1,0.6872246696035242,0.6633381840889506,0.671203762615635,0.6657503006541757,0.0514417265163905,0.0294072410717032,0.0228443734836409,0.0514417265163905,0.1426596057664019,0.0956618639519032,eo,3.0
2,0.6945668135095447,0.6707603346339747,0.6794974191636579,0.6711631919075125,0.1018983497891686,0.0071250651682789,0.0422325293829021,0.1018983497891686,-0.0640552995391704,0.0422325293829021,eo,3.0
3,0.6970141948115517,0.673554917944454,0.6888156184217737,0.6759260013665916,0.0653925041276029,-0.0457847999077384,-0.0035175403144171,0.0653925041276029,-0.0457847999077384,0.0368209152836962,eo,3.0
4,0.6896720509055311,0.6610005167115389,0.6749840030577282,0.6639505193647349,0.1019243783511773,0.0810922290051146,0.0764920570043413,0.1019243783511773,-0.115268767377201,-0.0793516673655383,eo,3.0
5,0.6828193832599119,0.6546419599956984,0.6666228142235578,0.6575520350496744,0.0606872289336038,0.0089213300892133,0.0308957960590377,0.0606872289336038,-0.066469468244254,0.0308957960590377,eo,3.0
6,0.6867351933431228,0.6615191783733186,0.6771866103967844,0.6636612976563981,0.0596803772596279,-0.0143378751447145,0.0096989057397091,0.0596803772596279,-0.0324858757062147,0.01271191361934,eo,3.0
7,0.6622613803230544,0.6388602509616539,0.6547675609147089,0.6425954936876774,0.0093094363569931,0.0822274412155852,0.0174950944239404,0.0093094363569931,0.1337301587301587,0.0908952393742885,eo,3.0
8,0.6890303623898139,0.6653321125490971,0.6804742000463538,0.6638503466994329,0.0388138479507137,-0.0108151360280832,0.000380318184703,0.0388138479507137,0.1204081632653061,0.0860816326530612,eo,3.0
9,0.6777668952007836,0.6487746628444725,0.6659539104253711,0.6505788837226903,0.0606501538294215,-0.0198697454114861,0.0160043043962247,0.0606501538294215,0.1183909878314469,0.0825677786126478,eo,3.0
10,0.6787463271302644,0.6520403512571975,0.6634422523213687,0.6532005575653211,0.0418725827687977,0.0350135623869801,0.0256511364596368,0.0418725827687977,0.0350135623869801,0.0458806022606388,eo,3.0
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.0935913389746142,0.0124580885293303,0.0434069591588257,0.0935913389746142,-0.0441907595618875,0.0434069591588257,eo,3.5
2,0.6999510523739598,0.6780946883050026,0.6906127506897725,0.680811776343336,0.1024067743670721,-0.0079939755546544,0.035501844246457,0.1024067743670721,-0.0709677419354839,-0.0418361598671727,eo,3.5
3,0.693587860988742,0.6672079860626194,0.6822870810021792,0.6667713080964414,0.0212962491544778,-0.0480913389459116,-0.0300701143257218,0.0212962491544778,0.1620370370370369,0.1035337607133945,eo,3.5
4,0.701419481155164,0.6735427834346478,0.6909252752009971,0.675508700375329,0.1020545211612209,0.075647582907111,0.0734288480342467,0.1020545211612209,-0.1243049119555143,-0.0833894322579611,eo,3.5
5,0.6872246696035242,0.6583287059868382,0.6712204041425561,0.6612178537638244,0.0332539135938052,-0.0104420113544201,0.0060685734455782,0.0332539135938052,-0.0377426964253312,0.0215353046935644,eo,3.5
6,0.6891825746451297,0.6647716286481735,0.6795023193077038,0.6662133766153986,0.0847131254912234,0.0099741740137145,0.0338071215539834,0.0847131254912234,-0.0700564971751412,0.0338071215539834,eo,3.5
7,0.6691140479686735,0.6437998449012855,0.6629287723762548,0.6465398246897941,0.0616065075671621,0.0960923573186949,0.0565020046358201,0.0616065075671621,0.0960923573186949,0.0565020046358201,eo,3.5
8,0.6758080313418218,0.6536858063396259,0.668066299155079,0.6538363423284875,0.1087347652035912,0.0566052346290847,0.0712634064235339,0.1087347652035912,-0.0918290854572714,-0.077110366403568,eo,3.5
9,0.6929480901077375,0.6654460947652839,0.6803890380140415,0.6530021894206763,0.0510232499122504,-0.0473653049141503,0.000752215001048,0.0510232499122504,-0.0640841702534672,-0.0112802457307144,eo,3.5
10,0.688050930460333,0.6623047375248051,0.6749419166716212,0.6634679166256586,0.0774931159891965,0.0583634719710668,0.0560125201656399,0.0774931159891965,0.0583634719710668,0.0560125201656399,eo,3.5
1,0.6833088595203133,0.6580937622655203,0.6645332305020237,0.6597294163699531,0.0460605845125506,0.0033836783659909,0.0102621453953895,0.0460605845125506,0.0944983818770226,0.0700895217273153,eo,4.0
2,0.706803720019579,0.6832128095903287,0.6953597012647078,0.6831038622463232,0.0760138124902392,-0.0344957423391067,0.0090815139709999,0.0760138124902392,-0.037173579109063,-0.0139170789283455,eo,4.0
3,0.7048458149779736,0.6816832646468219,0.6970930401856424,0.673739676800364,0.0481402148535519,-0.0108983969553684,0.0011366885669521,0.0481402148535519,-0.0108983969553684,0.0354593165295429,eo,4.0
4,0.6989720998531571,0.6700819428390791,0.6849414968457114,0.6715143765069934,0.0766263513161776,0.0283781554198976,0.0397364066935353,0.0766263513161776,-0.0794717330861909,0.0489737326736588,eo,4.0
5,0.6784140969162996,0.6491433109151517,0.660789158765074,0.6519971391180027,0.0601101948885952,0.0155109489051095,0.0333555879156615,0.0601101948885952,-0.0606215150278798,0.0357222403181713,eo,4.0
6,0.6754772393538914,0.6521400819255411,0.6637206312062146,0.6552461124747974,0.0382218645907406,-0.0115771662659185,-0.0023356118015019,0.0382218645907406,0.0251412429378531,0.0399807177578444,eo,4.0
7,0.6642192853646598,0.6383086912891934,0.6548146612416963,0.6407502304696342,0.0359070017884271,0.0808126538581251,0.0346541016156201,0.0359070017884271,0.0808126538581251,0.039780387040661,eo,4.0
8,0.6856023506366308,0.662969009542863,0.6765516456610899,0.6636112927000055,0.0446572337978441,-0.0038201435134995,0.0061094114094685,0.0446572337978441,0.1218923933209646,0.0843747680890537,eo,4.0
9,0.6860920666013712,0.6559862094563002,0.6795875622646591,0.6559906408132544,0.0348658050461323,-0.0233984606275903,-0.0013723478938894,0.0348658050461323,0.0805303151070726,0.0626636581606848,eo,4.0
10,0.693437806072478,0.66719416832539,0.6817198142570233,0.6674511814086541,0.0543107667412056,0.038630198915009,0.0332786541381031,0.0543107667412056,-0.0398462334590078,0.0332786541381031,eo,4.0
1,0.6818404307391092,0.6580857261756138,0.6631413185589716,0.6596037674087777,0.0644030434473441,0.0179027346273339,0.0268233380848827,0.0644030434473441,0.0789644012944984,0.0623225314360532,eo,4.5
2,0.6896720509055311,0.6656976250420696,0.6758459541514741,0.6679523091617359,0.1508389873154141,0.0487458726756647,0.0897748501072735,0.1508389873154141,-0.1162527526302911,0.0897748501072735,eo,4.5
3,0.6916299559471366,0.6651856796126453,0.6798939230944133,0.6656306860646307,0.0616903897766366,-0.0809018567639257,-0.0165215816284597,0.0616903897766366,-0.0809018567639257,0.0266217367980727,eo,4.5
4,0.6926089084679393,0.6635941128583881,0.686598585655764,0.6673296377702633,0.0524492876850197,-0.0158114722543034,0.0102886516799641,0.0524492876850197,-0.0940106580166821,0.0622541297090161,eo,4.5
5,0.6891825746451297,0.6596592647730253,0.6738283151817805,0.6609084893180263,0.0987919513057722,0.0129764801297648,0.0576849212690096,0.0987919513057722,-0.0940772473820209,0.0576849212690096,eo,4.5
6,0.7058247674987763,0.6838708150103114,0.7018949988234681,0.6841959773510918,0.081773269957708,0.0693739424703892,0.0521433694186844,0.081773269957708,0.0693739424703892,0.0521433694186844,eo,4.5
7,0.667156142927068,0.6380177669883006,0.6605919585550031,0.6372518224606708,-0.0570008269071748,-0.0115163690897258,-0.0567742710600841,-0.0570008269071748,0.1825396825396825,0.118523208370106,eo,4.5
8,0.6944172380019589,0.6703211094597781,0.6845495211865908,0.6616047972862664,0.0306256185305052,-0.0079500283929585,-0.002349718688205,0.0306256185305052,0.0738404452690166,0.0587569573283858,eo,4.5
9,0.6733594515181195,0.6440342845863286,0.6598976997745588,0.64631908787801,0.068978529796108,-0.0145411486086441,0.0235881019031913,0.068978529796108,-0.0549927102859353,0.0235881019031913,eo,4.5
10,0.703232125367287,0.6790046282220196,0.6959951214645222,0.6717818656512214,0.0077236047004075,-0.0064195298372513,-0.0136319526473553,0.0077236047004075,0.0436164707621793,0.0607912862285472,eo,4.5
1,0.7077826725403817,0.6812270549273608,0.6909373373252441,0.6805873982474951,0.0736667140723885,-0.0147651419606878,0.0184624832487596,0.0736667140723885,-0.0484868725663583,0.0394014741650552,eo,5.0
2,0.6979931473323544,0.6735724741401278,0.6850578634917531,0.6751586079987019,0.1314320914817192,0.0651393152986155,0.0824598330200649,0.1314320914817192,-0.0811059907834101,0.0824598330200649,eo,5.0
3,0.6862457170827215,0.661631510394398,0.6760799559590188,0.6644527355842409,0.0594683938351431,-0.0352323838080959,-0.0014636701779364,0.0594683938351431,0.0577342047930283,0.0513823445913902,eo,5.0
4,0.6813509544787077,0.6527263206489996,0.6661333293896784,0.6562946886735782,0.0965416717277759,0.0962437441566297,0.0796426693053512,0.0965416717277759,-0.099050046339203,0.0796426693053512,eo,5.0
5,0.6891825746451297,0.659917336563678,0.6733283033956333,0.6617225147261704,0.04982782048657,0.0239253852392538,0.028693182283847,0.04982782048657,-0.0271317829457363,0.028693182283847,eo,5.0
6,0.6759667156142927,0.6517853518558636,0.6635942656234308,0.6546705263309951,0.0833115011789363,0.0393623653041232,0.0456768503309962,0.0833115011789363,-0.0424457741211667,0.0456768503309962,eo,5.0
7,0.6676456191874695,0.6448333677317435,0.6616549039256169,0.6485521836859628,0.0771619776542758,0.1414221442517189,0.0819636004762432,0.0771619776542758,0.1414221442517189,0.0819636004762432,eo,5.0
8,0.6885406464250735,0.6654361094203415,0.681510453738948,0.6671459587278002,-0.0136018758748584,-0.0409374838676371,-0.044588331075418,-0.0136018758748584,0.1825602968460111,0.114708719851577,eo,5.0
9,0.6802154750244858,0.6525570616007446,0.6692047836194414,0.6546575930137575,0.0766938951059668,-0.005660153937241,0.0305899913351687,0.0766938951059668,-0.094677021036032,0.0620964464483458,eo,5.0
10,0.6797257590597453,0.6536454676689566,0.6653750504124502,0.6555480914497505,0.0410914885447753,0.029746835443038,0.0230114632024508,0.0410914885447753,0.029746835443038,0.0282095413692389,eo,5.0
1,0.6906510034263338,0.6647298205965235,0.6725643456278302,0.6664519237133345,0.0881604209628102,0.0051985603986587,0.0363327847152276,0.0881604209628102,-0.0208884966166519,0.0363327847152276,eo,5.5
2,0.6847772883015174,0.6624487275372491,0.6719941320711539,0.6655326958910627,0.0585365007201235,-0.0443144297051497,-0.0036375811248448,0.0585365007201235,-0.0606496207487154,0.0071962252642992,eo,5.5
3,0.6872246696035242,0.6630776917110105,0.6770953217940754,0.6658576866752415,0.0692182647339059,-0.0285434205973936,0.006600328519076,0.0692182647339059,0.0876906318082788,0.0667558150160115,eo,5.5
4,0.6867351933431228,0.6582090592452234,0.6716284295863368,0.6610806413795544,0.0800412986517205,0.0356376835505691,0.0455452919740816,0.0800412986517205,-0.0930259499536608,0.0638972020614139,eo,5.5
5,0.6823299069995106,0.6526329170536028,0.6658917762290958,0.6554627881271745,0.0672430802449602,0.0396390916463909,0.0462458125324108,0.0672430802449602,-0.0839113287093703,0.0462458125324108,eo,5.5
6,0.7004405286343612,0.6781606480251178,0.6947464606970412,0.6784034342526599,0.0796792544631161,0.1044616617686348,0.0645852593244032,0.0796792544631161,0.1044616617686348,0.0645852593244032,eo,5.5
7,0.6642192853646598,0.6411638956035156,0.6571477728538396,0.6448674123011932,0.0643122247649083,0.122803542627543,0.0672507493855803,0.0643122247649083,0.122803542627543,0.0672507493855803,eo,5.5
8,0.6919686581782566,0.6688979347161782,0.683906884867825,0.6698559949331869,0.0823780101817922,-0.0055237210262763,0.0298765188787261,0.0823780101817922,-0.0489795918367346,0.0298765188787261,eo,5.5
9,0.6797257590597453,0.6516676507065576,0.6685461010572146,0.6537767002031923,0.051949357409931,-0.0243220840734162,0.0080861526290911,0.051949357409931,0.0918220946915351,0.0692833320426919,eo,5.5
10,0.6846229187071499,0.6591680832076107,0.6709178483039068,0.6608455765128312,0.0359418694518003,0.0369801084990958,0.0213026410090946,0.0359418694518003,0.0369801084990958,0.0270267218231459,eo,5.5
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.0935913389746142,0.0124580885293303,0.0434069591588257,0.0935913389746142,-0.0441907595618875,0.0434069591588257,eo,6.0
2,0.6852667645619187,0.6612364985647737,0.6708674564900495,0.663688476279013,0.0745805063422929,-0.0420552627005734,0.0079324736249433,0.0745805063422929,-0.0626988010765843,0.0079324736249433,eo,6.0
3,0.6735193343122858,0.6388341510846763,0.6627757873623934,0.6365100037200917,0.0460545934583857,-0.0449775112443778,-0.0036089859155679,0.0460545934583857,-0.0449775112443778,0.0360519287326394,eo,6.0
4,0.6960352422907489,0.6662960308064736,0.6806994464729633,0.6677134686750823,0.0866751114890072,0.0550514216575922,0.0566443773595332,0.0866751114890072,-0.0987025023169601,0.0725881205866143,eo,6.0
5,0.680372001957905,0.6525336994547385,0.6637813380804034,0.6554979638084973,0.0538949798038084,0.0125709651257096,0.0276839153536926,0.0538949798038084,-0.0533795729634163,0.0291444867344298,eo,6.0
6,0.6818404307391092,0.6573756910382929,0.6711772537863693,0.6597168820990147,0.0753957857704255,0.065989847715736,0.0502493327955439,0.0753957857704255,0.0778248587570621,0.0683386546997069,eo,6.0
7,0.6651982378854625,0.6397485171689231,0.6579150556915089,0.6426737807625958,0.045401049979808,0.1130415098610678,0.0528605798262965,0.045401049979808,0.1130415098610678,0.077816788815983,eo,6.0
8,0.6772771792360431,0.647075694837886,0.668075131198727,0.6438776345627465,0.0638368060199177,0.0253987920086727,0.0357286615134258,0.0638368060199177,-0.0588115033392394,0.0450352504638218,eo,6.0
9,0.6909892262487757,0.6620893611436668,0.6840804515003257,0.6536119958837869,0.0737969253890228,-0.0269271758436944,0.0228837856348286,0.0737969253890228,-0.0758276210213082,-0.0353840250364623,eo,6.0
10,0.6821743388834476,0.6522004099864628,0.6648885333849875,0.6510034697626996,0.1037817154740698,0.0596971066907776,0.0758090288508026,0.1037817154740698,-0.0853847859835883,0.0758090288508026,eo,6.0
1,0.6837983357807146,0.6593606871380046,0.6649433017001652,0.6608490788748156,0.0404127853231885,0.0142729705619981,0.0101305833149545,0.0404127853231885,0.1189761694616063,0.0850701457995054,eo,6.5
2,0.6877141458639257,0.6634104415063677,0.6732235494751541,0.6654247808737183,0.0852678339030696,-0.0110351619069686,0.0262237970999731,0.0852678339030696,-0.0545020797651089,0.0262237970999731,eo,6.5
3,0.6877141458639257,0.6632540641523793,0.6779631951303937,0.6659029384523191,0.0645778935042076,-0.0352323838080959,0.0014796479794442,0.0645778935042076,0.0482026143790849,0.0470118063014145,eo,6.5
4,0.6950562897699462,0.6667851914141768,0.681479662541235,0.6691311035869533,0.0812924048656058,0.0507891987020843,0.0511649378157174,0.0812924048656058,-0.0900139017608897,-0.0556660804156551,eo,6.5
5,0.6847772883015174,0.6561168698065886,0.6687281745810202,0.65875082178853,-0.0103084340040578,-0.0122668288726682,-0.0234383110785353,-0.0103084340040578,0.1125929958265288,0.0662496595057702,eo,6.5
6,0.6789035731767009,0.6552909423988296,0.6677381254446503,0.6584563927893597,0.0609491373180133,-0.0132692136432451,0.0111996505544674,0.0609491373180133,-0.0132915731737721,0.0299633510777146,eo,6.5
7,0.6656877141458639,0.6427818563239959,0.6592908377317634,0.6466889481321431,0.0800273071671698,0.1414221442517189,0.0841451013488435,0.0800273071671698,0.1414221442517189,0.0841451013488435,eo,6.5
8,0.67384916748286,0.6516493590654061,0.6638290177858631,0.6543568569543082,0.0660889257406763,0.009808476588715,0.0260789346341309,0.0660889257406763,0.1090909090909091,0.0779740259740259,eo,6.5
9,0.6797257590597453,0.651430246417957,0.6691081624899496,0.6525718436331359,0.1091356714526539,0.0103493191237418,0.0578254970964293,0.1091356714526539,-0.1124178047546787,-0.0700758050410311,eo,6.5
10,0.7135161606268364,0.689985520742863,0.7001551098785453,0.6790947178998822,0.0587748685405238,0.0399638336347197,0.0362438107624899,0.0587748685405238,-0.0413247578916241,0.0362438107624899,eo,6.5
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.0935913389746142,0.0124580885293303,0.0434069591588257,0.0935913389746142,-0.0441907595618875,0.0434069591588257,eo,7.0
2,0.7263827704356338,0.7063649071836862,0.7171474760691705,0.6993981988700462,0.0792326779919831,0.0134101836297283,0.0281105935058148,0.0792326779919831,-0.0393241167434715,0.0281105935058148,eo,7.0
3,0.6896720509055311,0.6656261472019379,0.6792798062557425,0.6684491289026812,0.067243561303086,-0.0441125591050628,-0.0007401910011883,0.067243561303086,0.1037581699346404,0.0752328479091838,eo,7.0
4,0.6896720509055311,0.6603040249049977,0.6726054772463906,0.6625684469132099,0.0599698068680699,0.0356376835505691,0.0324546354341692,0.0599698068680699,0.1104591836734694,0.0856867724561213,eo,7.0
5,0.6994615761135585,0.6685713704773594,0.6824053869250332,0.6682571325531587,0.0459970589877705,-0.0100364963503649,0.0146215064608491,0.0459970589877705,-0.117855198693522,-0.0526270351568525,eo,7.0
6,0.6926089084679393,0.6685022379389566,0.6848335611642585,0.6700656960583712,0.057739810621655,0.0642978003384094,0.0369217667448601,0.057739810621655,0.1244350282485875,0.093623153538898,eo,7.0
7,0.6603034752814488,0.6340857918124351,0.6510314148897092,0.6355669642588949,0.0138055037403126,0.0844062137460739,0.0224107784540135,0.0138055037403126,0.0964285714285714,0.0722444457234948,eo,7.0
8,0.6865817825661117,0.6623594425973468,0.6777739571303246,0.6551630783689965,0.0887420761227164,0.0914769500800165,0.0716973484401876,0.0887420761227164,0.1319109461966604,0.0894248608534322,eo,7.0
9,0.6777668952007836,0.6492933334930772,0.6650682786592049,0.6513326224081349,0.0515588102979198,-0.0074363528715216,0.0139269691163614,0.0515588102979198,0.0578404803655879,0.0527016901825006,eo,7.0
10,0.6709108716944172,0.6439112775673311,0.6567759896304404,0.6455747605679308,0.0988726865851186,0.0598553345388788,0.0731843998102637,0.0988726865851186,-0.0950079744816587,-0.0778438931891834,eo,7.0
1,0.6857562408223201,0.6600424464595794,0.666462136657812,0.6615135637247951,0.0546238355969565,0.0051985603986587,0.0158866880609525,0.0546238355969565,0.0925566343042071,0.0676269176610094,eo,7.5
2,0.6828193832599119,0.6596008210954655,0.6685803319949661,0.6621220245732989,0.0373180169706224,-0.0566819208712274,-0.0209923773793511,0.0373180169706224,0.0669500856373868,0.0657984925938649,eo,7.5
3,0.6823299069995106,0.6529833388074356,0.674182318114168,0.6519760917532919,0.0689109674228483,0.000172990427863,0.023990321867804,0.0689109674228483,0.0675381263616557,0.0567755761186909,eo,7.5
4,0.6877141458639257,0.6621104876747759,0.6779224017187607,0.666398211596348,0.0574936230023078,0.0198537095088819,0.0246805248533297,0.0574936230023078,0.1064413265306122,0.085735457053417,eo,7.5
5,0.6862457170827215,0.656288719238003,0.6699040155669306,0.6578848181121079,0.0724084656478603,0.0129764801297648,0.0404562576516639,0.0724084656478603,-0.0547735618115055,0.0404562576516639,eo,7.5
6,0.7092511013215859,0.6877169343253908,0.7012989571621571,0.6772230871486414,0.0530502638571802,0.045240003562205,0.0272587892884159,0.0530502638571802,0.045240003562205,0.0275832327933829,eo,7.5
7,0.6696035242290749,0.6459499700065648,0.66491171671025,0.6497490680881334,0.1303628776369685,0.1347443479245069,0.1139321570213931,0.1303628776369685,0.1347443479245069,0.1139321570213931,eo,7.5
8,0.672869735553379,0.6497959649346239,0.6619736413308783,0.6524972044012604,0.0545822522980358,0.0046977440503845,0.0173331795168365,0.0545822522980358,0.1009276437847866,0.0738923933209647,eo,7.5
9,0.6807051909892262,0.6518280594469251,0.6690973043349445,0.6534609498824944,0.0291756819331587,-0.0180935464772054,-0.0042085881678595,0.0291756819331587,0.1824220202986343,0.1141741295434591,eo,7.5
