fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
5,0.4574829931972789,0.3152953997042111,0.397372102750494,0.3355955277488124,-0.0223527109023292,-0.0293103448275862,-0.0100974106809411,-0.0223527109023292,0.1201264488935721,0.0353266904889406,dp,1.5
6,0.4804088586030664,0.3181035688540288,0.4115581098339719,0.3452607386273578,-0.009659476326143,-0.178481945467944,-0.0502165824900695,-0.009659476326143,-0.178481945467944,-0.0502165824900695,dp,1.5
7,0.4804088586030664,0.3087221549908117,0.3959213863060016,0.3454004230384766,-0.1308602288800309,-0.2465055329062317,-0.1527881879372445,-0.1308602288800309,-0.2465055329062317,-0.1527881879372445,dp,1.5
8,0.4906303236797274,0.326352945842505,0.4126482213438735,0.353063133105725,0.1256876851460008,0.1018173345759552,0.1494517182292843,0.1256876851460008,0.1018173345759552,0.1494517182292843,dp,1.5
9,0.4889267461669506,0.3242106413197858,0.3992383192618418,0.3441323799892364,-0.1269963575231157,-0.3052700922266139,-0.1482740720563278,-0.1269963575231157,-0.3052700922266139,-0.1482740720563278,dp,1.5
10,0.4684838160136286,0.3011225586393795,0.3871939652286473,0.3227418289658953,0.0813336532821415,-0.0488505747126436,0.0451806253024864,0.0813336532821415,-0.0532734274711168,-0.0691670271649795,dp,1.5
1,0.4863945578231292,0.3236721508526782,0.3995446631846793,0.3466027525992975,0.1183514341409078,0.0602424696912886,0.105663951932479,0.1183514341409078,-0.0820271682340647,-0.1121026930279234,dp,2.0
2,0.4965986394557823,0.334269440081235,0.416188063063063,0.3558689461175738,-0.0555490311215502,-0.1341991341991342,-0.0538970693297187,-0.0555490311215502,-0.1341991341991342,0.0652293251040663,dp,2.0
3,0.4846938775510204,0.3145833333333333,0.4127723013265181,0.3513599773041597,0.0618240495019136,-0.0581098339719029,0.0335029579776699,0.0618240495019136,-0.0581098339719029,-0.0550126262626262,dp,2.0
4,0.4897959183673469,0.3161802355350742,0.3968001089324618,0.3507542427860371,-0.3438195953965354,-0.4257783125281997,-0.3591437768337889,-0.3438195953965354,-0.4257783125281997,0.3610726843620185,dp,2.0
5,0.4574829931972789,0.3169796495639192,0.397372102750494,0.3359075153913425,-0.0197690350362105,-0.0293103448275862,-0.0077357981658989,-0.0197690350362105,0.1201264488935721,0.0334604726903458,dp,2.0
6,0.4957410562180579,0.3324717562478603,0.4228699142492245,0.3542965396244726,0.0667073667073667,-0.0845983787767133,0.0315864287781698,0.0667073667073667,-0.0845983787767133,-0.0636683606248822,dp,2.0
7,0.4855195911413969,0.3087790587790588,0.3862003381234151,0.3353874486471171,-0.0361579015044361,-0.094933022714036,-0.044129324054096,-0.0361579015044361,0.1059654631083202,-0.044129324054096,dp,2.0
8,0.4838160136286201,0.3267918261538773,0.4073781291172595,0.3498404618307235,-0.0601918465227817,-0.119524697110904,-0.0450890373705129,-0.0601918465227817,-0.119524697110904,0.0517823168905188,dp,2.0
9,0.4889267461669506,0.3218354978354978,0.395583931896781,0.3381771737034895,-0.0688568226393948,-0.2183135704874835,-0.0853783354586072,-0.0688568226393948,-0.2183135704874835,-0.0853783354586072,dp,2.0
10,0.4310051107325383,0.2781150700988068,0.3691164327002478,0.3137855343444165,-0.1720924652055671,-0.2772232304900182,-0.201109929381982,-0.1720924652055671,0.3134788189987162,-0.201109929381982,dp,2.0
1,0.4829931972789115,0.3224357797517335,0.4008571045935449,0.35002324671376,0.010303536619326,-0.114235720534933,-0.0191276641890351,0.010303536619326,-0.114235720534933,-0.0191276641890351,dp,2.5
2,0.5,0.3371993461508523,0.4202913851351351,0.3603849655351801,-0.0453709140732041,-0.1064213564213564,-0.0382537944759175,-0.0453709140732041,-0.1064213564213564,0.0556093473958767,dp,2.5
3,0.4863945578231292,0.3183520599250936,0.4214889862480224,0.3597462792997952,-0.0657980716657554,-0.2570242656449553,-0.1137093706984995,-0.0657980716657554,-0.2570242656449553,-0.1137093706984995,dp,2.5
4,0.5136054421768708,0.3321156773211567,0.4057734204793028,0.3588728191000918,0.0212036753037193,0.1052789893217025,0.0532918103816601,0.0212036753037193,0.1052789893217025,0.0532918103816601,dp,2.5
5,0.4574829931972789,0.3202015838732901,0.3944297809124082,0.3300386031062034,-0.0502250929731845,-0.054367816091954,-0.0383150753143283,-0.0502250929731845,0.167463727000081,0.0667895332892677,dp,2.5
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,dp,2.5
7,0.4821124361158432,0.4518930143930144,0.3919511926200889,0.3593442040010375,-0.0033689083194033,-0.060425160163075,-0.0103996727870241,-0.0033689083194033,-0.060425160163075,0.0435460403242569,dp,2.5
8,0.4838160136286201,0.3254248428373035,0.4047569516677068,0.345088005163469,0.0648751586965721,0.0058247903075489,0.0796358170806847,0.0648751586965721,-0.0833031182015953,-0.0870263597387561,dp,2.5
9,0.4889267461669506,0.3267349763979666,0.3980201901401548,0.3427848290838294,-0.1274166433174558,-0.2998682476943347,-0.1472761579073297,-0.1274166433174558,-0.2998682476943347,-0.1472761579073297,dp,2.5
10,0.4412265758091993,0.2865555096228928,0.3787577833820608,0.3225823902057086,-0.346757852077001,-0.5130066545674531,-0.3930717193750059,-0.346757852077001,-0.5130066545674531,-0.3930717193750059,dp,2.5
1,0.4812925170068027,0.3201683013003767,0.3966921119592876,0.344887259719383,0.0320245057087162,-0.0664916885389326,0.0090043891572377,0.0320245057087162,-0.0664916885389326,-0.0257687579102737,dp,3.0
2,0.4948979591836734,0.3324256388772517,0.4178842905405406,0.3591894318327562,-0.1068702290076335,-0.1676286676286675,-0.1002728529936379,-0.1068702290076335,0.1693440428380187,0.1187605466969619,dp,3.0
3,0.4880952380952381,0.319284072707013,0.421260800778873,0.359580793665275,-0.0390601037513169,-0.2225415070242656,-0.0848400844114105,-0.0390601037513169,-0.2225415070242656,-0.0848400844114105,dp,3.0
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,dp,3.0
5,0.4642857142857143,0.3254876976893718,0.3995716325559257,0.3332730582377973,0.0777060090037189,0.068735632183908,0.0894821361882235,0.0777060090037189,0.068735632183908,0.0894821361882235,dp,3.0
6,0.4906303236797274,0.3284069506045324,0.4254241926655719,0.3602415026833632,-0.1846153846153846,-0.4249078850405305,-0.2435164600419922,-0.1846153846153846,-0.4249078850405305,-0.2435164600419922,dp,3.0
7,0.4872231686541737,0.3111725861145815,0.3920822766976613,0.3416668469833027,-0.0174874630320175,-0.1093476994758299,-0.0335208121091573,-0.0174874630320175,-0.1093476994758299,-0.0335208121091573,dp,3.0
8,0.4906303236797274,0.3330472772663442,0.4122113584356148,0.3535702781058735,-0.0331781633516715,-0.1060111835973905,-0.0191600768485291,-0.0331781633516715,-0.1060111835973905,-0.0191600768485291,dp,3.0
9,0.4889267461669506,0.3220483824708657,0.3949748673359376,0.3374546159273491,-0.0325581395348837,-0.1802371541501976,-0.0484983319692576,-0.0325581395348837,-0.1802371541501976,-0.0484983319692576,dp,3.0
10,0.4480408858603066,0.425838151139356,0.387069848677158,0.3650413709071882,0.0597504399296112,-0.0402298850574712,0.0321737851167206,0.0597504399296112,-0.1530808729139923,-0.1594962818013109,dp,3.0
1,0.4863945578231292,0.3241953622634121,0.4058122405249766,0.3548964252682765,0.0197716513505987,-0.1223597050368703,-0.0139984799694155,0.0197716513505987,-0.1223597050368703,-0.0152768638932859,dp,3.5
2,0.4897959183673469,0.3206494320527128,0.4094805743243243,0.3477964933442468,0.0952436876100998,0.0382395382395382,0.0995539053076965,0.0952436876100998,-0.0515394912985274,0.0995539053076965,dp,3.5
3,0.4914965986394558,0.5254392764857881,0.4190765748070917,0.3698839424381215,0.1466654220064811,0.0638569604086845,0.1289070763892246,0.1466654220064811,-0.1306818181818181,-0.159280303030303,dp,3.5
4,0.5068027210884354,0.327244071924923,0.4051606753812636,0.3583489024637711,-0.0354861509328283,0.0488795307565047,-0.0032292931127239,-0.0354861509328283,0.1475155279503105,0.0378142466452451,dp,3.5
5,0.4642857142857143,0.3227271959602101,0.4006750032452079,0.3354939372325249,0.0827167743198277,0.0945977011494252,0.0994949997925225,0.0827167743198277,0.0945977011494252,0.0994949997925225,dp,3.5
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,dp,3.5
7,0.4940374787052811,0.5051067703908169,0.4087551708789167,0.3854493174855218,0.0879387938793879,-0.0061153174140943,0.0712538821800665,0.0879387938793879,-0.1216640502354788,-0.135339414280301,dp,3.5
8,0.4752981260647359,0.4435310275093556,0.4054636756581837,0.3655937209885018,0.1350543094935816,0.0980894687791239,0.1544572482323084,0.1350543094935816,-0.1773023930384336,-0.1924789477153891,dp,3.5
9,0.4787052810902896,0.3103995478457458,0.3886741994651433,0.332469947532709,0.0481087139254693,-0.1148880105401845,0.0281838794983304,0.0481087139254693,-0.1154929577464788,-0.0623144356689189,dp,3.5
10,0.444633730834753,0.2889163188933952,0.3774931000364526,0.3207210209104248,-0.1414573668213086,-0.3030852994555354,-0.1864737316472239,-0.1414573668213086,-0.3030852994555354,-0.1864737316472239,dp,3.5
1,0.4897959183673469,0.326252236135957,0.406910405785456,0.35528610309816,0.0256196045669729,-0.0984876890388701,-0.0036089238845144,0.0256196045669729,-0.0984876890388701,-0.0193654193005507,dp,4.0
2,0.4948979591836734,0.3328344612181155,0.4133868243243243,0.3523417287079571,-0.0299080054805245,-0.0952380952380952,-0.0259419735780128,-0.0299080054805245,-0.0952380952380952,0.0398324997072409,dp,4.0
3,0.4897959183673469,0.3183590354863543,0.4158147742485092,0.3538916972457245,0.0728792990785069,-0.0408684546615581,0.046462616334062,0.0728792990785069,-0.0408684546615581,-0.0657449494949495,dp,4.0
4,0.5238095238095238,0.338955652881123,0.4143246187363834,0.3665442045332474,0.0707455959032898,0.1491953677244699,0.1019405844928068,0.0707455959032898,0.1491953677244699,0.1019405844928068,dp,4.0
5,0.4710884353741497,0.3214517775921284,0.4172183520113077,0.3573829268960232,-0.3400665492268546,-0.4590804597701149,-0.3501178472135773,-0.3400665492268546,-0.4590804597701149,0.3530228292864005,dp,4.0
6,0.4906303236797274,0.3274611928104575,0.4183087027914614,0.3500433118171402,0.0612128612128612,-0.0932940309506263,0.0248976999718412,0.0612128612128612,-0.0932940309506263,-0.0578580839450404,dp,4.0
7,0.4872231686541737,0.3121713870733478,0.3944280078895463,0.3441737552941513,-0.0471904333290472,-0.1534653465346535,-0.0667736654893153,-0.0471904333290472,-0.1534653465346535,-0.0667736654893153,dp,4.0
8,0.4787052810902896,0.3153239186634256,0.4029886970390402,0.3444987955806808,0.1507546903653547,0.1153308480894687,0.1694975115308916,0.1507546903653547,-0.1239122552574328,0.1694975115308916,dp,4.0
9,0.4701873935264054,0.4620249134971054,0.4057498968130058,0.397015399808892,0.0771784813673298,-0.0714097496706192,0.0596317477971907,0.0771784813673298,-0.2821235102925243,-0.2104811970904566,dp,4.0
10,0.444633730834753,0.28612005589647,0.3742941951034437,0.3162625455191402,-0.0597771023302938,-0.1630369026013309,-0.0882484165044525,-0.0597771023302938,-0.1630369026013309,-0.0882484165044525,dp,4.0
1,0.4761904761904761,0.316319233623423,0.397696531404848,0.3476117169297388,-0.1729323308270676,-0.2964629421322335,-0.2021822180315696,-0.1729323308270676,-0.2964629421322335,-0.2021822180315696,dp,4.5
2,0.4965986394557823,0.3325536479593137,0.4176872184684685,0.3578540760206206,-0.0198473282442747,-0.0841750841750841,-0.0141214403926268,-0.0198473282442747,-0.0841750841750841,0.0296478129846847,dp,4.5
3,0.4693877551020408,0.3045049810455787,0.4081173177558719,0.3471944057843104,-0.1770173496739435,-0.3722860791826309,-0.2273103280004484,-0.1770173496739435,-0.3722860791826309,-0.2273103280004484,dp,4.5
4,0.5085034013605442,0.3267999140339566,0.4055147058823529,0.3582341457270608,0.0194033632496299,0.1164084824785682,0.0549698424569401,0.0194033632496299,0.1164084824785682,0.0549698424569401,dp,4.5
5,0.4523809523809524,0.4777038423326633,0.3907404331503455,0.3311557607587606,-0.0246623605402231,0.0075862068965517,-0.0060895680318685,-0.0246623605402231,0.136013617573154,0.0317070429786144,dp,4.5
6,0.4804088586030664,0.3179861745141515,0.4109651523444627,0.3443674574404625,0.0013295346628679,-0.187177597641857,-0.0447101893451786,0.0013295346628679,-0.187177597641857,-0.0447101893451786,dp,4.5
7,0.4974446337308347,0.3247949441979292,0.4140814313891237,0.3624213706225734,-0.2818181818181818,-0.4871869539895165,-0.3256567521681869,-0.2818181818181818,-0.4871869539895165,-0.3256567521681869,dp,4.5
8,0.4889267461669506,0.330619389672705,0.4152624644615492,0.3589782060258504,-0.1649880095923261,-0.2632805219012115,-0.1550864126671063,-0.1649880095923261,-0.2632805219012115,0.1629527643520429,dp,4.5
9,0.4872231686541737,0.3203749092229484,0.3949398636255443,0.3381092515631435,-0.0616279069767441,-0.2092226613965744,-0.0775541923885625,-0.0616279069767441,-0.2092226613965744,-0.0775541923885625,dp,4.5
10,0.444633730834753,0.287598699034072,0.3768533190498508,0.3196833914990384,-0.1101557084199861,-0.2332123411978221,-0.1441868897206438,-0.1101557084199861,-0.2332123411978221,-0.1441868897206438,dp,4.5
1,0.4829931972789115,0.3187923440529867,0.3989286192580688,0.3467319577904368,0.137844611528822,0.0679915010623672,0.1221143312968232,0.137844611528822,-0.0993991640543364,-0.1313937514441099,dp,5.0
2,0.4897959183673469,0.4875,0.4225995606575963,0.3908186911329309,0.0771971031513016,0.0177970177970177,0.0818839385743935,0.0771971031513016,-0.0965194109772422,-0.1234642366402888,dp,5.0
3,0.4880952380952381,0.3161409657320872,0.4152975538517707,0.3532867595777628,0.1480790003600624,0.0478927203065133,0.1255814105540821,0.1480790003600624,-0.1193181818181817,-0.1412752525252524,dp,5.0
4,0.5187074829931972,0.4644107935254205,0.4160790598290598,0.3873499753555062,0.0928560950564764,0.1636336291171605,0.1216080735279214,0.0928560950564764,0.1636336291171605,-0.1311678966390373,dp,5.0
5,0.4574829931972789,0.4286944386132686,0.3944673276189758,0.3319576738630702,0.0623213936191035,0.1040229885057471,0.0844874268641852,0.0623213936191035,0.1040229885057471,0.0844874268641852,dp,5.0
6,0.4872231686541737,0.3239973060219698,0.4138843276774311,0.3449507986420738,0.0513363180029846,-0.1193809874723654,0.0101300837799372,0.0513363180029846,-0.1193809874723654,-0.0484792019574628,dp,5.0
7,0.4906303236797274,0.4883779942598013,0.4219601561574805,0.420000247393179,-0.0333161887617333,-0.1243447874199184,-0.04982217298261,-0.0333161887617333,0.2450980392156862,0.1614182775583731,dp,5.0
8,0.4838160136286201,0.3262490678598061,0.4047569516677068,0.3452236652236652,0.0624770771617999,0.0058247903075489,0.0779746875125784,0.0624770771617999,-0.0833031182015953,-0.0847536324660289,dp,5.0
9,0.4940374787052811,0.3291828274743992,0.4078702342448299,0.3540286724358557,-0.2272485289997198,-0.4447957839262187,-0.2552961889549922,-0.2272485289997198,-0.4447957839262187,-0.2552961889549922,dp,5.0
10,0.4667802385008517,0.2992525390847882,0.3865467449282478,0.3226920105084221,0.0913587159387831,-0.0402298850574712,0.0547913234869631,0.0913587159387831,-0.0654685494223363,-0.0795199072895255,dp,5.0
1,0.477891156462585,0.5055664847827378,0.4007909310771314,0.3615917024329507,0.0671122250069618,0.0124984376952881,0.0552688266907813,0.0671122250069618,0.0408163265306122,-0.0761835062816626,dp,5.5
2,0.4965986394557823,0.3318777292576419,0.4126900337837837,0.3495175848117024,0.0775885691916226,0.0456950456950456,0.088949217762777,0.0775885691916226,0.0456950456950456,0.088949217762777,dp,5.5
3,0.4982993197278911,0.4926651263431987,0.4272103758339842,0.3810359776649041,0.1284889380826009,0.01213282247765,0.1018015224910408,0.1284889380826009,-0.1477272727272727,-0.1526515151515151,dp,5.5
4,0.5085034013605442,0.4492118393066571,0.4197848583877996,0.4075891037682171,0.1324229533119074,0.172807941043766,0.1534294108349945,0.1324229533119074,-0.2185004436557232,-0.2340255748445496,dp,5.5
5,0.4642857142857143,0.3250048704461328,0.3984682618666436,0.3304105572739411,0.1340379722059111,0.1526436781609195,0.1517129341466451,0.1340379722059111,0.1526436781609195,0.1517129341466451,dp,5.5
6,0.4838160136286201,0.3201042000797052,0.4207261448640758,0.3557668882725018,-0.1678876678876679,-0.4162122328666175,-0.2294405711571663,-0.1678876678876679,-0.4162122328666175,-0.2294405711571663,dp,5.5
7,0.4855195911413969,0.3071989334913346,0.3893279797125951,0.3383910826924738,0.0907805066220907,-0.0061153174140943,0.0728042290373295,0.0907805066220907,-0.0729984301412873,-0.0888391165484762,dp,5.5
8,0.4855195911413969,0.3253902873124841,0.4078219263573954,0.3489627735152032,0.0864578925095217,0.0403075489282385,0.1051828442315611,0.0864578925095217,-0.0755982596084119,0.1051828442315611,dp,5.5
9,0.4838160136286201,0.3171676944158959,0.3948698562047577,0.33958740728996,-0.0268982908377697,-0.1964426877470356,-0.0467013693390597,-0.0268982908377697,-0.1964426877470356,-0.0467013693390597,dp,5.5
10,0.4514480408858603,0.396040840232264,0.3784178787348655,0.3299498126811337,0.0782141524022823,-0.014065335753176,0.0528896475551277,0.0782141524022823,-0.0948652118100128,-0.1038499017183214,dp,5.5
1,0.4812925170068027,0.3170656457290308,0.3981384759608946,0.3461855942079833,0.1322751322751322,0.0758655168103987,0.1199530665284486,0.1322751322751322,-0.0766718913270637,-0.124474559524918,dp,6.0
2,0.4863945578231292,0.3168483348406238,0.4043778153153153,0.3414056613927456,0.0595419847328244,-0.008056758056758,0.0591592510638005,0.0595419847328244,-0.008056758056758,0.0591592510638005,dp,6.0
3,0.467687074829932,0.3040977906168084,0.4061092856273579,0.3458174083174083,-0.1556269753423927,-0.355044699872286,-0.2070617313685318,-0.1556269753423927,-0.355044699872286,-0.2070617313685318,dp,6.0
4,0.5272108843537415,0.4806501142193761,0.4268895592425004,0.4054485431781736,0.1484657340605705,0.1983756955933223,0.1724374672791573,0.1484657340605705,0.1983756955933223,-0.2047999106993358,dp,6.0
5,0.4693877551020408,0.5275137087419592,0.4084552670771215,0.3615390027587994,0.0932080642004306,0.0828735632183907,0.1036359392505913,0.0932080642004306,-0.0971873226878494,-0.131439094599194,dp,6.0
6,0.4855195911413969,0.3225065727858456,0.4137474913336982,0.3458033127256388,0.0636819970153303,-0.1276344878408253,0.0169649259702517,0.0636819970153303,-0.1276344878408253,-0.0638132881611142,dp,6.0
7,0.4821124361158432,0.3106446489210209,0.3963299520991829,0.346175265080638,-0.1766362350520766,-0.3056202679091438,-0.2021321856678365,-0.1766362350520766,-0.3056202679091438,-0.2021321856678365,dp,6.0
8,0.4821124361158432,0.3231080050302018,0.4043131544275709,0.3458765686190435,0.1065030328678234,0.0673345759552656,0.1255658206465142,0.1065030328678234,-0.0985315445975344,-0.1282530131281133,dp,6.0
9,0.4872231686541737,0.3227461992834318,0.398594250990605,0.3439294669578581,-0.1197674418604651,-0.2961791831357049,-0.1404499289862831,-0.1197674418604651,-0.2961791831357049,-0.1404499289862831,dp,6.0
10,0.4565587734241908,0.3954076187824796,0.381415346248462,0.3291310537664499,0.0547379086012904,-0.0402298850574712,0.0286402162121269,0.0547379086012904,-0.0402298850574712,-0.0696545589159969,dp,6.0
1,0.4795918367346938,0.3186347517730496,0.4016874246685415,0.3513270139654832,-0.074631021999443,-0.2253468316460442,-0.1106892888388951,-0.074631021999443,-0.2253468316460442,-0.1106892888388951,dp,6.5
2,0.4965986394557823,0.5109645365770087,0.4184490293865294,0.374143976192105,0.0520649833626932,0.0049302549302549,0.0590663763500516,0.0520649833626932,0.0588235294117647,-0.0755004915824405,dp,6.5
3,0.4897959183673469,0.4876043739741685,0.4329596868486605,0.4164393848796853,0.1673356715163962,0.0731162196679438,0.1464080979282651,0.1673356715163962,-0.2727272727272727,-0.2703030303030302,dp,6.5
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,dp,6.5
5,0.4540816326530612,0.3127321117365716,0.3916749599757691,0.3272317448469715,0.0571148952828342,0.0773563218390804,0.0742076434706834,0.0571148952828342,0.0773563218390804,0.0742076434706834,dp,6.5
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,dp,6.5
7,0.4957410562180579,0.3209009526545072,0.4042899408284023,0.3537824635629027,-0.0695898161244696,-0.2023878858474083,-0.0947560619062561,-0.0695898161244696,-0.2023878858474083,-0.0947560619062561,dp,6.5
8,0.504258943781942,0.3409991925899718,0.4319256639622773,0.374833496258182,-0.2780646071378191,-0.4340633737185461,-0.2750500977119862,-0.2780646071378191,-0.4340633737185461,-0.2750500977119862,dp,6.5
9,0.4701873935264054,0.4608924791095715,0.4125632950895612,0.4087245158002039,0.0519333146539646,-0.0822134387351778,0.0380911160613462,0.0519333146539646,-0.2462983026363308,-0.2031221486178953,dp,6.5
10,0.4514480408858603,0.2896567159040044,0.3736841713720326,0.3118605227300879,-0.0050525249293446,-0.0836358136721113,-0.0265642181677525,-0.0050525249293446,-0.0836358136721113,-0.0265642181677525,dp,6.5
1,0.4846938775510204,0.3209283000949667,0.398272398553636,0.3452716096683381,0.1492620439988861,0.0839895013123359,0.1346651521500989,0.1492620439988861,-0.1219958202716823,-0.1437041807629038,dp,7.0
2,0.5,0.335086681131786,0.4167933558558558,0.354317335570371,0.0263848111176355,-0.0155122655122655,0.0361332517220117,0.0263848111176355,0.0248995983935742,0.0361332517220117,dp,7.0
3,0.4829931972789115,0.3109017760769306,0.4092734574662285,0.3474104908622999,0.1352501100190699,0.0466155810983397,0.115484418323861,0.1352501100190699,-0.1022727272727272,-0.1283080808080808,dp,7.0
4,0.5068027210884354,0.3278905560458958,0.409177559912854,0.3617616295072943,-0.1491991945270513,-0.1097909460069183,-0.1290963862454683,-0.1491991945270513,0.2497781721384205,0.1513332452476442,dp,7.0
5,0.4625850340136054,0.3191579890269846,0.3989298025471277,0.3332621272808189,0.1696613818751223,0.1737931034482758,0.1845048549732354,0.1696613818751223,0.1737931034482758,0.1845048549732354,dp,7.0
6,0.4940374787052811,0.6601767776839712,0.4226041741034245,0.3610807515794607,0.0667073667073667,-0.1019896831245394,0.0263390524663257,0.0667073667073667,-0.1019896831245394,-0.0715565593826463,dp,7.0
7,0.4821124361158432,0.3102739102739102,0.3963299520991829,0.3460500577653766,-0.174038832454674,-0.3056202679091438,-0.2003716222875549,-0.174038832454674,-0.3056202679091438,-0.2003716222875549,dp,7.0
8,0.5025553662691652,0.3407100239218861,0.4288606892725886,0.3718609015051703,-0.2227253491324587,-0.3800093196644921,-0.2203202744501862,-0.2227253491324587,-0.3800093196644921,-0.2203202744501862,dp,7.0
9,0.4684838160136286,0.4523608357366018,0.410339721362577,0.404777734827986,0.0393107312972821,-0.1111989459815546,0.0220226820307092,0.0393107312972821,-0.2322137955940771,-0.1884516322704859,dp,7.0
10,0.4497444633730835,0.2872606425067257,0.3755960750180403,0.3154882154882155,0.0350477256972217,-0.0405323653962492,0.0144221349454434,0.0350477256972217,-0.0405323653962492,-0.0244740469114765,dp,7.0
1,0.4812925170068027,0.476199494949495,0.4143728483759916,0.3988145896656535,0.1280980228348649,0.0759905011873516,0.1169226548887271,0.1280980228348649,-0.179858934169279,-0.2032407982177528,dp,7.5
2,0.4863945578231292,0.6493788308856802,0.4078079514463443,0.3515360901779484,0.1387355646897631,0.0864598364598364,0.1433934626842744,0.1387355646897631,-0.1149933065595716,0.1433934626842744,dp,7.5
3,0.4795918367346938,0.4783025154089622,0.4285688977621264,0.4139985107967237,0.206515796071319,0.1181353767560663,0.186300008403432,0.206515796071319,-0.2784090909090909,-0.31375,dp,7.5
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,dp,7.5
5,0.467687074829932,0.3260373917008664,0.4037976144116078,0.3385282929148834,0.0903895087101194,0.1032183908045977,0.1079720112867753,0.0903895087101194,0.1032183908045977,0.1079720112867753,dp,7.5
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,dp,7.5
