fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
3,0.4656,0.2231876621616388,0.2685314685314685,0.2214083031919428,0.1042280827556901,0.0848484848484849,0.1055366220783278,0.1042280827556901,-0.1649473901382298,-0.1258051048250468,eo,2.0
4,0.4416,0.3102694895421968,0.2678722975077393,0.2225101545585335,0.2348527029763109,0.2060301507537688,0.2324279194135817,0.2348527029763109,-0.3263031275060144,-0.2552568269109019,eo,2.0
5,0.4512,0.3146711635750421,0.2538389690982776,0.1783534401949756,-0.0272892301282623,-0.0508361204013377,-0.0291733764616407,-0.0272892301282623,-0.0508361204013377,0.030189199909064,eo,2.0
6,0.4448,0.2243495336278841,0.2605207983898021,0.1880766580456941,0.0512092365944057,0.0563380281690141,0.0561305525460454,0.0512092365944057,-0.0690485005553498,-0.0562836423052057,eo,2.0
7,0.4567307692307692,0.1963368209631463,0.2475,0.1979988762036114,-0.2054109849513771,-0.2742224211232937,-0.2051290373867741,-0.2054109849513771,-0.2742224211232937,-0.2051290373867741,eo,2.0
8,0.4679487179487179,0.2329205539053675,0.2606790413533834,0.1931071211199026,0.0026868888009928,-0.0274560274560274,0.001295868165169,0.0026868888009928,-0.0571347086224926,-0.0138720138094542,eo,2.0
9,0.4519230769230769,0.2206991951710261,0.2574718445925952,0.1979184153097196,0.0142729705619981,0.024367816091954,0.0161894210100566,0.0142729705619981,0.024367816091954,0.0161894210100566,eo,2.0
10,0.4407051282051282,0.2106145488498429,0.2570373749662071,0.1945034661859077,0.120325639649311,0.0835311703156598,0.1159100718498451,0.120325639649311,-0.1633986928104575,-0.1305882352941176,eo,2.0
1,0.4528,0.2347299502154541,0.2580772425249169,0.1914379345307068,0.0891719745222929,0.0794392523364485,0.0883577584639441,0.0891719745222929,-0.1351351351351351,-0.100075307505648,eo,2.5
2,0.4864,0.4769153025129014,0.2791600961177442,0.2436265012809379,-0.1679488217669447,-0.1411631846414455,-0.160770717616231,-0.1679488217669447,0.1583154378429969,-0.160770717616231,eo,2.5
3,0.4672,0.2263899823791849,0.2704417533685826,0.2249368867343364,0.05478979098611,0.0545454545454545,0.0584135639430859,0.05478979098611,-0.0609655456983701,-0.0681962050770271,eo,2.5
4,0.4448,0.3137308964865291,0.2661919603010863,0.1993455163864259,0.0594502935816967,0.0304507612690317,0.0568767567813048,0.0594502935816967,-0.0983159582999198,-0.073207686752299,eo,2.5
5,0.4624,0.2297767393561786,0.2656170845997974,0.2170614100055352,0.0360086897003244,-0.0172240802675585,0.0305020671868252,0.0360086897003244,-0.0969733174034249,-0.0508145939243845,eo,2.5
6,0.44,0.2440925087983911,0.2551870177792687,0.1667768386159162,0.0197450870597019,0.0140845070422535,0.0202345612134344,0.0197450870597019,-0.047945205479452,-0.0261772198891381,eo,2.5
7,0.483974358974359,0.2298622986229862,0.26625,0.2206078064722629,0.1505405552235562,0.1345938688744685,0.1488971042165212,0.1505405552235562,-0.1889903602232369,-0.1615624878039261,eo,2.5
8,0.4679487179487179,0.2421742808798646,0.2597235275689223,0.1876325818861683,0.0281100396895757,-0.0047190047190047,0.0265810100156604,0.0281100396895757,-0.0742466013879646,-0.032643013955631,eo,2.5
9,0.4487179487179487,0.2174839861388218,0.2602308134171178,0.2118891717185249,-0.1158563782337198,-0.0824521072796934,-0.1109349002243931,-0.1158563782337198,0.1673785971223021,0.1205443354161879,eo,2.5
10,0.4631410256410256,0.2352405376724443,0.2766710597458772,0.2310345364516832,-0.4528538200035784,-0.4559922623758023,-0.4505825566063706,-0.4528538200035784,0.4603174603174603,-0.4505825566063706,eo,2.5
1,0.4592,0.2225757575757576,0.2648878737541528,0.2087868716244287,0.0903024788375106,0.0573491928632116,0.0878141436548106,0.0903024788375106,-0.1511698265429608,-0.1056728104993371,eo,3.0
2,0.4832,0.2262280701754385,0.2789248704663212,0.2427800244521771,-0.3698005236591357,-0.3743647656691135,-0.3657875837801831,-0.3698005236591357,-0.3743647656691135,-0.3657875837801831,eo,3.0
3,0.472,0.253537917243501,0.2640840866450623,0.1957398694939777,0.0569941306137624,0.0409090909090908,0.0576659282610547,0.0569941306137624,-0.0951103775531256,-0.0702137990484661,eo,3.0
4,0.44,0.3090225563909774,0.2657932362181517,0.2152482549832525,0.1913089694270094,0.1708542713567838,0.1902528237517864,0.1913089694270094,-0.2526062550120289,-0.205250495927067,eo,3.0
5,0.456,0.4696073929514407,0.2604008358662614,0.2035613052450169,-0.0380323185429872,-0.0842809364548494,-0.0438597696481106,-0.0380323185429872,-0.0842809364548494,-0.0438597696481106,eo,3.0
6,0.4544,0.2273669549444498,0.2739684669573968,0.2291100139926604,0.0490094125803268,0.1360692892990125,0.0714577215725831,0.0490094125803268,0.1360692892990125,0.0714577215725831,eo,3.0
7,0.4775641025641026,0.2218105147590887,0.2604166666666666,0.2115352256695012,0.1270440593252566,0.125419556947863,0.1256342266912489,0.1270440593252566,0.125419556947863,0.1256342266912489,eo,3.0
8,0.4583333333333333,0.2222366372599896,0.2556547619047619,0.1917315680723745,0.1070663811563169,0.0855855855855856,0.1060580989152417,0.1070663811563169,-0.1273885350318471,-0.1072426546126977,eo,3.0
9,0.4487179487179487,0.2169314796425024,0.2550087904054031,0.1941996995896834,0.0796164139161463,0.0894252873563218,0.0813867758170187,0.0796164139161463,-0.0898156474820144,-0.084271050604234,eo,3.0
10,0.4262820512820512,0.2002750740584003,0.2488256961340902,0.1891948073986085,0.139917695473251,0.147982062780269,0.1405309553445071,0.139917695473251,-0.1633986928104575,-0.1462639109697933,eo,3.0
1,0.472,0.3286790017211703,0.2712306575678668,0.2082010747034763,-0.01859817464913,-0.0325686774284904,-0.018782570054889,-0.01859817464913,-0.0325686774284904,-0.018782570054889,eo,3.5
2,0.472,0.2137796414112203,0.2610794473229706,0.2155505146262188,0.1489594299133533,0.1645021645021644,0.153173068066685,0.1489594299133533,0.1645021645021644,0.153173068066685,eo,3.5
3,0.464,0.2531716417910448,0.2572957530274603,0.1813623297087863,0.039319576129392,0.012121212121212,0.0370523415977961,0.039319576129392,-0.0839694656488549,-0.0555798989875694,eo,3.5
4,0.4688,0.2429598409888866,0.285913647755753,0.2453208556149732,-0.235143753796315,-0.2226805670141753,-0.228936613782317,-0.235143753796315,-0.2226805670141753,-0.228936613782317,eo,3.5
5,0.4608,0.2285028290649196,0.2628941869300912,0.2084332533972821,0.0475999166741064,-0.0240802675585284,0.0386566357438558,0.0475999166741064,-0.1367980884109916,-0.0649982344888966,eo,3.5
6,0.44,0.2760928961748634,0.2554008721905401,0.168773728913069,0.0157320747673519,-0.0031568722680913,0.013613871558262,0.0157320747673519,-0.0547945205479452,-0.0264473032908925,eo,3.5
7,0.4551282051282051,0.1982726177931657,0.24625,0.1963798612734782,-0.2224697126093333,-0.291004699037816,-0.2215846924730675,-0.2224697126093333,-0.291004699037816,-0.2215846924730675,eo,3.5
8,0.4711538461538461,0.2423380035026269,0.2641055764411028,0.2036435053501286,0.0879581009015398,0.0561990561990561,0.0868489853292284,0.0879581009015398,-0.1230154957695598,-0.0962747729743856,eo,3.5
9,0.4487179487179487,0.2184151785714285,0.2567494647426413,0.2006211097338291,0.0399197145405888,0.0465900383141761,0.0407168470492407,0.0399197145405888,0.0465900383141761,-0.0440772228654422,eo,3.5
10,0.4503205128205128,0.3916924664602683,0.2649139938382122,0.2039042407478065,0.0087672213276077,-0.039743251560714,0.0026798361312727,0.0087672213276077,-0.039743251560714,-0.0123737373737373,eo,3.5
1,0.4592,0.2253177918519516,0.2659676079734219,0.2130969476048455,-0.0757851490335567,-0.0825545171339563,-0.0754566006256977,-0.0757851490335567,-0.0825545171339563,-0.0754566006256977,eo,4.0
2,0.4688,0.2581714855919003,0.2639873845460689,0.2259713118647288,0.2256188085405026,0.2077922077922077,0.2268275459764821,0.2256188085405026,-0.3149606299212598,-0.2494491036179712,eo,4.0
3,0.4656,0.2411485319516407,0.261969128432543,0.199668036307078,0.091267628077444,0.0575757575757576,0.0887052341597796,0.091267628077444,-0.1679389312977099,-0.1172020940476465,eo,4.0
4,0.456,0.2448409329776052,0.2749772157666894,0.224403601596584,-0.0617787001417291,-0.0636765919147979,-0.0593428831133622,-0.0617787001417291,-0.0636765919147979,-0.0593428831133622,eo,4.0
5,0.4528,0.4683415881131171,0.2579391464032421,0.1986557089310466,0.0591911436478885,-0.0178929765886287,0.0474963675558349,0.0591911436478885,-0.1196734368777379,-0.0684804431352252,eo,4.0
6,0.4544,0.233193233271843,0.2711883596108688,0.2188977514707474,0.1172306215502759,0.1408450704225352,0.1271533044420368,0.1172306215502759,-0.1519807478711588,-0.1340273684867695,eo,4.0
7,0.4455128205128205,0.2053357679042402,0.2541666666666666,0.221614142407195,-0.1503504101700439,-0.2723204296263145,-0.1493181095499993,-0.1503504101700439,-0.2723204296263145,-0.1493181095499993,eo,4.0
8,0.4903846153846153,0.2405214940098661,0.2827537593984962,0.2426781433863586,-0.2514355078492615,-0.2114972114972115,-0.2385536426569862,-0.2514355078492615,-0.2114972114972115,-0.2385536426569862,eo,4.0
9,0.4487179487179487,0.2186536943178055,0.2577938693449842,0.2042660566479237,-0.0235280999107938,-0.0051340996168582,-0.0211086985292492,-0.0235280999107938,0.0580035971223021,0.0249067944661469,eo,4.0
10,0.4423076923076923,0.3766344652615144,0.2605969486908751,0.202375707488856,0.0944712828770799,0.0594390222456695,0.0904686042568761,0.0944712828770799,-0.134453781512605,-0.0982779418073535,eo,4.0
1,0.4624,0.2418314304279216,0.2658637873754153,0.2067917042850198,0.1231422505307855,0.0934579439252336,0.120658933052111,0.1231422505307855,-0.1959459459459459,-0.1413166262237469,eo,4.5
2,0.4592,0.2030980822747666,0.2544127806563039,0.2104359362213901,0.1935784274030285,0.1991341991341991,0.1956663903472414,0.1935784274030285,-0.213791457885946,-0.2003394438540017,eo,4.5
3,0.4656,0.2236813574022876,0.2640414463585195,0.2072818183803139,0.0183650705123097,0.0060606060606059,0.0196657294595438,0.0183650705123097,-0.0445636476170827,-0.0297837756738456,eo,4.5
4,0.4432,0.3075208801798907,0.2659641179679808,0.2047088696701528,0.1155851386920429,0.0805520138003449,0.1116888509368697,0.1155851386920429,-0.1883720930232558,-0.1353044675642595,eo,4.5
5,0.472,0.2385582630427991,0.2723135131712259,0.2262951424945194,0.0782817010385977,0.029933110367893,0.0754588183275534,0.0782817010385977,-0.1340103544404619,-0.0952238007020123,eo,4.5
6,0.456,0.2313170803286936,0.2718970144246897,0.2185187858663875,0.0838999546702929,0.0656467540877449,0.0867464539669493,0.0838999546702929,-0.1451314328026656,-0.103143577026512,eo,4.5
7,0.4743589743589743,0.2300595238095238,0.2716666666666666,0.2395173453996983,0.2835877655239854,0.2767957037368539,0.2824980216477139,0.2835877655239854,-0.3602232369355657,-0.2987414261600905,eo,4.5
8,0.4551282051282051,0.221268315018315,0.2608278508771929,0.2207701942768789,0.2569593147751606,0.2252252252252252,0.2554697554697555,0.2569593147751606,-0.3121019108280254,-0.2657283747688514,eo,4.5
9,0.4487179487179487,0.2130149812734082,0.2595345436822225,0.2098703073389111,-0.2442016057091882,-0.2431417624521072,-0.2439543767898403,-0.2442016057091882,-0.2431417624521072,-0.2439543767898403,eo,4.5
10,0.4423076923076923,0.2125056941504327,0.2584397810218978,0.1975226747968516,0.1192521023438898,0.0880154752483952,0.1162073792482525,0.1192521023438898,-0.1764705882352941,-0.1319590178413708,eo,4.5
1,0.456,0.2292589609343536,0.2609426910299003,0.1979332692282361,0.1017867482835636,0.0689606343811951,0.0986826518209477,0.1017867482835636,-0.1621621621621621,-0.1171296202789743,eo,5.0
2,0.4816,0.3409519402166461,0.2609519786738755,0.2043317837140216,-0.1224525602612897,-0.105966497270845,-0.1189406954439331,-0.1224525602612897,-0.105966497270845,-0.1189406954439331,eo,5.0
3,0.4768,0.2317650545642459,0.280867303428279,0.2408173027642054,-0.141529227418798,-0.0621212121212121,-0.1256972252989123,-0.141529227418798,0.1628842583041056,0.132105763355522,eo,5.0
4,0.4352,0.3069604644103809,0.2587016436002433,0.1778511764397843,0.034179489775258,0.0152253806345158,0.0324383783906523,0.034179489775258,-0.0457097032878909,-0.0393022200649981,eo,5.0
5,0.4608,0.4828566863716249,0.2630604103343465,0.205207141148678,0.0963902032556617,0.0441471571906354,0.0901669638093254,0.0963902032556617,-0.1604938271604938,-0.1086274803818663,eo,5.0
6,0.4576,0.243736193465876,0.2706809795370681,0.2090353101625929,0.0317574594032477,0.07981220657277,0.0462137955940772,0.0317574594032477,0.07981220657277,0.0462137955940772,eo,5.0
7,0.4791666666666667,0.2407912457912457,0.2541666666666666,0.1871812080536913,-0.0118976476340522,-0.0242783620496755,-0.0122452930791672,-0.0118976476340522,-0.0242783620496755,0.0148080459938336,eo,5.0
8,0.4487179487179487,0.2184618794326241,0.259468984962406,0.2245500940102068,0.3083511777301927,0.2837837837837837,0.3071980143408714,0.3083511777301927,-0.3694267515923566,-0.3185843435381138,eo,5.0
9,0.4407051282051282,0.2067573800738007,0.2533769082142422,0.201488382053753,-0.3307314897413024,-0.3298850574712644,-0.3328941180198083,-0.3307314897413024,-0.3298850574712644,-0.3328941180198083,eo,5.0
10,0.4423076923076923,0.3808194163741446,0.2615769432840084,0.2072004372395472,0.1367865449991053,0.1255605381165919,0.1368810513667615,0.1367865449991053,-0.1830065359477124,-0.143395159865748,eo,5.0
1,0.4576,0.2464104729729729,0.2599460132890365,0.1886560747316421,0.0700636942675159,0.0514018691588784,0.0685024909996727,0.0700636942675159,-0.1148648648648648,-0.0806522466739185,eo,5.5
2,0.4752,0.210782967032967,0.2581260794473229,0.203875968992248,0.0973088239263638,0.1125541125541125,0.1008397040311933,0.0973088239263638,0.1125541125541125,0.1008397040311933,eo,5.5
3,0.4656,0.2274395395501108,0.2647322190005117,0.2097493254076884,0.0890898467585584,0.0939393939393939,0.0924881429098861,0.0890898467585584,-0.1232721270889209,-0.1047807731408486,eo,5.5
4,0.4384,0.2242585630743525,0.2649236728184097,0.2182921215432808,0.2336252277789026,0.2211055276381909,0.2333784518924899,0.2336252277789026,-0.3215717722534082,-0.2594700966530199,eo,5.5
5,0.4624,0.3559713054021285,0.2634878419452888,0.2034345426202491,0.11088295687885,0.0782608695652173,0.1091693452884452,0.11088295687885,-0.1481481481481481,-0.1171509971509971,eo,5.5
6,0.4416,0.2413149209657807,0.2567510902381751,0.172573865832073,0.0327040503426392,0.0234741784037558,0.0329293968941856,0.0327040503426392,-0.0684931506849315,-0.041183053690616,eo,5.5
7,0.4791666666666667,0.2254299754299754,0.2729166666666666,0.238019956473535,0.1797414027272234,0.1485791004699038,0.1768999067714544,0.1797414027272234,-0.1874682902080162,-0.183517798950162,eo,5.5
8,0.4743589743589743,0.2413076297758681,0.2689653822055138,0.2191757127519981,0.1010788472292312,0.0853710853710854,0.1026073837623989,0.1010788472292312,-0.1206388439965776,-0.1104986334678228,eo,5.5
9,0.4439102564102564,0.2143494572739855,0.2596694459433584,0.215646703756227,-0.088537020517395,-0.0424521072796935,-0.0820840086747334,-0.088537020517395,0.1242131294964028,0.0896284047700414,eo,5.5
10,0.4407051282051282,0.2120568611163214,0.2575273722627737,0.1969209900796435,0.1099481123635712,0.0924997801811307,0.1089001239090173,0.1099481123635712,-0.1540616246498599,-0.1207545360486536,eo,5.5
1,0.4528,0.2187449897568362,0.2648255813953488,0.2191299790356394,-0.1542035459232912,-0.2002265647125459,-0.1585011493530894,-0.1542035459232912,-0.2002265647125459,-0.1585011493530894,eo,6.0
2,0.4688,0.3213117732558139,0.2542853120072088,0.2001441891255855,0.1163252085189083,0.1168831168831169,0.1183706364557428,0.1163252085189083,-0.1265807683130517,-0.1228107952327462,eo,6.0
3,0.4656,0.2411485319516407,0.261969128432543,0.199668036307078,0.091267628077444,0.0575757575757576,0.0887052341597796,0.091267628077444,-0.1679389312977099,-0.1172020940476465,eo,6.0
4,0.432,0.3073211314475874,0.2566795428939321,0.1751260566943116,-0.0098198015792669,-0.0196504912622815,-0.0107610254476545,-0.0098198015792669,-0.0196504912622815,-0.0107610254476545,eo,6.0
5,0.4672,0.2374039104278075,0.2659811930091185,0.2086237149070779,0.1314168377823408,0.0913043478260869,0.1293097614616816,0.1314168377823408,-0.191358024691358,-0.1464482431149097,eo,6.0
6,0.448,0.2297766864343958,0.2640766521301577,0.1995111939174623,0.0481161507079433,0.0845070422535211,0.0589842903575297,0.0481161507079433,0.0845070422535211,0.0589842903575297,eo,6.0
7,0.4711538461538461,0.2286732728826312,0.2758333333333333,0.2461916882949973,0.3629869071548867,0.3501901991496979,0.3615339790315552,0.3629869071548867,-0.4561136478944698,-0.3826241316395425,eo,6.0
8,0.4807692307692308,0.2357792560412707,0.2758184523809524,0.233678881388621,-0.2026759775774356,-0.216001716001716,-0.1990560034632982,-0.2026759775774356,-0.216001716001716,-0.1990560034632982,eo,6.0
9,0.4551282051282051,0.2261579414374445,0.2585423593099967,0.1963314463314463,0.0516280107047278,0.071647509578544,0.0557867145618622,0.0516280107047278,0.071647509578544,0.0557867145618622,eo,6.0
10,0.4407051282051282,0.2127568621568921,0.2567923763179238,0.1932192003467331,0.112095186974414,0.1031390134529147,0.1123623042440484,0.112095186974414,-0.1568627450980392,-0.1228157569334039,eo,6.0
1,0.456,0.2409038572251007,0.260672757475083,0.196733679591654,0.0976645435244161,0.0841121495327102,0.0965307829375613,0.0976645435244161,-0.1554054054054054,-0.1117584302568822,eo,6.5
2,0.4688,0.215230536659108,0.2668048359240069,0.2291255016980549,-0.1067562825599913,-0.1340109166196121,-0.1063671604374656,-0.1067562825599913,-0.1340109166196121,-0.1063671604374656,eo,6.5
3,0.4608,0.2190428713858424,0.2565836602421968,0.1856813969927972,0.0508591612886091,0.0348484848484849,0.0505033938257931,0.0508591612886091,-0.0857231277078605,-0.0588159411240344,eo,6.5
4,0.4416,0.3187575635336829,0.2655938741766844,0.2082834945690952,0.1400840251062968,0.1256281407035175,0.1396397584251533,0.1400840251062968,-0.1974338412189254,-0.1529932363989364,eo,6.5
5,0.4544,0.2906318082788671,0.2558415653495441,0.1807191996335386,-0.0871945957206201,-0.1023411371237458,-0.0879093252354771,-0.0871945957206201,-0.1023411371237458,-0.0879093252354771,eo,6.5
6,0.4496,0.223,0.2709870848708487,0.2262730502453053,0.0033330666879982,-0.0080945442771571,0.0061834970921906,0.0033330666879982,-0.0101814142910033,-0.0138733283098263,eo,6.5
7,0.4775641025641026,0.2267170586039567,0.2583333333333333,0.2052574218187058,0.1202803281360351,0.1192660550458715,0.1195863382190308,0.1202803281360351,-0.1390157280568239,-0.1210703640284119,eo,6.5
8,0.4647435897435897,0.234313725490196,0.2601190476190476,0.1991919191919192,0.0815886741499475,0.0652080652080651,0.0819527082445015,0.0815886741499475,-0.0889818423804544,0.0819527082445015,eo,6.5
9,0.4342948717948718,0.2050189393939394,0.2519321485143344,0.2050835295621657,0.2033898305084746,0.2133333333333333,0.2038326585695006,0.2033898305084746,-0.2589928057553957,-0.2195864929677879,eo,6.5
10,0.4487179487179487,0.2264492753623188,0.263559407948094,0.206807405165456,-0.1681875111826802,-0.2162138397960081,-0.1755209315233701,-0.1681875111826802,-0.2162138397960081,-0.1755209315233701,eo,6.5
1,0.4528,0.2303904170363797,0.2588870431893688,0.195607389686337,0.097540463782502,0.0736335315774567,0.0951825245435922,0.097540463782502,-0.1554054054054054,-0.1106552666683978,eo,7.0
2,0.4816,0.4641608391608391,0.2609519786738755,0.204209708242677,0.0715577509649904,0.0822510822510822,0.0750498910073377,0.0715577509649904,0.0822510822510822,-0.0820861492889518,eo,7.0
3,0.4656,0.2411485319516407,0.261969128432543,0.199668036307078,0.091267628077444,0.0575757575757576,0.0887052341597796,0.091267628077444,-0.1679389312977099,-0.1172020940476465,eo,7.0
4,0.4352,0.3136624747709983,0.2609800669312982,0.1992847831069852,0.1178123101842478,0.1155778894472361,0.1186146327970125,0.1178123101842478,-0.1560545308740978,-0.1257246338581015,eo,7.0
5,0.4656,0.2386742360051968,0.2650946681864235,0.2080354046600723,0.0270660357706157,0.0013377926421405,0.0261190818246445,0.0270660357706157,-0.0575467941059338,-0.0374171217493232,eo,7.0
6,0.4544,0.2281735274755063,0.2716160684334116,0.220504090414716,0.103338399594699,0.1063623118018456,0.1102965405163074,0.103338399594699,-0.1453165494261384,-0.119958962983789,eo,7.0
7,0.4791666666666667,0.2268267317778983,0.2558333333333333,0.1940442843804188,-0.0030966480143423,-0.039494294025509,-0.0037242268090194,-0.0030966480143423,-0.039494294025509,0.0061574927799242,eo,7.0
8,0.4599358974358974,0.2231805293005671,0.2610706453634085,0.214043013093646,0.2034261241970021,0.1666666666666666,0.2017006802721088,0.2034261241970021,-0.2484076433121019,-0.2096876926237929,eo,7.0
9,0.4407051282051282,0.2070919276801629,0.2512880990095563,0.1938094644193422,0.089986619090098,0.1205363984674329,0.0936474739343797,0.089986619090098,0.1205363984674329,0.0936474739343797,eo,7.0
10,0.4439102564102564,0.3758655733109055,0.2595493682637327,0.1919420608581613,0.0626230094829128,0.0431724259210409,0.0614227585660447,0.0626230094829128,-0.0821661998132586,-0.0622843011078305,eo,7.0
1,0.4624,0.2420695238409939,0.2653239202657807,0.2043096795692512,0.1146496815286624,0.0841121495327102,0.1120949852721917,0.1146496815286624,-0.1824324324324324,-0.131463894234792,eo,7.5
2,0.48,0.3359458259325044,0.261042652249005,0.2068415292255284,-0.1537506410775501,-0.1494447581404102,-0.1509635138219781,-0.1537506410775501,-0.1494447581404102,-0.1509635138219781,eo,7.5
3,0.464,0.2458026755852843,0.2579865256694525,0.1849350777100137,0.0335431439725918,0.0015151515151515,0.0307269035244668,0.0335431439725918,-0.099236641221374,-0.0534881057357761,eo,7.5
4,0.4672,0.2419734904270986,0.284688995215311,0.2435064119359272,-0.2101893095768374,-0.2077551938798469,-0.2057124593252446,-0.2101893095768374,-0.2077551938798469,-0.2057124593252446,eo,7.5
5,0.4496,0.3252898550724638,0.2527228976697062,0.1755976766550075,-0.0416629467607059,-0.0508361204013377,-0.0427920535044423,-0.0416629467607059,-0.0508361204013377,0.0455399158681558,eo,7.5
6,0.4512,0.2309978490873154,0.2663493794028849,0.2030984294755684,0.0734207930032264,0.0845070422535211,0.0805996749729144,0.0734207930032264,-0.096815994076268,-0.0843629726618793,eo,7.5
7,0.4583333333333333,0.1956396465616596,0.2479166666666666,0.1967374213836477,-0.277611778127886,-0.333743566793466,-0.2773344319536091,-0.277611778127886,-0.333743566793466,-0.2773344319536091,eo,7.5
8,0.4663461538461538,0.2361111111111111,0.2607573621553885,0.1979123966659834,0.0942729715353455,0.0561990561990561,0.091364834221977,0.0942729715353455,-0.1464968152866242,-0.1064025295071113,eo,7.5
9,0.4471153846153846,0.2125779625779625,0.265613848805027,0.2260766274248706,-0.3319580731489741,-0.2799233716475096,-0.3224063408327995,-0.3319580731489741,0.3345323741007194,0.3296501619343346,eo,7.5
10,0.4407051282051282,0.2130485893416928,0.2553223844282238,0.185083768690326,0.0905349794238683,0.0762331838565022,0.0894473904073385,0.0905349794238683,-0.1176470588235294,-0.0978625684508037,eo,7.5
1,0.456,0.2189150165016501,0.2676910299003322,0.2234527996957885,-0.1157388259299088,-0.1710563579722458,-0.120724500174662,-0.1157388259299088,-0.1710563579722458,-0.120724500174662,eo,8.0
