fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
3,0.4727891156462585,0.3092803845601952,0.4113879761470123,0.35089250071286,-0.1449317881766172,-0.3100255427841635,-0.1857956377571372,-0.1449317881766172,-0.3100255427841635,-0.1857956377571372,cp,1.5
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,cp,1.5
5,0.4608843537414966,0.3141435385651642,0.4056437771335439,0.3462503051690082,-0.301546290859268,-0.3610344827586207,-0.3005383003444126,-0.301546290859268,0.4355191699764935,0.3215359315924622,cp,1.5
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,cp,1.5
7,0.4855195911413969,0.3114402595570602,0.3955832628909552,0.3453231929508258,-0.0716985984312717,-0.1975829935934769,-0.09650539210891,-0.0716985984312717,-0.1975829935934769,-0.09650539210891,cp,1.5
8,0.4804088586030664,0.3950354028267586,0.4031191973125611,0.3487139675291668,0.0138806601777401,-0.0384436160298229,0.0302487069352546,0.0138806601777401,-0.0384436160298229,-0.0423778065375713,cp,1.5
9,0.4855195911413969,0.3204483615284514,0.4022136346452724,0.3490794345770017,-0.2771644718408518,-0.4592885375494071,-0.299738172960602,-0.2771644718408518,-0.4592885375494071,-0.299738172960602,cp,1.5
10,0.4429301533219761,0.2859805454742163,0.3749265367762477,0.3177796903908756,-0.1126619740841465,-0.2418330308529945,-0.14849723454823,-0.1126619740841465,-0.2418330308529945,-0.14849723454823,cp,1.5
1,0.4727891156462585,0.4632941337100929,0.4046366758836922,0.3881607371485914,0.2639933166248955,0.3058367704036995,0.2764594683017564,0.2639933166248955,0.3058367704036995,-0.340898219132258,cp,2.0
2,0.4965986394557823,0.3270624282639002,0.4176872184684685,0.3567762200260476,0.0618907809747504,0.027056277056277,0.0735043502438685,0.0618907809747504,0.027056277056277,0.0735043502438685,cp,2.0
3,0.4761904761904761,0.4967776553637735,0.4183182673155222,0.3891706442711728,0.1305959699681278,0.0743933588761175,0.1197693703923672,0.1305959699681278,0.1196581196581196,-0.1812752525252525,cp,2.0
4,0.5221088435374149,0.3359208523592085,0.4115604575163398,0.3634641873278237,0.1466654220064811,0.1819822529703715,0.1654910177658989,0.1466654220064811,0.1819822529703715,0.1654910177658989,cp,2.0
5,0.4591836734693877,0.5339431412544621,0.4057827511267502,0.3687683957828345,0.0850264239577216,0.1337931034482758,0.1079765757915266,0.0850264239577216,0.1337931034482758,-0.1111261487976515,cp,2.0
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,cp,2.0
7,0.4838160136286201,0.4925551591697696,0.4017165480376183,0.3829337630968066,-0.0078307830783078,-0.0850320326150261,-0.0213629786787554,-0.0078307830783078,0.1274509803921568,0.0813933347190466,cp,2.0
8,0.4770017035775127,0.4462587333784089,0.4132018121720638,0.3878706384783827,0.0579066158837636,0.0181733457595526,0.0789406319052469,0.0579066158837636,-0.1848259608411893,-0.1653794875976281,cp,2.0
9,0.4804088586030664,0.3139580082669513,0.3905363968580669,0.33499749783096,0.0045811151583076,-0.1529644268774703,-0.0136141567779043,0.0045811151583076,-0.1529644268774703,-0.0190489227687665,cp,2.0
10,0.4480408858603066,0.2884259259259259,0.3781477596506498,0.3199381125504453,-0.034101210472991,-0.145795523290986,-0.0649270012538333,-0.034101210472991,-0.145795523290986,-0.0649270012538333,cp,2.0
1,0.4795918367346938,0.650995819376282,0.4047946257651313,0.3571843160382311,-0.2055137844611528,-0.3838270216222972,-0.2485778432107751,-0.2055137844611528,-0.3838270216222972,-0.2485778432107751,cp,2.5
2,0.4812925170068027,0.3132724505327245,0.4019707207207207,0.3408261287223824,0.1361518888236445,0.0864598364598364,0.1409105605135935,0.1361518888236445,-0.1038821954484604,0.1409105605135935,cp,2.5
3,0.4982993197278911,0.5363879330866282,0.4301583010215006,0.3976836814488729,0.1523730780001867,0.0545977011494253,0.1303229001024529,0.1523730780001867,-0.1818181818181817,-0.1959595959595959,cp,2.5
4,0.5238095238095238,0.3397115314923534,0.4127178649237472,0.3653290734084608,0.1445317188312641,0.1819822529703715,0.164322285432783,0.1445317188312641,0.1819822529703715,0.164322285432783,cp,2.5
5,0.477891156462585,0.3227311280746395,0.422727993884586,0.3611412209837406,-0.4654531219416716,-0.5688505747126438,-0.4736100045645048,-0.4654531219416716,-0.5688505747126438,-0.4736100045645048,cp,2.5
6,0.4923339011925042,0.4958114226107903,0.4239368411032578,0.3602238902213949,0.0087369420702753,-0.1180545320560059,-0.0193861109957629,0.0087369420702753,-0.1180545320560059,-0.0193861109957629,cp,2.5
7,0.4906303236797274,0.311031311031311,0.3897717666948436,0.3381498795863436,0.0544168702584544,-0.0457192778101339,0.0353966150364928,0.0544168702584544,-0.0457192778101339,-0.0523669680073621,cp,2.5
8,0.4480408858603066,0.4508508540688827,0.3838141136768139,0.3544947412519568,0.3207081393708562,0.3893289841565703,0.3491495419121722,0.3207081393708562,0.3893289841565703,-0.3803544393979873,cp,2.5
9,0.4855195911413969,0.3204483615284514,0.4022136346452724,0.3490794345770017,-0.2771644718408518,-0.4592885375494071,-0.299738172960602,-0.2771644718408518,-0.4592885375494071,-0.299738172960602,cp,2.5
10,0.4395229982964225,0.400185082029074,0.3797398207989295,0.3534415824329737,0.081693595691356,-0.058076225045372,0.0426852440980352,0.081693595691356,-0.183568677792041,-0.1724981343661646,cp,2.5
1,0.4829931972789115,0.4808446352127438,0.4168238287681485,0.4024756120763167,0.1720969089390142,0.1234845644294463,0.1617656248851246,0.1720969089390142,-0.2311912225705329,-0.2499190436285008,cp,3.0
2,0.4710884353741497,0.5113877256078389,0.4045749352668995,0.3799557084257374,0.1772166764533176,0.3757816257816257,0.2334007742348509,0.1772166764533176,0.3757816257816257,0.2334007742348509,cp,3.0
3,0.5017006802721088,0.5104587482909783,0.4590783540760664,0.4568484012892789,0.2221985144091642,0.11941251596424,0.198566484984263,0.2221985144091642,-0.2680842193037315,0.198566484984263,cp,3.0
4,0.5068027210884354,0.3271402550091074,0.4107843137254902,0.362655286168034,-0.1474255537626521,-0.0914423221537073,-0.1227215959540008,-0.1474255537626521,0.2555456965394853,0.1497240677819378,cp,3.0
5,0.4659863945578231,0.4799978431496328,0.4254339622290368,0.4158654176311144,0.0931689175963985,0.1181609195402299,0.1105846715631354,0.0931689175963985,0.324074074074074,-0.2445046373089157,cp,3.0
6,0.4855195911413969,0.4351292216373129,0.4174599208332341,0.3544862685787977,0.054049654049654,-0.0328666175386883,0.0365103413568122,0.054049654049654,-0.0328666175386883,-0.0517673630717109,cp,3.0
7,0.4735945485519591,0.4823271313235286,0.392254094846068,0.3593923973854253,-0.182075350392182,-0.2518928363424578,-0.1937149697793853,-0.182075350392182,0.2990580847723705,-0.1937149697793853,cp,3.0
8,0.4310051107325383,0.2793740281792252,0.3617294223701546,0.3076773469365074,0.2407532797291578,0.3832712022367194,0.2838455955812612,0.2407532797291578,0.3832712022367194,0.2838455955812612,cp,3.0
9,0.4650766609880749,0.4416864687645543,0.4002973047537406,0.3861683515417765,0.0441300084057159,-0.0930171277997364,0.0311135911216183,0.0441300084057159,-0.2117009750812567,-0.1577406765595302,cp,3.0
10,0.4497444633730835,0.2850723242112674,0.3755960750180403,0.3151276309897,0.092025275955847,-0.0143678160919539,0.0624894391339113,0.092025275955847,-0.0449935815147625,-0.0820483807825471,cp,3.0
1,0.4574829931972789,0.4457303108803171,0.4362617083796154,0.4390641259708245,0.1578947368421052,0.0993625796775403,0.1446567800348486,0.1578947368421052,-0.5998925886143932,-0.3941906453665792,cp,3.5
2,0.4948979591836734,0.5426229854878669,0.4246087765060979,0.3850011678710785,0.1256997455470738,0.0585618085618085,0.1290132860828668,0.1256997455470738,-0.1238286479250334,-0.1462860462197015,cp,3.5
3,0.4931972789115646,0.509469025598058,0.4320966258590171,0.4090567811332429,0.1566404843506207,0.0731162196679438,0.1386561599437689,0.1566404843506207,-0.2045454545454544,-0.2273232323232322,cp,3.5
4,0.4727891156462585,0.434879096235631,0.4013155689626278,0.4021647062164959,0.2793017456359102,0.4587155963302752,0.3355221817267814,0.2793017456359102,0.4587155963302752,-0.4757093081134893,cp,3.5
5,0.4574829931972789,0.5038387168010514,0.4048106775947588,0.3698818225515058,0.0748091603053435,0.1251724137931034,0.0976945101456491,0.0748091603053435,0.1251724137931034,-0.1087411194434441,cp,3.5
6,0.4855195911413969,0.479781106306959,0.4391415403409406,0.4268682384624414,0.0342287342287342,-0.0072218128224023,0.0276478544522695,0.0342287342287342,0.2608695652173913,-0.1886241294936946,cp,3.5
7,0.4650766609880749,0.4739132974994157,0.3913058791821333,0.3718561123025931,-0.0334704899061334,-0.0355270821199766,-0.0273021157919622,-0.0334704899061334,0.1176470588235294,0.0764913739347329,cp,3.5
8,0.3816013628620102,0.3691613691613691,0.3507614281641741,0.3489313509608361,0.4748201438848921,0.5862068965517241,0.5090502921296827,0.4748201438848921,-0.6243654822335025,-0.6508191047531149,cp,3.5
9,0.444633730834753,0.3713600239916029,0.3452157618848443,0.2774992859664865,0.216867469879518,0.2545454545454545,0.2289120715350223,0.216867469879518,0.2545454545454545,0.2289120715350223,cp,3.5
10,0.4412265758091993,0.4022643133174878,0.3829461650457362,0.3570984806464021,0.1436836772783021,0.0201149425287356,0.1094154946236859,0.1436836772783021,-0.2622593068035943,-0.2353620944907928,cp,3.5
1,0.467687074829932,0.4551886365107099,0.3998556393228243,0.3833892716245657,0.2745753272069061,0.3375828021497313,0.2923324841747722,0.2745753272069061,0.3375828021497313,-0.3536727724496588,cp,4.0
2,0.4727891156462585,0.4832951162978567,0.4409062442544586,0.4467752807896759,0.4859659424544921,0.6351611351611351,0.5333700412647782,0.4859659424544921,0.6351611351611351,-0.6704411099400749,cp,4.0
3,0.4625850340136054,0.4437972518269465,0.4313254167417657,0.4261974844210827,0.2980916692226652,0.2359514687100893,0.2858462002650376,0.2980916692226652,-0.4169272461955389,-0.3330295115793438,cp,4.0
4,0.5255102040816326,0.4754169950091936,0.4207086894586895,0.3909451446124026,0.1791110459146252,0.1892013836667168,0.1911977781564721,0.1791110459146252,-0.1905501330967169,-0.2155574798988078,cp,4.0
5,0.4591836734693877,0.4922689679971233,0.410459060829852,0.3860875348193211,0.1745938539831669,0.204367816091954,0.1933993111747375,0.1745938539831669,0.204367816091954,-0.2481823339342687,cp,4.0
6,0.4787052810902896,0.4815552963034977,0.4111376851256911,0.3503347343658018,0.1122642789309456,-0.0333087693441415,0.0779208886668695,0.1122642789309456,-0.1179220779220778,-0.122936194240542,cp,4.0
7,0.4599659284497445,0.4475108137050775,0.3820526092265223,0.3551073620158994,-0.0412626976983412,-0.0454280722189865,-0.0357737376020306,-0.0412626976983412,0.0934065934065934,0.0551167463451811,cp,4.0
8,0.4701873935264054,0.3590284332232185,0.3987089622387105,0.3480076516150532,-0.0810974749612075,-0.1244175209692451,-0.0652714681258185,-0.0810974749612075,-0.1244175209692451,-0.0652714681258185,cp,4.0
9,0.4633730834752981,0.4458563948342238,0.4018418064990945,0.3908209139474248,0.0513589240683665,-0.0839262187088273,0.038937734191663,0.0513589240683665,-0.2322137955940771,-0.172542541361395,cp,4.0
10,0.4429301533219761,0.408673866603874,0.3857364836667465,0.3614374204051928,0.1486962086066229,0.028735632183908,0.1154926239035689,0.1486962086066229,-0.2683568677792041,-0.2426661941275338,cp,4.0
1,0.4727891156462585,0.4470793722084987,0.4120829689851031,0.3985530484754416,0.2247284878863826,0.1469816272965879,0.2068941749928318,0.2247284878863826,-0.3172675026123301,-0.3213400219332278,cp,4.5
2,0.4506802721088435,0.482885145784082,0.3774319440614084,0.3264802713492232,0.3610882755920924,0.4573112073112073,0.393865237910733,0.3610882755920924,0.4573112073112073,0.393865237910733,cp,4.5
3,0.4846938775510204,0.4770300400499188,0.4330005099030568,0.4168616376355237,0.2275461079920519,0.1366538952745848,0.2071871746394354,0.2275461079920519,-0.3181818181818181,-0.3358585858585858,cp,4.5
4,0.5051020408163265,0.3259434639116085,0.4096269063180828,0.3615547064650621,-0.1449317881766172,-0.0914423221537073,-0.1210092671868775,-0.1449317881766172,0.2504436557231588,0.1471730473737745,cp,4.5
5,0.4608843537414966,0.3124289503599848,0.4060115673633047,0.3463133971027924,-0.2888236445488353,-0.3524137931034483,-0.2890077389103282,-0.2888236445488353,0.4296020102131798,0.3096487802822339,cp,4.5
6,0.4463373083475298,0.4517519756175723,0.3972973830545045,0.384284727618061,0.2751187084520418,0.3235077376565954,0.2909380572219058,0.2751187084520418,-0.3324675324675324,-0.4015339732731037,cp,4.5
7,0.4957410562180579,0.4880903778553909,0.4291022986675161,0.4274635917478944,0.0829882988298829,-0.0208211997670355,0.0639009410035959,0.0829882988298829,0.2549019607843137,-0.2111493801764737,cp,4.5
8,0.4667802385008517,0.4372464317291903,0.4093520059481157,0.3868385281716573,0.1712512343066723,0.1449207828518173,0.1942592563207038,0.1712512343066723,-0.2788252356780276,-0.2776502573924428,cp,4.5
9,0.4361158432708688,0.4114552114552114,0.4283302480767186,0.4151985175938978,0.3132530120481928,0.3636363636363636,0.3293591654247392,0.3132530120481928,0.3636363636363636,-0.3561931166031012,cp,4.5
10,0.4395229982964225,0.407723617127663,0.388151428912197,0.374124966147968,0.2814216392043939,0.3168481548699334,0.2924839053420689,0.2814216392043939,-0.3941591784338896,-0.4221539429117514,cp,4.5
1,0.4540816326530612,0.4444944944944944,0.4326448136506511,0.434077745418115,0.5407964355332776,0.7005374328208974,0.5837245987633899,0.5407964355332776,-0.7471264367816092,-0.7769955616251281,cp,5.0
2,0.5204081632653061,0.354274823275065,0.4449113175675676,0.3858852558077077,-0.2809551771383832,-0.4514189514189514,-0.2936101596226484,-0.2809551771383832,-0.4514189514189514,-0.2936101596226484,cp,5.0
3,0.4574829931972789,0.4489743930533404,0.4132731539891827,0.4098681798004362,0.4153786656353768,0.5197956577266922,0.4483916246672459,0.4153786656353768,0.5197956577266922,-0.5774116161616162,cp,5.0
4,0.5153061224489796,0.3326599428883893,0.4069308278867102,0.3599278268302897,0.1570005467614386,0.1819822529703715,0.1728839292683995,0.1570005467614386,0.1819822529703715,0.1728839292683995,cp,5.0
5,0.4591836734693877,0.486022330891066,0.4073665521654958,0.3759181847770428,0.2180857310628303,0.2702298850574712,0.2424404539607452,0.2180857310628303,0.2702298850574712,-0.2780667812253044,cp,5.0
6,0.4463373083475298,0.4462896906613648,0.414338465687791,0.4160224806281802,0.2978971645638312,0.4091378039793662,0.3307954228755816,0.2978971645638312,-0.52,-0.5379503105590062,cp,5.0
7,0.4395229982964225,0.4482636150202259,0.3871581502852406,0.3801127938787447,-0.2562427671338563,-0.1582702387885847,-0.2269436121418223,-0.2562427671338563,0.196078431372549,-0.2269436121418223,cp,5.0
8,0.4190800681431005,0.3978503757388732,0.3796807703272234,0.3758784058120564,0.2605727182959514,0.3930568499534017,0.3010411603033897,0.2605727182959514,-0.4694525018129079,-0.4686177979558957,cp,5.0
9,0.4582623509369676,0.438729111150998,0.3936951119635583,0.3820373207151701,0.0775987671616699,-0.0478260869565217,0.0634178494073033,0.0775987671616699,-0.2834236186348862,-0.2061807562121325,cp,5.0
10,0.4463373083475298,0.4168006960740369,0.3921806572561746,0.3727512986770883,0.1565216232069535,0.0459770114942528,0.1261633229995743,0.1565216232069535,-0.3032734274711168,-0.2686351122713625,cp,5.0
1,0.467687074829932,0.4407566806135011,0.4124989168025587,0.4044810294446749,0.1807296017822333,0.115360579927509,0.1660194589646882,0.1807296017822333,-0.1806426332288401,-0.2188801725000086,cp,5.5
2,0.4829931972789115,0.4671538542536309,0.4149265815560459,0.3812610491650041,-0.019964768056371,-0.0322270322270322,-0.0072821155782797,-0.019964768056371,0.0840336134453781,0.0639146169416671,cp,5.5
3,0.4727891156462585,0.3092803845601952,0.4113879761470123,0.35089250071286,-0.1449317881766172,-0.3100255427841635,-0.1857956377571372,-0.1449317881766172,-0.3100255427841635,-0.1857956377571372,cp,5.5
4,0.5187074829931972,0.331446025478656,0.409245642701525,0.3608805434048152,0.1669756091055783,0.1819822529703715,0.1797332443368926,0.1669756091055783,0.1819822529703715,0.1797332443368926,cp,5.5
5,0.4795918367346938,0.5040963065772226,0.4473896664205426,0.4432820983240538,0.1521628498727735,0.1981609195402299,0.1737796174115108,0.1521628498727735,0.4814814814814814,-0.3987368440197885,cp,5.5
6,0.4497444633730835,0.4014340514741959,0.4159785186771693,0.385521649474851,-0.0069868403201736,0.0361090641120117,0.0042474112261769,-0.0069868403201736,-0.0739130434782608,-0.0394413087573859,cp,5.5
7,0.4497444633730835,0.425500225140499,0.3946137103327738,0.3937300215827843,-0.0169988427414169,-0.0751310425160162,-0.0262663831457525,-0.0169988427414169,0.2135007849293564,0.1043583879175013,cp,5.5
8,0.4361158432708688,0.4237544150778148,0.400340071192474,0.3999907748407663,0.3187614614191,0.3956197576887232,0.3556171878144613,0.3187614614191,-0.5025380710659899,-0.5277044422315595,cp,5.5
9,0.4565587734241908,0.4169848903485906,0.3844206077393499,0.3606174805945017,0.0282572149061361,-0.1384716732542819,0.006683310277204,0.0282572149061361,-0.2001444564824847,-0.1201442354419624,cp,5.5
10,0.4361158432708688,0.3996224523889074,0.3763337669733343,0.3519703608321233,0.0607236175545246,-0.0402298850574712,0.0325244446263367,0.0607236175545246,-0.2168164313222079,-0.1601126311266725,cp,5.5
1,0.477891156462585,0.4470175846135748,0.4343302688692994,0.4331352139623991,0.1620718462823726,0.0359955005624297,0.1321434085445202,0.1620718462823726,-0.2323667711598745,-0.2186696342047997,cp,6.0
2,0.4931972789115646,0.5099020813375466,0.4285659703070417,0.4043890038203049,0.003131728322568,-0.0359547859547859,0.0127689644415781,0.003131728322568,0.1260504201680672,0.0849230203030117,cp,6.0
3,0.4336734693877551,0.380127688664274,0.3961396025220945,0.3703370282166058,0.0327256724498913,0.0316091954022988,0.031652416311092,0.0327256724498913,-0.1323744006670835,-0.1048713600865805,cp,6.0
4,0.5221088435374149,0.3353276353276353,0.4260212418300653,0.3747595228934205,-0.2354808166748903,-0.1898029778914122,-0.2132967922725163,-0.2354808166748903,0.2229370008873114,0.2358587443460947,cp,6.0
5,0.4540816326530612,0.4623465736638124,0.4256251387064671,0.4224689164263632,0.1850851438637698,0.3918390804597701,0.2375561226606913,0.1850851438637698,0.4814814814814814,-0.4357035028338622,cp,6.0
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,cp,6.0
7,0.4804088586030664,0.4451567470435395,0.3917249602868333,0.3747901533494754,0.2517937508036518,0.2240827023878858,0.249155078332896,0.2517937508036518,-0.313971742543171,-0.3452437340984138,cp,6.0
8,0.4565587734241908,0.4504488511234473,0.4160841827889883,0.4150275671982843,0.1485399915361828,0.1582013047530288,0.173110203871531,0.1485399915361828,-0.4213197969543147,-0.3820315093224524,cp,6.0
9,0.4684838160136286,0.4442487321698762,0.3993968712796232,0.3821739292782196,-0.0317175679462034,-0.1819499341238472,-0.0475880499840945,-0.0317175679462034,-0.1819499341238472,0.105886736214605,cp,6.0
10,0.4429301533219761,0.3971211270481343,0.3752132623286828,0.3354736411375571,0.0616434703780728,-0.0316091954022988,0.0359176799672345,0.0616434703780728,-0.0832477535301668,-0.1075584455136535,cp,6.0
1,0.4710884353741497,0.4500333501001727,0.4115072987813044,0.3995157177367761,0.1832358674463937,0.115360579927509,0.1678576942588059,0.1832358674463937,-0.2545715778474399,-0.2805971200568332,cp,6.5
2,0.5085034013605442,0.5022932022932023,0.4375240355151069,0.3981669383185082,-0.0251712663926404,-0.1176046176046175,-0.0252756956592817,-0.0251712663926404,-0.1176046176046175,0.0482119855241366,cp,6.5
3,0.4812925170068027,0.4985130785620382,0.4268835988372361,0.4032939848159121,0.0030005200901489,-0.1098339719029374,-0.0233668629258317,0.0030005200901489,0.1452991452991453,0.0955368965932346,cp,6.5
4,0.4642857142857143,0.3267970472512881,0.3969572230601643,0.3457604976360971,-0.0517022950644778,-0.0163934426229508,-0.0432858711266526,-0.0517022950644778,-0.1807897071872226,0.097430823422265,cp,6.5
5,0.4693877551020408,0.5166347775983682,0.4199019877421867,0.3973573804862916,0.080093951849677,0.1298850574712644,0.1040821195900244,0.080093951849677,0.1851851851851851,-0.1535767657324105,cp,6.5
6,0.2964224872231686,0.2873758822525425,0.2800702823191578,0.2809886333330765,0.1358431691765025,0.2274134119380987,0.1585062574128397,0.1358431691765025,0.2274134119380987,0.1585062574128397,cp,6.5
7,0.5076660988074957,0.5045019633869808,0.4267496253282206,0.4125717430615614,-0.0031245981741031,-0.1732673267326732,-0.0391510062294856,-0.0031245981741031,-0.1732673267326732,0.103166354881175,cp,6.5
8,0.4770017035775127,0.453461429164754,0.4115205256223562,0.379953515441636,-0.0316405698970235,-0.0887698042870456,-0.0161976097847188,-0.0316405698970235,-0.0887698042870456,0.0656334480216269,cp,6.5
9,0.4889267461669506,0.3250469506770782,0.3992383192618418,0.3442866008730028,-0.1047352199495657,-0.2816864295125165,-0.1251341585729063,-0.1047352199495657,-0.2816864295125165,-0.1251341585729063,cp,6.5
10,0.4327086882453151,0.2811805360978799,0.370403433987249,0.3153772273111713,-0.2653842051938356,-0.4080459770114942,-0.305039901083634,-0.2653842051938356,-0.4080459770114942,-0.305039901083634,cp,6.5
1,0.4285714285714285,0.4293202790410172,0.3955078817384728,0.4007904590269306,0.2464494569757727,0.2587176602924634,0.250769894572002,0.2464494569757727,-0.6264367816091954,-0.4811831872842456,cp,7.0
2,0.5357142857142857,0.5534945763705658,0.4924455705705706,0.4977260540379666,-0.0962614993149344,-0.2194564694564694,-0.1031121181656417,-0.0962614993149344,0.4117647058823529,0.2697509660798626,cp,7.0
3,0.4931972789115646,0.3232665400918805,0.428030303030303,0.3654384793734881,-0.0789870244175657,-0.318007662835249,-0.1403251003013983,-0.0789870244175657,-0.318007662835249,-0.1403251003013983,cp,7.0
4,0.5,0.4360625376373408,0.4196214596949891,0.4059163804850327,0.1370237507834691,0.1858926154308919,0.1601348269587597,0.1370237507834691,-0.1998669032830523,-0.2406266480471744,cp,7.0
5,0.4795918367346938,0.5084876543209876,0.4215385495804957,0.3791445703981783,-0.1015462908592679,-0.1296551724137931,-0.0955435910203742,-0.1015462908592679,-0.2127659574468085,0.1804512695668614,cp,7.0
6,0.4752981260647359,0.3097498190008849,0.4170771756978653,0.3521439509954058,-0.41674128340795,-0.6804716285924834,-0.4833953320983163,-0.41674128340795,-0.6804716285924834,-0.4833953320983163,cp,7.0
7,0.454855195911414,0.4207964374942666,0.4117119131333178,0.410496842214169,0.2385624276713385,0.3663366336633663,0.276346790659726,0.2385624276713385,0.3663366336633663,0.276346790659726,cp,7.0
8,0.4684838160136286,0.4075464841620738,0.398512296881862,0.3532313230593651,-0.2007335308224009,-0.3187325256290774,-0.2017596736672518,-0.2007335308224009,-0.3187325256290774,-0.2017596736672518,cp,7.0
9,0.4667802385008517,0.4383350867482158,0.3994857116826215,0.3816172254327845,-0.1909498458952087,-0.3578392621870883,-0.2117542642305805,-0.1909498458952087,-0.3578392621870883,-0.2117542642305805,cp,7.0
10,0.4412265758091993,0.2868559900682805,0.3793975643686626,0.323270183090273,-0.3573961499493414,-0.5305505142165758,-0.405660443092697,-0.3573961499493414,-0.5305505142165758,-0.405660443092697,cp,7.0
1,0.4897959183673469,0.4703654923741605,0.4203052253444568,0.4006830897700384,-0.0336953494848231,-0.1299837520309961,-0.0560341262489247,-0.0336953494848231,-0.1299837520309961,0.0781400036555379,cp,7.5
2,0.4761904761904761,0.4157384847430096,0.4158167095667096,0.3838679462214422,-0.4216480720297514,-0.5996873496873497,-0.4411014803744509,-0.4216480720297514,-0.5996873496873497,0.5720576453074728,cp,7.5
3,0.4540816326530612,0.4171218129207627,0.4001082966310967,0.3698212711685114,-0.3160014402496433,-0.6053639846743295,-0.3944088489659977,-0.3160014402496433,-0.6053639846743295,0.4857575757575758,cp,7.5
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,cp,7.5
5,0.4608843537414966,0.3141435385651642,0.4056437771335439,0.3462503051690082,-0.301546290859268,-0.3610344827586207,-0.3005383003444126,-0.301546290859268,0.4355191699764935,0.3215359315924622,cp,7.5
6,0.4770017035775127,0.4754555088367005,0.4316254571127134,0.424259133693096,0.081345814679148,0.1339719970523213,0.0987493851255438,0.081345814679148,0.4434782608695652,-0.3283850931677019,cp,7.5
7,0.4701873935264054,0.4403317136960423,0.4083779468394853,0.4038838133274962,0.2132313231323132,0.2724228305183459,0.2330424011746659,0.2132313231323132,0.4509803921568627,-0.4637410003789314,cp,7.5
