fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
7,0.6793930494371023,0.6551495984123709,0.6741617890061665,0.6560002920728748,0.0277186977173515,0.0638635013157522,0.0211118714345269,0.0277186977173515,0.0819888964304982,0.023772509575786,eo,2.0
8,0.6895200783545543,0.6626022559796788,0.677808654444656,0.6557804598502274,0.0061607867262239,-0.0467709462598729,-0.0310381184384878,0.0061607867262239,0.1074211502782931,0.0775473098330241,eo,2.0
9,0.67384916748286,0.6450420030747243,0.6603690285258739,0.6476401400756387,0.0507777160738974,-0.0376554174067496,0.0032897087628798,0.0507777160738974,-0.0436713380344551,0.0302934813598713,eo,2.0
10,0.672869735553379,0.645535063188779,0.6560454723073417,0.6472079073434486,0.0688104462289133,0.0708634719710669,0.0560063681250554,0.0688104462289133,-0.0739262216308124,0.0560063681250554,eo,2.0
1,0.6921194322075379,0.666179471346766,0.6737380545480182,0.6678134002323968,0.0524248026736827,0.0051985603986587,0.0138794447389888,0.0524248026736827,0.0645778170050014,0.0508957787315083,eo,2.5
2,0.6867351933431228,0.6629226592078191,0.6718909596958378,0.6651569305539885,0.0934789775980842,-0.0203614667207321,0.0277555144724595,0.0934789775980842,-0.062058371735791,-0.0292057750519562,eo,2.5
3,0.6901615271659325,0.6658001714576182,0.6801476795920607,0.6684319651092089,0.0657379863116321,-0.0318879022027447,0.0031518887821198,0.0657379863116321,-0.0482026143790849,0.0341236581573366,eo,2.5
4,0.6813509544787077,0.6527281997555439,0.6644481818507312,0.6558244481283881,0.0758316125561782,0.0223010504317219,0.0385615762914038,0.0758316125561782,-0.0773864689527339,0.0566009425082099,eo,2.5
5,0.6823299069995106,0.6536936961010814,0.665489735683686,0.6568217732536717,0.0673752396552686,0.0070965125709651,0.0350378141339383,0.0673752396552686,-0.0919978225367447,-0.0401241507829561,eo,2.5
6,0.6754772393538914,0.6515562955097778,0.6629836898585247,0.6545801080639869,0.0529379842059957,-0.0149612610205717,0.006125782996526,0.0529379842059957,-0.0354519774011299,0.0117002366206109,eo,2.5
7,0.661771904062653,0.637442309668003,0.6542286838111857,0.6410361643550461,0.023222630334032,0.0738801958065702,0.023781722765458,0.023222630334032,0.0878452461755339,0.0360348477290459,eo,2.5
8,0.6743388834476004,0.6498094042254373,0.6627428637038039,0.652275693450315,0.0257380016226674,-0.0223788136905683,-0.0106595299397653,0.0257380016226674,0.1179962894248608,0.0828348794063079,eo,2.5
9,0.6772771792360431,0.6500885072101744,0.6664189019890333,0.6528321477006366,0.0305879134732162,-0.0572172883362936,-0.0179565056090315,0.0305879134732162,-0.0572172883362936,0.0515087642742293,eo,2.5
10,0.6714005876591577,0.643741575884433,0.654203729586203,0.6454446407499969,0.0626753960263067,0.0547468354430379,0.0466119528417835,0.0626753960263067,-0.0799142455829082,0.0466119528417835,eo,2.5
1,0.6896720509055311,0.6702641758621078,0.6760459767404656,0.6726204356868745,0.0818957548176065,0.0426958688363222,0.0440855141010901,0.0818957548176065,0.0426958688363222,0.0440855141010901,eo,3.0
2,0.6891825746451297,0.6669284395584413,0.6776819598385709,0.6700669350450834,0.0798590987176595,-0.0279209870821989,0.0154385929969049,0.0798590987176595,-0.0473118279569891,-0.0217213195762175,eo,3.0
3,0.6960352422907489,0.6724150744560967,0.6869656214052503,0.6738910375402433,0.0707365680163504,-0.0318879022027447,0.0050420774947499,0.0707365680163504,-0.0318879022027447,0.0319239068465074,eo,3.0
4,0.6955457660303476,0.6672073323849629,0.6824850775873843,0.6692750561608843,0.0801454128997553,0.0453445526040807,0.0485477478078003,0.0801454128997553,-0.0788924930491195,0.0553561409469618,eo,3.0
5,0.6833088595203133,0.6545083514623528,0.666268551883063,0.6575326097556105,0.0662211715652514,0.0070965125709651,0.0341939322773983,0.0662211715652514,-0.0919978225367447,-0.0401241507829561,eo,3.0
6,0.6715614292706804,0.6476484166090523,0.6593970692721819,0.6508776796945283,0.0496912309592425,0.0008905512512245,0.0105046883244671,0.0496912309592425,0.0360337197706308,0.0228170142621396,eo,3.0
7,0.6622613803230544,0.6385455799960125,0.6546669842339369,0.642264777276713,0.0435222399569239,0.0991765937579581,0.0457601735904076,0.0435222399569239,0.0991765937579581,0.0457601735904076,eo,3.0
8,0.6953966699314398,0.674332383611871,0.690425652655004,0.6759482260813229,0.0761191501502304,0.009808476588715,0.0300224416040502,0.0761191501502304,-0.0615203761755486,0.0300224416040502,eo,3.0
9,0.6846229187071499,0.6560281902678851,0.6738476917566679,0.6563616008803602,0.0527123249747462,-0.0385316755476613,0.003461434953442,0.0527123249747462,-0.0385316755476613,0.0080140975127726,eo,3.0
10,0.6723800195886386,0.6448022554885781,0.6553953497009677,0.6464659681286103,0.0480257596306116,0.038630198915009,0.0314425066405639,0.0480257596306116,-0.0739262216308124,0.0314425066405639,eo,3.0
1,0.7249143416544298,0.7011478693686674,0.714109545900946,0.6951118873067325,0.0665700775083552,0.017933495339752,0.0252051385537657,0.0665700775083552,-0.0457315916111942,0.0308766779182921,eo,3.5
2,0.7038668624571708,0.681151895252479,0.6935523423328301,0.6826772368825424,0.0965937288517933,-0.0022012396454845,0.0340575244738254,0.0965937288517933,-0.06036866359447,-0.0371221875847112,eo,3.5
3,0.6999510523739598,0.6750349732073185,0.6915153875851024,0.6761177419643167,0.0491512048236586,-0.1053511705685618,-0.0352419545567199,0.0491512048236586,-0.1053511705685618,0.0394939906834621,eo,3.5
4,0.6886930983847284,0.6597822383307537,0.6702172399164511,0.6621657411130732,0.0628503010637005,0.0107792993455425,0.0252247500907547,0.0628503010637005,0.0350127551020408,0.0401986967964621,eo,3.5
5,0.6872246696035242,0.659036711784111,0.6720620458234768,0.6622916640725144,0.0340673454572529,-0.0049675587996755,0.0083927230998962,0.0340673454572529,-0.0388276893784849,0.0269670234791222,eo,3.5
6,0.7072931962799804,0.6871322316719342,0.7078281040498045,0.6849156648676301,0.048248437441521,-0.0143378751447145,-0.001319955876762,0.048248437441521,0.0194915254237287,0.0301688465113178,eo,3.5
7,0.6598139990210474,0.63553118648886,0.6517801866818376,0.6391926151793498,0.0300167304474913,0.0755496448883732,0.0288899983881649,0.0300167304474913,0.0878452461755339,0.028973689932594,eo,3.5
8,0.6753183153770813,0.6517230651547478,0.6649354645396371,0.6542418250437171,0.0470020773709221,-0.0038201435134995,0.0095281364441143,0.0470020773709221,0.0871985157699443,0.0662115027829313,eo,3.5
9,0.6777668952007836,0.649375336367389,0.6652981720871801,0.6514720523829979,0.0549237773980334,-0.0074363528715216,0.0161224480560264,0.0549237773980334,0.0600191296030607,0.053791014801237,eo,3.5
10,0.6743388834476004,0.6475583676724805,0.6590749358649128,0.6498724715379519,0.0430804774232459,0.029746835443038,0.024778203062626,0.0430804774232459,-0.0683078287868707,0.024778203062626,eo,3.5
1,0.6789035731767009,0.6507258939533217,0.6577714912381216,0.6519846904335773,0.0573561828912749,-0.0238395521240272,0.0090916063010722,0.0573561828912749,-0.0238395521240272,0.0240734365069205,eo,4.0
2,0.6916299559471366,0.6672183338192558,0.6785931990039821,0.6693175048483319,0.046910409689566,-0.0508891849620575,-0.0133622984933329,0.046910409689566,-0.0508891849620575,0.0140883013029287,eo,4.0
3,0.6989720998531571,0.6750637090841094,0.6910918430030174,0.676349327374223,0.0606412149335583,-0.0402491062161227,-0.0041625814591907,0.0606412149335583,-0.0402491062161227,0.030826951021655,eo,4.0
4,0.6847772883015174,0.6551409775002991,0.6716265396201418,0.6585141586890572,0.0534921654028353,0.005967112137711,0.0184859008542566,0.0534921654028353,-0.011798469387755,0.0184859008542566,eo,4.0
5,0.680372001957905,0.6516221868243607,0.6631884328447488,0.6547266470351104,0.079360795190142,0.020985401459854,0.0478717029637319,0.079360795190142,-0.0808383233532934,0.0478717029637319,eo,4.0
6,0.7151248164464024,0.6981215584465813,0.7132234115896439,0.6857663068068778,0.0125135671245181,-0.0532549648232255,-0.037823955261472,0.0125135671245181,0.0573446327683616,0.0483036345462629,eo,4.0
7,0.6637298091042585,0.6402699997206129,0.6562711720083374,0.6438767929938101,0.0474510105574892,0.1025154919215641,0.0490853727068955,0.0474510105574892,0.1025154919215641,0.0490853727068955,eo,4.0
8,0.6714005876591577,0.6422171117349487,0.6584379094287198,0.6427531791010096,0.102320771034495,0.0276444169118785,0.059442572033016,0.102320771034495,-0.0931354359925787,0.059442572033016,eo,4.0
9,0.6787463271302644,0.6504475120476402,0.6668540283109378,0.6524523832319281,0.0525442414075515,-0.0092125518058022,0.0138926670146464,0.0525442414075515,0.0687337265529518,0.0581483132761826,eo,4.0
10,0.6733594515181195,0.6459093330423616,0.6562788611830722,0.647603666269756,0.0464454445233595,0.0279385171790235,0.0265399281839187,0.0464454445233595,-0.0759222296148444,0.0265399281839187,eo,4.0
1,0.6789035731767009,0.6533189380552474,0.6593969946922742,0.6549803528637433,0.0749822228542985,0.001568796333323,0.0283796024998799,0.0749822228542985,-0.006501912327155,0.0283796024998799,eo,4.5
2,0.684287812041116,0.6595028073970185,0.6687303745070112,0.661533181546352,0.0598396640580263,-0.0508891849620575,-0.0040945577745442,0.0598396640580263,-0.0508891849620575,0.0403366624005691,eo,4.5
3,0.7009300048947626,0.6771849171711212,0.6943223150748853,0.6767713541794457,0.0418451657950817,-0.0380578941298581,-0.0148912882448423,0.0418451657950817,0.0514705882352941,0.0490410501465152,eo,4.5
4,0.6940773372491434,0.665133649331978,0.6802411799952272,0.6672342157150303,0.0423224418261639,0.0114117582357146,0.0120043040337508,0.0423224418261639,0.102359693877551,0.0792219604229003,eo,4.5
5,0.6798825256975036,0.6517817852801643,0.6628969959857978,0.6545641529822958,0.0782067271001247,0.0246350364963503,0.0480087567688999,0.0782067271001247,-0.0650074799401605,0.0480087567688999,eo,4.5
6,0.706803720019579,0.685082857836354,0.7033724579032664,0.684823643122446,0.0815618099479771,0.065989847715736,0.050695102165616,0.0815618099479771,0.065989847715736,0.050695102165616,eo,4.5
7,0.671071953010279,0.6463968410153909,0.6652928385701081,0.6480409826275786,0.0317301590354031,0.0960923573186949,0.0365326004137488,0.0317301590354031,0.0960923573186949,0.0681777048719031,eo,4.5
8,0.6802154750244858,0.6546128158681297,0.6701519888911291,0.6558317446461673,0.0466918090958532,-0.046228898869444,-0.0053584781295944,0.0466918090958532,-0.046228898869444,0.0256207397499216,eo,4.5
9,0.6714005876591577,0.6426861270824119,0.6576544237505519,0.6455062520288118,0.0577119871597337,-0.0207696862048549,0.0139687103208934,0.0577119871597337,-0.0467062394001607,0.0263453481877081,eo,4.5
10,0.6900097943192948,0.6611794253737332,0.6745464550141014,0.6593262015010514,0.0944679083977516,0.0669303797468354,0.0709973697780137,0.0944679083977516,-0.1108154062245878,0.0709973697780137,eo,4.5
1,0.6847772883015174,0.6596083001326974,0.6663823373007373,0.6614775985561061,0.0544905070041954,0.0070134424313266,0.0166536060762261,0.0544905070041954,0.0471020888496616,0.0402495177072735,eo,5.0
2,0.6945668135095447,0.6725168319445274,0.6829323263212865,0.6752877382959187,0.053896475732704,-0.0496147830620402,-0.0092623729416564,0.053896475732704,-0.0496147830620402,0.0237954854841222,eo,5.0
3,0.6984826235927557,0.6748784274050252,0.6907015405757838,0.6762434835650407,0.0698110394286088,-0.0369046246107715,0.0026732261687164,0.0698110394286088,-0.0369046246107715,0.0340893162689501,eo,5.0
4,0.6867351933431228,0.6581523206459685,0.6718478513066032,0.6611672169108411,0.0558121778965451,0.0186712863663862,0.023866303800993,0.0558121778965451,0.0717474489795918,0.0675654730104171,eo,5.0
5,0.6837983357807146,0.6550015894199311,0.6662107421603954,0.6579453779714017,0.0869664761833851,0.0246350364963503,0.0538982011542489,0.0869664761833851,-0.1665759390310288,-0.0810857659813436,eo,5.0
6,0.6779246206558982,0.6540180568849295,0.6670617988829992,0.6571746018201596,0.0383753134473595,-0.0183453557752248,-0.0047950833705756,0.0383753134473595,0.018838818249813,0.0328737607828826,eo,5.0
7,0.667156142927068,0.6442551607139183,0.6617033411614488,0.6476601055494761,0.0338628103305705,0.1025154919215641,0.0396656701942446,0.0338628103305705,0.1025154919215641,0.0396656701942446,eo,5.0
8,0.6748285994123409,0.6508691635015832,0.6637230266906264,0.653501329799408,0.0389939462023341,-0.0358267513293066,-0.0070610890420072,0.0389939462023341,-0.0358267513293066,0.0389758812615955,eo,5.0
9,0.6758080313418218,0.6475898167118556,0.6627824630181345,0.6500356982018864,0.0575076502741245,-0.0172172883362936,0.0143625706635331,0.0575076502741245,-0.0516082001844744,0.0328812959001264,eo,5.0
10,0.6807051909892262,0.6536029703922308,0.6646079625849933,0.655113100197709,0.014171751743867,0.0029385171790234,-0.0041716893926189,0.014171751743867,0.0574082934609251,0.0226763740029581,eo,5.0
1,0.6837983357807146,0.6578703958586942,0.6647692550280505,0.6595961247949639,0.0764150607978382,0.001568796333323,0.0286606485020005,0.0764150607978382,-0.0251544571932921,0.0286606485020005,eo,5.5
2,0.6852667645619187,0.6614672123438491,0.6703026117660263,0.6638102016334241,0.0958250186538027,-0.0203614667207321,0.029511440723557,0.0958250186538027,-0.1218191827746513,-0.0376096007867622,eo,5.5
3,0.6823299069995106,0.6530492851594413,0.6750160549680896,0.652069107298278,0.0831902915869633,0.0018452312305385,0.0333773769853243,0.0831902915869633,-0.0516011835352164,0.0333773769853243,eo,5.5
4,0.6837983357807146,0.6553177680155309,0.6678954488773047,0.6584274045569848,0.0900380017005327,0.0392674476159049,0.0535311649334494,0.0900380017005327,-0.0740848007414272,0.0535311649334494,eo,5.5
5,0.6813509544787077,0.6523068007338735,0.6642159854893918,0.6554775466321294,0.0820095675967462,0.0348742903487429,0.0543942064799063,0.0820095675967462,-0.0939938305207767,0.0543942064799063,eo,5.5
6,0.6813509544787077,0.6565791131267322,0.6709191580441741,0.659164415827246,0.0683259104008383,-0.0092617330127348,0.0174817320504542,0.0683259104008383,-0.072457627118644,-0.0188993624316944,eo,5.5
7,0.6642192853646598,0.6401693655522881,0.656106012346456,0.6435894145254654,0.0294436645449125,0.0805579921337822,0.0296489713127891,0.0294436645449125,0.0805579921337822,0.0415782523054884,eo,5.5
8,0.6718903036238981,0.6479594923184951,0.6603006393486168,0.6507775560257071,0.0655058353616676,-0.0172680811522378,0.017115939044,0.0655058353616676,-0.0404452690166976,0.017115939044,eo,5.5
9,0.692458374142997,0.6648247975652687,0.6826415909735314,0.6643969000374134,0.0396430036863033,-0.0163173475429248,0.0017616384744312,0.0396430036863033,0.1066475370636059,0.0771052185315096,eo,5.5
10,0.683643486777669,0.6577479230795179,0.6691859647957791,0.6592936539346731,0.0662265733528222,0.0476717902350813,0.0453159814354024,0.0662265733528222,0.0476717902350813,0.0453159814354024,eo,5.5
1,0.6921194322075379,0.6552709785067398,0.6719787529354591,0.6505290758857868,0.0593898883595249,-0.0013842320588144,0.0222786040870991,0.0593898883595249,-0.0337452191821123,0.0222786040870991,eo,6.0
2,0.6891825746451297,0.6657741982270687,0.6760367489507413,0.668419042932542,0.092305957070225,-0.0168278978161385,0.0277663726736589,0.092305957070225,-0.0992781991680938,0.0277663726736589,eo,6.0
3,0.693587860988742,0.669781002147407,0.6840634390886388,0.6721770877776564,0.0688727825498767,-0.0251989389920424,0.0066358802654509,0.0688727825498767,-0.0251989389920424,0.0211220641609751,eo,6.0
4,0.6872246696035242,0.659260831801178,0.6702026726385483,0.6621046738449591,0.0740460532023807,0.0162239454435461,0.0342231971075412,0.0740460532023807,-0.0446014828544949,0.0342231971075412,eo,6.0
5,0.6847772883015174,0.6567776392828836,0.668029681417783,0.6598097067022596,0.0696833758353032,-0.0013179237631792,0.0333533772312707,0.0696833758353032,-0.1434403919433859,-0.0670629679538092,eo,6.0
6,0.6691140479686735,0.6453956726549649,0.6567448709896854,0.6486214258282017,0.059642950709233,0.0008905512512245,0.0171111296918647,0.059642950709233,-0.0439265536723163,0.0184374372440474,eo,6.0
7,0.6627508565834557,0.6338859020310633,0.6589369682445071,0.6357745659602606,0.0543989538662718,0.0560255793554229,0.0396012143967633,0.0543989538662718,0.0560255793554229,0.0396012143967633,eo,6.0
8,0.6640548481880509,0.6374901058500883,0.6598549135744115,0.6415625021357528,0.1039273900910298,0.0528367146765783,0.0711674810034069,0.1039273900910298,-0.0788639771023578,0.0711674810034069,eo,6.0
9,0.683643486777669,0.6513285288572644,0.6674391780106075,0.6431986141575885,0.0803406493628479,-0.0153700414446417,0.0322808273830621,0.0803406493628479,-0.1472979435676709,-0.0596464258663959,eo,6.0
10,0.6777668952007836,0.6504048024563222,0.6612787305178615,0.6511500887622405,0.0575076502741245,0.0493218806509945,0.0408092581367589,0.0575076502741245,0.0493218806509945,0.0408092581367589,eo,6.0
1,0.7136563876651982,0.6861528446097681,0.6950178124511107,0.6784694191407411,0.0202055038043091,-0.0147343812482697,-0.0132931094529395,0.0202055038043091,0.1088261253309796,0.0779117904008588,eo,6.5
2,0.6857562408223201,0.6622472018751209,0.670903212366627,0.6645962997301971,0.0686373180169706,-0.0022012396454845,0.0192731959571393,0.0686373180169706,-0.0518717885979936,0.0192731959571393,eo,6.5
3,0.6930983847283406,0.6694990997969231,0.6835526260247026,0.6726426976808676,0.0781535250092734,-0.0357513550916849,0.0086039778307321,0.0781535250092734,-0.0357513550916849,0.0136909592977031,eo,6.5
4,0.7048458149779736,0.6744810253715361,0.6910557208914385,0.6618584767230979,0.0771989796803692,0.0436946598471099,0.0489716545234122,0.0771989796803692,-0.0478452270620946,0.0489716545234122,eo,6.5
5,0.6837983357807146,0.6551643543618687,0.6664092235374853,0.6581247870921837,0.052740911713791,0.0089213300892133,0.0258590978354445,0.052740911713791,-0.1131373616403557,-0.0498622724744252,eo,6.5
6,0.6789035731767009,0.6552909423988296,0.6677381254446503,0.6584563927893597,0.0609491373180133,-0.0132692136432451,0.0111996505544674,0.0609491373180133,-0.0132915731737721,0.0299633510777146,eo,6.5
7,0.6965247185511503,0.6735632340475632,0.6921802350573699,0.6665395570213319,0.0308205611430549,0.047423672222065,0.0167967521734508,0.0308205611430549,0.0479298282253433,0.02630511108553,eo,6.5
8,0.67384916748286,0.6515698995373792,0.6636466433131397,0.6542321396156522,0.0660889257406763,0.009808476588715,0.0260789346341309,0.0660889257406763,0.1070500927643784,0.0769536178107606,eo,6.5
9,0.6753183153770813,0.6462640479145197,0.662685841888643,0.6483473305490113,0.0586792916101581,-0.0163173475429248,0.0160729085996548,0.0586792916101581,-0.0629295724359546,0.0466041292068909,eo,6.5
10,0.6777668952007836,0.6504509599816514,0.6612176812106401,0.6518486480033632,0.020901685944094,0.0154385171790235,0.004744194860681,0.020901685944094,0.0508133971291866,0.0239189408824714,eo,6.5
1,0.6911404796867352,0.6656544339738724,0.6745161402280296,0.6679622468130276,0.0541740738107089,-0.0081208280783782,0.0095080398245546,0.0541740738107089,0.0420417769932333,0.0321691073261332,eo,7.0
2,0.6847772883015174,0.660443777776982,0.6704737613595123,0.6628837412649876,0.0610126845858855,-0.0473556160574639,-0.0023277733222474,0.0610126845858855,-0.0586004404208466,0.0057838760504201,eo,7.0
3,0.6930983847283406,0.6693150620498298,0.6845077678428719,0.672381499036952,0.0543588941660787,-0.0802675585284281,-0.0229536481929823,0.0543588941660787,-0.0802675585284281,0.0376566616868651,eo,7.0
4,0.6950562897699462,0.6674880958120282,0.6819887322049506,0.6702210908084568,0.0664734768953131,0.0277456965297255,0.0327235211163257,0.0664734768953131,-0.051841983317887,0.047623034187091,eo,7.0
5,0.6857562408223201,0.6562691254631501,0.6681176211407679,0.6592059057086089,0.086730078364946,-0.0122668288726682,0.041327848549873,0.086730078364946,-0.1585919070949011,-0.0774995941691239,eo,7.0
6,0.6793930494371023,0.6491415924370553,0.6666993784835462,0.6464799747100116,0.118524271117931,0.0809511087363077,0.0875181532035814,0.118524271117931,-0.1346045197740113,0.0875181532035814,eo,7.0
7,0.6544297601566325,0.6298975042087022,0.6461717512395202,0.6339789934023908,0.02895328935982,0.0688718485611612,0.0269494514115144,0.02895328935982,0.0760281244017473,0.028804215750227,eo,7.0
8,0.6777668952007836,0.654160904337966,0.6676151124967431,0.6563225267581941,0.039279250363317,-0.0189716586650147,-0.0015937204224233,0.039279250363317,0.0933209647495362,0.0664972170686456,eo,7.0
9,0.6718903036238981,0.6435483870967742,0.6589602469796407,0.6464134610637197,0.0666171204648334,-0.005660153937241,0.0250199799512038,0.0666171204648334,-0.0640974143830521,0.0378895322569998,eo,7.0
10,0.6704211557296768,0.6434340122144868,0.6533514582818476,0.6451987385851895,0.0634746169095364,0.0565551537070524,0.0479530645999233,0.0634746169095364,-0.0962519405633177,0.0479530645999233,eo,7.0
1,0.6828193832599119,0.6584113355820885,0.6638231301474438,0.6599373465788153,0.0935913389746142,0.0124580885293303,0.0434069591588257,0.0935913389746142,-0.0441907595618875,0.0434069591588257,eo,7.5
2,0.6823299069995106,0.6580120824293344,0.6671193675044766,0.6603775276468085,0.0834302174252546,-0.0438220471528703,0.0132930790786901,0.0834302174252546,-0.0919684365059946,-0.0187849774849117,eo,7.5
3,0.6901615271659325,0.6663986009923516,0.68062256751851,0.6693511389946201,0.0703783575413306,-0.0251989389920424,0.0082725693217516,0.0703783575413306,-0.0482026143790849,0.0292330098201996,eo,7.5
4,0.6965247185511503,0.6681272162463211,0.6835655746160175,0.6700470679788402,0.0340592410071318,-0.0019248748831325,0.0013313743639184,0.0340592410071318,0.1125637755102041,0.0851470465067166,eo,7.5
5,0.6789035731767009,0.6493644868704881,0.6595881769524284,0.652340250370755,0.1079481786199579,0.0385239253852392,0.0730523396028773,0.1079481786199579,-0.209671565958991,-0.1116419890684885,eo,7.5
6,0.71071953010279,0.688962604419561,0.7042678492147568,0.6828239849050095,0.0550488416482652,-0.0046308665063674,0.0084422353730108,0.0550488416482652,-0.0165254237288136,0.0147192435413092,eo,7.5
7,0.6607929515418502,0.6370411856682802,0.6530789422048137,0.6407642669893123,0.0440953058595026,0.0991765937579581,0.0461964737649276,0.0440953058595026,0.0991765937579581,0.0461964737649276,eo,7.5
8,0.6767874632713027,0.6570759623273775,0.6723355145392557,0.6615433803825502,0.0700279063132461,0.0166227866398224,0.0311164801382041,0.0700279063132461,0.09721706864564,0.0691799628942486,eo,7.5
9,0.6679725759059746,0.6394232850358015,0.6531966089405608,0.6426100589468542,0.0773250324220018,-0.0287744227353463,0.0241149841112664,0.0773250324220018,-0.088527551942186,0.0241149841112664,eo,7.5
