fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
2,0.325,0.3214478590716214,0.2809274821039526,0.2537850520632946,0.1603992337937291,0.1954545454545454,0.1155810239143572,0.1603992337937291,0.2976190476190476,-0.1620989304812834,dp,2.0
3,0.185,0.1222017866526536,0.1986842105263158,0.1084276364574265,-0.0895552835577315,-0.0749999999999999,-0.0796159029649595,-0.0895552835577315,-0.2,-0.0796159029649595,dp,2.0
4,0.425,0.4290314341257165,0.3911619005229776,0.3782219309742246,0.2725452907616855,0.2691029900332226,0.1845514950166113,0.2725452907616855,0.4421052631578947,0.2278841777567405,dp,2.0
5,0.321608040201005,0.3049672216017497,0.3153535353535354,0.2775768760790924,0.1659574468085106,0.5512820512820513,0.2623834498834499,0.1659574468085106,0.5512820512820513,0.2623834498834499,dp,2.0
6,0.3768844221105528,0.3849760466988728,0.3669191071468035,0.3440425405400367,0.1521255060728744,-0.3414634146341463,-0.1725238220124136,0.1521255060728744,0.3446969696969697,-0.2258221850613155,dp,2.0
7,0.3417085427135678,0.3517916666666666,0.3289974937343358,0.2864331544344695,0.3585858585858585,0.2444444444444444,0.2414529914529914,0.3585858585858585,-0.4677871148459384,-0.3514452709147876,dp,2.0
8,0.3316582914572864,0.3392335766423358,0.2858366475439646,0.2452901922813039,-0.0772727272727272,0.0181818181818181,-0.0915310812782722,-0.0772727272727272,0.1666666666666666,-0.0915310812782722,dp,2.0
9,0.3919597989949748,0.3720007300426317,0.3752602436323367,0.3434843526428379,0.1946464646464646,0.7692307692307693,0.3787734602167592,0.1946464646464646,0.7692307692307693,0.3787734602167592,dp,2.0
10,0.3015075376884422,0.2562478934951129,0.286014799154334,0.2299004412119978,-0.0158585858585859,0.6344086021505377,0.2073009194327567,-0.0158585858585859,0.6666666666666666,0.3497684147616913,dp,2.0
1,0.425,0.3758819090737597,0.3588450662804111,0.331182319870862,0.4160810252170318,0.3535353535353535,0.2861392792899642,0.4160810252170318,0.3535353535353535,-0.3008762479350715,dp,2.5
2,0.265,0.0836499068901303,0.2006535947712418,0.1038801786809144,-0.1523339046274825,-0.0681818181818182,-0.1448221531554865,-0.1523339046274825,0.3333333333333333,0.2297734627831715,dp,2.5
3,0.28,0.3278717082721823,0.2780801435406698,0.2376509514237628,-0.1405548755609955,0.0166666666666667,-0.1212151841868822,-0.1405548755609955,0.4444444444444444,0.2336691086691086,dp,2.5
4,0.425,0.4760498952759776,0.3884907088016023,0.3672569138352971,0.0324291862676409,0.0066445182724251,-0.0577888519748985,0.0324291862676409,0.5210526315789473,0.2758324382384532,dp,2.5
5,0.3668341708542713,0.3615995115995115,0.3553535353535353,0.3207069332783618,0.25612968591692,0.4871794871794871,0.2663170163170163,0.25612968591692,0.4871794871794871,0.2663170163170163,dp,2.5
6,0.3768844221105528,0.3780912735121801,0.3551772310017185,0.324864113912949,0.0578947368421052,-0.1951219512195121,-0.1618210882569655,0.0578947368421052,0.3143939393939394,-0.1673866592344853,dp,2.5
7,0.3467336683417085,0.3776057276057275,0.3344303941672362,0.2994517354614069,0.3586868686868686,0.326984126984127,0.2827228327228328,0.3586868686868686,-0.4677871148459384,-0.3387870430666864,dp,2.5
8,0.2663316582914573,0.1270609318996415,0.2006637806637806,0.1049017199017199,-0.0897979797979797,-0.0681818181818182,-0.0942835254633007,-0.0897979797979797,-0.0681818181818182,-0.0942835254633007,dp,2.5
9,0.2110552763819095,0.1756220673554769,0.2019737515832592,0.1484262861675606,-0.1736363636363637,0.3846153846153846,0.0716032249537404,-0.1736363636363637,0.3846153846153846,0.2338541666666666,dp,2.5
10,0.3618090452261306,0.3991416268750528,0.3432847075405215,0.3060594240520801,0.3982828282828282,0.4121863799283154,0.3350786972105345,0.3982828282828282,0.5107142857142857,0.3350786972105345,dp,2.5
1,0.395,0.3982833914053426,0.3260936960290408,0.2957960057906723,0.2687060768912774,0.4101010101010101,0.2390796418193678,0.2687060768912774,0.4101010101010101,0.2390796418193678,dp,3.0
2,0.33,0.3570634920634921,0.2864301276065982,0.2498001946374039,-0.0739993951003125,0.1181818181818182,-0.051165501165501,-0.0739993951003125,0.2976190476190476,0.16514486053321,dp,3.0
3,0.265,0.2834453781512605,0.2623604465709729,0.2063323787974278,-0.1321909424724602,0.0833333333333333,-0.0851864330637915,-0.1321909424724602,0.2214285714285714,0.1462301587301587,dp,3.0
4,0.41,0.4168715728715728,0.3719069767441861,0.3422133124414571,0.0475427885096587,-0.0398671096345515,-0.0810446659283868,0.0475427885096587,0.5210526315789473,0.2707303974221267,dp,3.0
5,0.3467336683417085,0.3212514619883041,0.3381313131313131,0.2916663439569376,0.2303951367781155,0.6794871794871795,0.3454254079254079,0.2303951367781155,0.6794871794871795,0.3454254079254079,dp,3.0
6,0.4120603015075377,0.4000826950826951,0.3763307715702173,0.3512553025606996,0.4043522267206477,-0.1463414634146341,0.0266756584616537,0.4043522267206477,-0.4749163879598662,-0.4789111854329246,dp,3.0
7,0.2663316582914573,0.2763078149920255,0.2514593301435406,0.1985088105309143,-0.1071717171717171,0.3015873015873015,0.0225885225885225,-0.1071717171717171,0.3015873015873015,0.1614583333333333,dp,3.0
8,0.3869346733668342,0.4233552310948213,0.351903588732857,0.3353220113220113,0.0658585858585858,0.25,0.0566813804173354,0.0658585858585858,0.3148148148148148,0.1449720068906115,dp,3.0
9,0.2110552763819095,0.1484840305892937,0.1994674859190988,0.1196073410157917,-0.122020202020202,-0.2051282051282051,-0.1613269891620407,-0.122020202020202,0.3611111111111111,0.2116319444444444,dp,3.0
10,0.2060301507537688,0.1303754813863928,0.2134848484848484,0.127657216732847,-0.1087878787878787,0.2043010752688172,0.0144693782141187,-0.1087878787878787,0.6333333333333333,0.3712759599581652,dp,3.0
1,0.425,0.4197416288943472,0.3662597799451247,0.3233566433566434,0.2978503513848697,0.4464646464646464,0.2641107750696791,0.2978503513848697,0.4464646464646464,0.2641107750696791,dp,3.5
2,0.275,0.0925512104283054,0.2080610021786492,0.1083784288113454,-0.0716806129650166,-0.0227272727272727,-0.082018907018907,-0.0716806129650166,0.3333333333333333,0.2024194791185082,dp,3.5
3,0.365,0.3512054912054912,0.3503488835725678,0.2860337632599681,0.0463076295389637,0.15,0.0209231805929919,0.0463076295389637,0.238095238095238,0.0952380952380952,dp,3.5
4,0.415,0.4614908483329536,0.3831049293423834,0.3762041654005981,0.0148133319987989,-0.1827242524916943,-0.155251015134736,0.0148133319987989,0.4157894736842105,0.2147262830198984,dp,3.5
5,0.3417085427135678,0.2949141707965237,0.3326767676767677,0.2846473408997808,0.1564336372847011,0.5512820512820513,0.2548076923076923,0.1564336372847011,0.5512820512820513,0.2548076923076923,dp,3.5
6,0.3618090452261306,0.3652795031055901,0.331669011646323,0.3035543106131341,0.0588056680161943,0.7804878048780488,0.3206074457057934,0.0588056680161943,0.7804878048780488,0.3206074457057934,dp,3.5
7,0.2160804020100502,0.1396899224806201,0.1977056277056277,0.1135555555555555,-0.1694949494949494,-0.1999999999999999,-0.1876068376068375,-0.1694949494949494,0.25,-0.1876068376068375,dp,3.5
8,0.2914572864321608,0.2788487282463186,0.2368302068302068,0.1806004896570934,-0.1691919191919192,-0.0363636363636363,-0.1484988326280461,-0.1691919191919192,0.6041666666666666,0.3490136303020977,dp,3.5
9,0.3567839195979899,0.3279060001615117,0.3439128829826504,0.2887828774169955,0.2342424242424242,0.3076923076923077,0.2027293153581813,0.2342424242424242,0.3076923076923077,0.2027293153581813,dp,3.5
10,0.2311557788944723,0.2136428571428571,0.2355454545454545,0.1679430719656283,-0.0678787878787878,0.4910394265232974,0.1460028050490883,-0.0678787878787878,0.6333333333333333,0.3588749439713133,dp,3.5
1,0.395,0.4038871496720334,0.3423177736755322,0.3000933965629117,0.4129805704836709,0.3737373737373738,0.2987408329874084,0.4129805704836709,0.3737373737373738,0.2987408329874084,dp,4.0
2,0.305,0.3011884589933998,0.274260815437286,0.2605000206859097,0.2389353765500554,0.1136363636363636,0.1411486661486661,0.2389353765500554,0.2976190476190476,-0.195187165775401,dp,4.0
3,0.175,0.1277777777777777,0.1881578947368421,0.1041082854799015,-0.0779273765809873,0.0166666666666667,-0.0206424079065588,-0.0779273765809873,0.4722222222222222,0.247100122100122,dp,4.0
4,0.245,0.1225913621262458,0.2059534883720929,0.1208447313710471,-0.171754579121209,0.1926910299003321,-0.0453211517165005,-0.171754579121209,0.6,0.3425458318920789,dp,4.0
5,0.3567839195979899,0.3598644046012467,0.3519696969696969,0.3188803017273656,0.2936170212765958,0.5256410256410257,0.3253205128205128,0.2936170212765958,0.5256410256410257,0.3253205128205128,dp,4.0
6,0.3919597989949748,0.3739801864801865,0.358199992212633,0.3328077391948111,0.3430161943319838,0.3292682926829268,0.2296623081438187,0.3430161943319838,0.4393939393939394,-0.2429162021553326,dp,4.0
7,0.321608040201005,0.3316829678385056,0.3108407382091592,0.2738334981771158,0.3486868686868686,0.4095238095238095,0.3184371184371184,0.3486868686868686,-0.4201680672268908,-0.3398308690564834,dp,4.0
8,0.2562814070351759,0.1152527472527472,0.1983164983164983,0.1168786785646478,-0.0992929292929293,-0.0363636363636363,-0.0826882387275645,-0.0992929292929293,-0.0714285714285714,-0.0826882387275645,dp,4.0
9,0.2261306532663316,0.1436781609195402,0.2140706605222734,0.1201264679313459,-0.0917171717171717,-0.1025641025641025,-0.1183782712133227,-0.0917171717171717,0.3888888888888888,0.2310763888888888,dp,4.0
10,0.3819095477386934,0.403031339031339,0.3574193093727977,0.3128919986700307,0.4082828282828282,0.5232974910394266,0.3923250740221288,0.4082828282828282,0.5232974910394266,0.3923250740221288,dp,4.0
1,0.45,0.441494658605063,0.3895410594764043,0.3659120634632286,0.4749896651508888,0.2808080808080807,0.2955464626697502,0.4749896651508888,-0.3636363636363636,-0.3775790658143599,dp,4.5
2,0.315,0.3272932330827067,0.2848428260192966,0.2717007705771372,0.2461941727996774,0.0909090909090909,0.1313994647327981,0.2461941727996774,0.2976190476190476,-0.1628342245989305,dp,4.5
3,0.355,0.3485714531656058,0.3433413078149919,0.29574113595052,0.3127294981640147,0.275,0.2085916442048517,0.3127294981640147,0.3047619047619047,0.2085916442048517,dp,4.5
4,0.23,0.1077086656034024,0.1933023255813953,0.1094375655251168,-0.1414272845561005,0.3122923588039867,0.0367017349575489,-0.1414272845561005,0.4,0.2459183673469387,dp,4.5
5,0.3417085427135678,0.314111694330165,0.3331818181818182,0.2855800923965803,0.1189463019250253,0.6282051282051282,0.2629662004662004,0.1189463019250253,0.6282051282051282,0.2629662004662004,dp,4.5
6,0.3517587939698492,0.3620914354852649,0.322804988545204,0.2973216333253002,0.0510121457489878,0.7560975609756098,0.3032919960536011,0.0510121457489878,0.7560975609756098,0.3032919960536011,dp,4.5
7,0.2261306532663316,0.1396763236763236,0.2067965367965367,0.1162921652498781,-0.1595959595959595,-0.1428571428571429,-0.1645909645909646,-0.1595959595959595,0.25,-0.1645909645909646,dp,4.5
8,0.3417085427135678,0.3606123151014792,0.2950876945998897,0.2543947520312962,-0.047070707070707,0.2636363636363636,0.022267620020429,-0.047070707070707,0.2636363636363636,0.0980450965916082,dp,4.5
9,0.3366834170854271,0.3772950453801518,0.3250579938217637,0.2784953592183647,-0.0843434343434343,0.4871794871794871,0.1136928363732487,-0.0843434343434343,0.4871794871794871,0.2199652777777777,dp,4.5
10,0.2814070351758794,0.2361255411255411,0.2720147991543341,0.2089641374551789,-0.0864646464646464,0.4121863799283154,0.0667212092878292,-0.0864646464646464,0.6666666666666666,0.354923053936949,dp,4.5
1,0.395,0.3702698841378548,0.3410811869863594,0.2995968583175908,0.2374948325754444,0.4484848484848485,0.2402241594022416,0.2374948325754444,0.4484848484848485,0.2402241594022416,dp,5.0
2,0.385,0.355,0.3436788048552754,0.3059710897972584,0.3911684645629599,-0.0272727272727273,0.1538850038850038,0.3911684645629599,0.2976190476190476,0.1554361226691323,dp,5.0
3,0.425,0.4649937812716587,0.4097787081339713,0.3621026469881404,0.3627090983272134,0.275,0.2247641509433962,0.3627090983272134,0.275,-0.3220238095238095,dp,5.0
4,0.245,0.1320361990950226,0.209953488372093,0.1281818181818181,-0.1911720548493644,0.1694352159468438,-0.0652823920265781,-0.1911720548493644,0.6,0.3374437910757523,dp,5.0
5,0.3618090452261306,0.3589898989898989,0.3493434343434343,0.3056772060721161,0.2858156028368794,0.4871794871794871,0.2871503496503496,0.2858156028368794,0.4871794871794871,0.2871503496503496,dp,5.0
6,0.3618090452261306,0.3941291067674387,0.3447513146443541,0.3311585781093468,0.1475708502024291,0.6829268292682927,0.3337829230826871,0.1475708502024291,0.6829268292682927,0.3337829230826871,dp,5.0
7,0.3115577889447236,0.3661806838480318,0.3000375939849624,0.2729762901742529,0.0651515151515151,0.3841269841269842,0.1476190476190476,0.0651515151515151,0.3841269841269842,0.1476190476190476,dp,5.0
8,0.2814070351758794,0.2668784340659341,0.2418890414012365,0.2153222705184529,-0.2275757575757575,-0.0181818181818181,-0.1857562381438786,-0.2275757575757575,0.3571428571428571,0.2762781469176818,dp,5.0
9,0.3768844221105528,0.4059600968746396,0.3674826977421047,0.3281570088206438,0.3647474747474747,0.4358974358974359,0.3080689928628073,0.3647474747474747,0.4358974358974359,0.3080689928628073,dp,5.0
10,0.371859296482412,0.4329932940459257,0.3547547568710359,0.3256536187919033,0.4185858585858586,0.4121863799283154,0.344498987065607,0.4185858585858586,0.5392857142857143,-0.3518936879447811,dp,5.0
1,0.43,0.4056595365418894,0.3740869743024915,0.3321421926599243,0.3635799917321206,0.3353535353535353,0.2586748107296052,0.3635799917321206,0.3353535353535353,0.2586748107296052,dp,5.5
2,0.425,0.4080815387144501,0.3797634609399315,0.3474117613201556,0.3416675068051215,0.1181818181818182,0.1696322196322197,0.3416675068051215,0.2976190476190476,-0.2536301635278618,dp,5.5
3,0.165,0.2946835074789692,0.1759270334928229,0.1007875019926669,-0.1185230518155854,-0.2083333333333333,-0.1368486073674753,-0.1185230518155854,0.4722222222222222,0.2768620268620269,dp,5.5
4,0.33,0.3740601503759398,0.3070065650383888,0.2858878428329467,-0.0797717946151536,0.1029900332225913,-0.0651716500553709,-0.0797717946151536,0.3473684210526316,0.1838882921589688,dp,5.5
5,0.3366834170854271,0.2914912280701754,0.3286868686868686,0.277658189429618,0.1973657548125633,0.6794871794871795,0.3302738927738928,0.1973657548125633,0.6794871794871795,0.3302738927738928,dp,5.5
6,0.3417085427135678,0.4122964130804873,0.3571838986716225,0.3408605461816471,-0.2923076923076922,0.5121951219512195,0.0369475353739712,-0.2923076923076922,0.5208333333333334,0.3116168709567586,dp,5.5
7,0.3065326633165829,0.3179246542095669,0.2946115288220551,0.2605399406767444,0.3078787878787878,0.3841269841269842,0.2745421245421245,0.3078787878787878,0.467741935483871,0.2745421245421245,dp,5.5
8,0.3567839195979899,0.3838120283951253,0.3136006992104553,0.2783432702227448,-0.0165656565656565,0.2636363636363636,0.0325003648037356,-0.0165656565656565,0.2636363636363636,-0.0581545800336721,dp,5.5
9,0.2060301507537688,0.1292717086834733,0.197347670250896,0.1107929806043013,-0.1924242424242424,-0.1794871794871795,-0.2056370605339677,-0.1924242424242424,0.3055555555555555,0.2338541666666666,dp,5.5
10,0.2914572864321608,0.2877341137123746,0.2743171247357293,0.2329568092204319,-0.1364646464646465,0.3297491039426523,0.0271933925510363,-0.1364646464646465,0.6666666666666666,0.3394591364111758,dp,5.5
1,0.325,0.3266419981498612,0.2765398016475602,0.2615098860439381,-0.0715171558495246,0.2484848484848484,0.01584929530135,-0.0715171558495246,-0.2919389978213508,-0.1558596088007853,dp,6.0
2,0.32,0.3528977247857411,0.295213196389667,0.2748626865121083,-0.2227039016029841,-0.2545454545454546,-0.2758957092290426,-0.2227039016029841,0.2976190476190476,-0.2758957092290426,dp,6.0
3,0.175,0.2200696864111498,0.1860745614035087,0.1153115003808073,-0.0922072623419012,-0.2083333333333333,-0.1226976639712489,-0.0922072623419012,0.4166666666666667,0.2431318681318681,dp,6.0
4,0.235,0.2775524475524475,0.1981731389785245,0.160804485494731,-0.2731458312481233,0.2923588039867109,-0.0565983757844222,-0.2731458312481233,0.4,0.2153061224489796,dp,6.0
5,0.3618090452261306,0.3714949301905823,0.3536868686868687,0.3108341129710563,0.2370820668693009,0.4358974358974359,0.2406759906759907,0.2370820668693009,0.4358974358974359,0.2406759906759907,dp,6.0
6,0.2512562814070351,0.3627031337557653,0.2573978407946481,0.26228538486603,-0.4433198380566802,-0.0609756097560975,-0.2854801243864973,-0.4433198380566802,0.5643939393939394,0.2897574535679375,dp,6.0
7,0.2914572864321608,0.3805908547844032,0.2833595352016404,0.253884574861675,0.0455555555555555,0.5492063492063493,0.2105006105006105,0.0455555555555555,0.5492063492063493,0.2105006105006105,dp,6.0
8,0.3417085427135678,0.3976609943276609,0.310014664648811,0.2752491173543805,-0.0342424242424242,-0.009090909090909,-0.0907212169852619,-0.0342424242424242,0.4576719576719577,0.2105866248308109,dp,6.0
9,0.3618090452261306,0.3340740740740741,0.3500242855200016,0.2979996038819568,0.3246464646464646,0.4102564102564103,0.2797845625165213,0.3246464646464646,0.4102564102564103,0.2797845625165213,dp,6.0
10,0.371859296482412,0.3620879120879121,0.354861874559549,0.3234847307231451,0.4288888888888889,0.4121863799283154,0.3466729001090852,0.4288888888888889,0.5,-0.4093520917649914,dp,6.0
1,0.315,0.3071062271062271,0.241722463812981,0.2172830746489283,-0.024596940884663,0.3373737373737374,0.1014983494435549,-0.024596940884663,0.3373737373737374,0.1014983494435549,dp,6.5
2,0.25,0.2967805383022774,0.2051167133520074,0.1684339710204713,-0.1763282588970662,0.0272727272727273,-0.0877881377881377,-0.1763282588970662,0.2619047619047618,0.1600785945446139,dp,6.5
3,0.17,0.1936794660060556,0.1808114035087719,0.1037014837530589,-0.0895552835577315,-0.175,-0.1028301886792453,-0.0895552835577315,0.4722222222222222,0.2658730158730158,dp,6.5
4,0.395,0.4495195132873854,0.3775816178925114,0.3684677886436034,0.1978780902812531,0.0830564784053156,0.0776393503137689,0.1978780902812531,0.5210526315789473,0.2809344790547798,dp,6.5
5,0.3316582914572864,0.3062035768222576,0.3259090909090909,0.2872024655272737,-0.0070921985815602,0.5,0.1420454545454545,-0.0070921985815602,0.5,0.1420454545454545,dp,6.5
6,0.2763819095477386,0.3387834153098888,0.2646179928166801,0.2513676090537871,-0.2424089068825911,0.5365853658536586,0.0757683613702496,-0.2424089068825911,0.5365853658536586,0.2087762707722385,dp,6.5
7,0.2663316582914573,0.3627578344890482,0.2554089769879243,0.2274949695026095,-0.226969696969697,0.0730158730158729,-0.1267399267399267,-0.226969696969697,0.2177419354838709,0.1428342783976587,dp,6.5
8,0.321608040201005,0.3544047619047618,0.2784237262286043,0.2424833232261977,-0.1678787878787878,0.1181818181818182,-0.1076426382606157,-0.1678787878787878,0.4444444444444444,0.2704757603131587,dp,6.5
9,0.2964824120603015,0.3493406593406593,0.2872011611925537,0.2389064858453556,-0.0336363636363636,0.4871794871794871,0.1617168913560666,-0.0336363636363636,0.4871794871794871,0.2144097222222222,dp,6.5
10,0.236180904522613,0.2253490028490028,0.2299541930937279,0.1755397006509177,-0.1173737373737373,0.1397849462365591,-0.0342138070749571,-0.1173737373737373,0.6666666666666666,0.3497684147616913,dp,6.5
1,0.33,0.197032967032967,0.220634319664492,0.1472061995529919,-0.1112029764365439,-0.0545454545454545,-0.1167487003103441,-0.1112029764365439,0.6,0.3253982300884955,dp,7.0
2,0.275,0.305,0.2415624027388732,0.2146308024724155,-0.149208589575562,-0.0636363636363636,-0.1405551238884572,-0.149208589575562,0.2976190476190476,0.1834379628497275,dp,7.0
3,0.275,0.4035709762472222,0.2726674641148324,0.246511426100643,-0.1495308037535699,-0.0833333333333333,-0.141228661275831,-0.1495308037535699,0.4166666666666667,0.2078754578754579,dp,7.0
4,0.275,0.3200041340464563,0.2572257705574719,0.2429422791062209,-0.3794414973476129,0.0365448504983388,-0.2400609080841638,-0.3794414973476129,0.4,-0.2400609080841638,dp,7.0
5,0.2462311557788944,0.1387125220458553,0.2242424242424242,0.1361225386070106,-0.0902735562310029,0.282051282051282,0.0368589743589743,-0.0902735562310029,0.282051282051282,0.1577487009527161,dp,7.0
6,0.236180904522613,0.2958285971393388,0.2521879344219511,0.2283795053753658,-0.3938259109311741,-0.4390243902439024,-0.4381501879534924,-0.3938259109311741,0.5643939393939394,-0.4381501879534924,dp,7.0
7,0.3316582914572864,0.311587402240541,0.3180428343586238,0.2791332131835883,0.1465656565656565,0.2984126984126984,0.1594627594627595,0.1465656565656565,0.2984126984126984,-0.1968896713615023,dp,7.0
8,0.2663316582914573,0.2513236992365432,0.2434179190276751,0.2170226047526661,-0.2768686868686869,0.1454545454545454,-0.1350375747847658,-0.2768686868686869,0.4444444444444445,0.3127070159590485,dp,7.0
9,0.2060301507537688,0.2483838383838383,0.2000208072068142,0.1698386218753303,-0.3054545454545455,-0.1538461538461538,-0.2500330425588157,-0.3054545454545455,0.2777777777777778,-0.2500330425588157,dp,7.0
10,0.2060301507537688,0.2041395568128241,0.1904376321353065,0.1663201671183098,-0.2764646464646465,0.2616487455197133,-0.0541997818295153,-0.2764646464646465,0.625,0.3682065217391304,dp,7.0
1,0.36,0.4461623401782255,0.3563906910889669,0.357625291859483,0.121744522529971,0.1414141414141414,0.0671193342426219,0.121744522529971,0.4615384615384615,0.2564421086160217,dp,7.5
2,0.265,0.2089104443943153,0.2169063180827886,0.1644367527458233,-0.1305575158786167,-0.0045454545454546,-0.0974294224294224,-0.1305575158786167,0.2976190476190476,0.1845623362613654,dp,7.5
3,0.41,0.4526169296661099,0.3948365231259968,0.3987702004020369,0.0575275397796817,-0.2916666666666667,-0.1431379155435759,0.0575275397796817,0.7777777777777778,0.3568376068376068,dp,7.5
4,0.34,0.4067996357662247,0.3257055747190386,0.3205525828232085,-0.2381143028725853,-0.1794019933554818,-0.2702565522332964,-0.2381143028725853,0.3753501400560224,-0.2702565522332964,dp,7.5
5,0.2763819095477386,0.2907292385553255,0.2726262626262626,0.2507497590961453,-0.0300911854103343,0.4871794871794871,0.1507867132867132,-0.0300911854103343,0.4871794871794871,0.1696890628397477,dp,7.5
6,0.321608040201005,0.3737483266398929,0.3247961867158042,0.3060255733152111,-0.2291497975708502,0.4878048780487805,0.0649469858753887,-0.2291497975708502,0.4878048780487805,0.2139846041055718,dp,7.5
7,0.2462311557788944,0.2608621649566531,0.2334506721348826,0.20090511369222,-0.0968686868686868,0.2412698412698413,0.0343101343101343,-0.0968686868686868,-0.3165266106442577,-0.1430579950411779,dp,7.5
8,0.3567839195979899,0.3730226049004957,0.327022137753845,0.3025189592129945,0.287979797979798,0.3818181818181818,0.2650463300744199,0.287979797979798,0.3818181818181818,0.2650463300744199,dp,7.5
9,0.3015075376884422,0.3247209653092006,0.2965909146459548,0.2616408647616449,-0.1682828282828283,0.0256410256410256,-0.1322825799629923,-0.1682828282828283,0.2444444444444444,-0.1322825799629923,dp,7.5
10,0.2964824120603015,0.3066080911817858,0.2722100070472164,0.2394606150312316,-0.2356565656565656,0.1362007168458782,-0.1120928782920367,-0.2356565656565656,0.6666666666666666,0.3406735248447204,dp,7.5
1,0.315,0.3146746596727863,0.2296120526723975,0.1970223631583618,-0.0336916081025217,0.1333333333333334,0.0287236355729507,-0.0336916081025217,0.16875,0.1020741150442477,dp,8.0
2,0.315,0.3291583332151283,0.2950638032990974,0.2839859045492848,-0.1514265550962798,-0.0227272727272727,-0.1382392299058965,-0.1514265550962798,0.4642857142857143,0.2339265574559692,dp,8.0
