fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
3,0.6793930494371023,0.6561623290509248,0.6713423631081445,0.6598818614274348,-0.0067078093520209,-0.0697151424287856,-0.0558521065103919,-0.0067078093520209,0.0867582081974885,0.0885832377134739,dp,2.0
4,0.6705824767498776,0.6476695418579811,0.6577235904265308,0.6513647928178065,-0.0260372381960471,-0.0619809712368696,-0.0579650752809896,-0.0260372381960471,0.0971964782205745,0.0691960370856068,dp,2.0
5,0.6852667645619187,0.6568974999264531,0.6697607429845397,0.660165606187701,0.0384472199988831,0.0403487429034874,0.0268491932792088,0.0384472199988831,-0.1426238432226455,-0.0736338824373819,dp,2.0
6,0.6588350465002447,0.6390122179059108,0.6468230304958569,0.64207451692107,-4.678318799355985e-05,-0.052364413572001,-0.0403719513044303,-4.678318799355985e-05,0.1041510845175766,0.070677145526431,dp,2.0
7,0.6495349975526187,0.6273241626500125,0.6422929673247137,0.631794341380398,0.0012095921232284,0.0127613819642907,-0.0118234317806752,0.0012095921232284,0.143980925529508,0.064775609461692,dp,2.0
8,0.6684622918707149,0.646742574014314,0.6595507272139796,0.6502864203515472,0.0075445119069908,-0.0576118940684528,-0.0353376988887955,0.0075445119069908,-0.0576118940684528,0.0566142819030129,dp,2.0
9,0.6748285994123409,0.6490791805276688,0.6637807787765094,0.6526950388340417,0.0135949944054538,-0.0545648312611012,-0.0283394980829819,0.0135949944054538,-0.0545648312611012,0.0363230780486843,dp,2.0
10,0.6567091087169442,0.6306332987885761,0.6415417586353146,0.6337825917601718,0.0068831868644339,-0.0220614828209765,-0.0162662856925609,0.0068831868644339,0.1546491228070176,0.0852888972079568,dp,2.0
1,0.6774351443954968,0.6313552177203657,0.6514699317991915,0.6246100642978074,0.0027963450188437,-0.0988034082869359,-0.0458854354123906,0.0027963450188437,-0.0988034082869359,0.0693319845184537,dp,2.5
2,0.6828193832599119,0.6612092950465842,0.6710924551746117,0.6645531113797021,0.0165559006750073,-0.0934947575740022,-0.0489121759521627,0.0165559006750073,-0.0934947575740022,0.0583711004563115,dp,2.5
3,0.6970141948115517,0.6740542941631548,0.6910802793478593,0.676777628350937,0.0270839849006102,-0.0663706608234344,-0.0354923474183116,0.0270839849006102,-0.0663706608234344,0.0493811946689812,dp,2.5
4,0.667156142927068,0.6432729323763752,0.6538804146234232,0.6470905857489367,-0.0165489597251383,-0.0559038662486938,-0.0489785413412905,-0.0165489597251383,0.0908827618164968,0.0689210232639714,dp,2.5
5,0.6818404307391092,0.6500370511597471,0.6627287066413788,0.6521630257450228,-0.0347523407106825,-0.0692416869424168,-0.0578151844987587,-0.0347523407106825,0.0908132734938119,0.0931574277003329,dp,2.5
6,0.6470876162506118,0.624954894798671,0.6356307354584478,0.6289216914946038,-0.0136681762041992,-0.0200374031525514,-0.0347989512071229,-0.0136681762041992,0.1647188980304162,0.1189556008512471,dp,2.5
7,0.6358296622613803,0.6085859247135843,0.6253657474081452,0.6128959916886153,0.0115190092498221,0.0099318072493704,-0.0032142682666304,0.0115190092498221,0.1570859221357837,0.0794876725880393,dp,2.5
8,0.6611165523996082,0.6408426362154406,0.6526886038727947,0.644722881617148,-0.0062820409946416,-0.0525011615301223,-0.0417596701919789,-0.0062820409946416,0.082186179637454,0.0782462801752599,dp,2.5
9,0.6748285994123409,0.6467930386141557,0.6632019707406976,0.6502301907055501,-0.0078027028496756,-0.0589934872705743,-0.0429135593776843,-0.0078027028496756,0.0844093735054998,0.065421517965463,dp,2.5
10,0.6425073457394711,0.6122076689200379,0.6271963202155898,0.6153516761203425,0.0379127316710637,-0.0279611211573236,0.0043651399336927,0.0379127316710637,-0.157610704516892,-0.0936963934206736,dp,2.5
1,0.6529613313754283,0.6240104296444365,0.634653239515218,0.6272894889968522,-0.0099000924411576,-0.1037251222738318,-0.0605909557255029,-0.0099000924411576,0.1534835707833953,0.1201789336093337,dp,3.0
2,0.6740088105726872,0.6477110969246469,0.6646790464505484,0.6505816315707652,-0.0421992399659893,-0.0715982158373399,-0.0744025443360732,-0.0421992399659893,0.1626728110599079,0.1165593656817566,dp,3.0
3,0.671071953010279,0.648006946194882,0.6611464567243487,0.6519848580566893,0.0023383688876928,-0.0852842809364548,-0.0547556810928233,0.0023383688876928,0.1094214797363223,0.1037610273290446,dp,3.0
4,0.6720509055310817,0.6478873200290461,0.658457859068124,0.6516662395128776,-0.0177219802529975,-0.052274102183358,-0.0488967615616555,-0.0177219802529975,0.0872914735866543,0.0613579957159607,dp,3.0
5,0.6549192364170338,0.6284112699578841,0.6392183205644164,0.6319349937831878,0.002518474396441,0.0034468775344687,-0.007951063945243,0.002518474396441,0.1952604379164966,0.1418545319685686,dp,3.0
6,0.6789035731767009,0.656056184568364,0.6731052790409855,0.6603069819947188,-0.0274055915266289,-0.0602012645827766,-0.0623527427307497,-0.0274055915266289,0.0846967713787085,-0.0623527427307497,dp,3.0
7,0.6563876651982379,0.6341570381689513,0.6491194295636206,0.6382345361435758,0.0011269014057421,0.0008205766673268,-0.0175364355814277,0.0011269014057421,0.1318940461894568,0.0620272321502454,dp,3.0
8,0.6616062683643487,0.6403929854372551,0.6524919463294845,0.6440762834324847,-0.0048305560756412,-0.0593154715812296,-0.0431084572384015,-0.0048305560756412,0.0845883876243697,0.0782721434391595,dp,3.0
9,0.6748285994123409,0.6465235743286027,0.6624697508397087,0.6496076790332789,0.0201024650608643,-0.0474363528715215,-0.0204656150436645,0.0201024650608643,0.065678303841862,0.05702976722342,dp,3.0
10,0.6635651322233105,0.6351413768224122,0.6476773321710071,0.6379976264044954,0.0127957735222241,-0.0204113924050632,-0.0118635922677495,0.0127957735222241,0.1358133971291866,0.0768198009724568,dp,3.0
1,0.6676456191874695,0.6384302831131445,0.6512356558646545,0.6415601373031138,-0.0082005973120955,-0.0795164416007874,-0.0523605790318478,-0.0082005973120955,0.1516391265076244,0.1164424525596283,dp,3.5
2,0.6926089084679393,0.6758570293840025,0.6894849536698061,0.6798295320401074,0.0105606552256676,-0.1272664079244627,-0.0689199999673406,0.0105606552256676,-0.1272664079244627,-0.0689199999673406,dp,3.5
3,0.6901615271659325,0.6671562041286374,0.6816937483356563,0.6703210762990869,-0.0015983096829564,-0.0580094568100565,-0.0501642936786377,-0.0015983096829564,0.0625084283255198,0.0736201263962218,dp,3.5
4,0.6519823788546255,0.6217702852522791,0.6342539052248471,0.62536131330185,-0.0163667597910774,-0.0540064895781774,-0.0454429430254023,-0.0163667597910774,0.1531510658016681,0.1130271696406552,dp,3.5
5,0.6916299559471366,0.6606375483462354,0.6739387682182376,0.66227320914658,0.0431398097649051,0.0148012976480129,0.0216083572238221,0.0431398097649051,-0.1135002721829069,-0.0557654650248151,dp,3.5
6,0.6529613313754283,0.622654310002858,0.637270220886465,0.6254159104648805,0.0184138627942662,0.0078368510107756,-0.002975328151314,0.0184138627942662,0.1674769384193468,0.1259388213818036,dp,3.5
7,0.6211453744493393,0.5828654177176681,0.6128699689549199,0.5853773136662029,-0.0066652564373761,0.0181375739226394,-0.006628891702689,-0.0066652564373761,0.2142397187559824,0.1183687832449088,dp,3.5
8,0.6596474045053868,0.6430291732482097,0.6530187770759391,0.6468698821906848,-0.03073439074188,-0.0809199318568995,-0.0683345481408896,-0.03073439074188,0.1159554730983302,0.0745899814471242,dp,3.5
9,0.6767874632713027,0.6494613425436012,0.6647383711381211,0.6527168941806029,0.0125914366366148,-0.0501124925991711,-0.0270484401522445,0.0125914366366148,-0.0501124925991711,0.0393653914178684,dp,3.5
10,0.6767874632713027,0.6433482604693852,0.664199716677386,0.6412376983583593,-0.042156017803675,-0.0874773960216998,-0.0697570973445365,-0.042156017803675,0.1585725677830941,0.1019123048469138,dp,3.5
1,0.6789035731767009,0.6548993867737923,0.6610582140107306,0.6569585214384694,0.0275012444001991,-0.0250699806207511,-0.0121102276026251,0.0275012444001991,0.052544866137099,0.0395707791245291,dp,4.0
2,0.6784140969162996,0.6450324005132003,0.6759105470273634,0.639830253609464,-0.0788110152874421,-0.1208654347448299,-0.1104465048799822,-0.0788110152874421,0.1360983102918587,-0.1104465048799822,dp,4.0
3,0.6607929515418502,0.6391790179740844,0.6560726503761686,0.6410384394702358,0.0345136701845238,0.0081305501095605,7.579213535724438e-06,0.0345136701845238,0.2032475825579274,0.1564123801735128,dp,4.0
4,0.6852667645619187,0.6593659667452311,0.672035172677958,0.6632729983886502,-0.0046105259504762,-0.0407523510971786,-0.037200647971874,-0.0046105259504762,0.08125,0.0629598652789042,dp,4.0
5,0.6862457170827215,0.6595018014052592,0.67107967045578,0.6627715972112046,-0.0023341957820672,0.0096309813463097,-0.0112058545738046,-0.0023341957820672,0.0659254725962191,0.0582145288956144,dp,4.0
6,0.6558981889378365,0.6344960389355908,0.6425350262485104,0.6375312266915235,-0.0079044874433923,-0.043280790809511,-0.041125392479394,-0.0079044874433923,0.118315258040389,0.0934019464253773,dp,4.0
7,0.6563876651982379,0.6341570381689513,0.6491194295636206,0.6382345361435758,0.0011269014057421,0.0008205766673268,-0.0175364355814277,0.0011269014057421,0.1318940461894568,0.0620272321502454,dp,4.0
8,0.6674828599412341,0.645767010347262,0.6593367210135038,0.6496301654647584,-0.0039621615356496,-0.0627226266067833,-0.0440834540060899,-0.0039621615356496,0.0877231838626141,0.0754145329550001,dp,4.0
9,0.672869735553379,0.6459848522891615,0.6615546980951604,0.6496308049205238,-0.0208538974789112,-0.0785553582001183,-0.0587930474526368,-0.0208538974789112,-0.0785553582001183,-0.0587930474526368,dp,4.0
10,0.6596474045053868,0.6324432944491513,0.6443143916960706,0.635692910512077,-0.0186605717148313,-0.0292947558770343,-0.0354349653290424,-0.0186605717148313,0.1758133971291866,0.0958710343690413,dp,4.0
1,0.6754772393538914,0.6516988543496234,0.6585293224000442,0.654130767584176,0.0141399416909621,-0.0644129318035006,-0.0350696220483541,0.0141399416909621,0.0832808337191739,0.0684133999740335,dp,4.5
2,0.6647087616250612,0.6374446333380929,0.6524893364431233,0.6402833641562519,0.0369137066407538,-0.0135839657070034,-0.0019790333728311,0.0369137066407538,0.1483870967741936,0.1032495256166983,dp,4.5
3,0.6994615761135585,0.6751405201289827,0.6908876411946442,0.6753637687663798,0.0308115558335576,-0.0864375504555414,-0.0402482356307841,0.0308115558335576,-0.0864375504555414,0.0685471609342455,dp,4.5
4,0.6769456681350955,0.6437384712304319,0.6605425544072733,0.6397098139487788,0.0101684915580697,-0.0611835230710003,-0.0321050401571741,0.0101684915580697,0.1336886005560704,0.1080953163129129,dp,4.5
5,0.6744982868330885,0.6451930273032579,0.6592642838799004,0.6486613487243494,-0.0182547512238705,-0.0232157339821573,-0.0314178162872528,-0.0182547512238705,0.1721066231470148,0.1324708797198441,dp,4.5
6,0.6696035242290749,0.6423142375845586,0.6644696955111123,0.6361451718816016,0.0215240091320783,-0.0027607088787959,-0.0065589407932831,0.0215240091320783,0.1107657068062827,0.0937800681879384,dp,4.5
7,0.6382770435633872,0.6110809516813697,0.6298691762708142,0.6153425069155647,0.0001403819157324,0.0049234600039614,-0.0126097940182606,0.0001403819157324,0.1890478428096556,0.0983103861267092,dp,4.5
8,0.6611165523996082,0.640124274777787,0.6528933541703849,0.6442056146595824,-0.0467756171931419,-0.0610190490940065,-0.0704948510326965,-0.0467756171931419,0.1220779220779221,0.0900066766147479,dp,4.5
9,0.6748285994123409,0.6467992619695405,0.6626485069792915,0.6500604260199893,0.006252049548399,-0.0572172883362936,-0.033243544151884,0.006252049548399,-0.0572172883362936,0.0477797729205616,dp,4.5
10,0.6611165523996082,0.6312195681929317,0.6469405950394576,0.6339802915988632,-0.0105909126113759,-0.0439195298372513,-0.0347118408379614,-0.0105909126113759,0.2005980861244019,0.1165871852475463,dp,4.5
1,0.6784140969162996,0.6530749946370208,0.6624730143981937,0.6561456338785158,0.0042274052478133,-0.0734873419668399,-0.0447614663052815,0.0042274052478133,0.0995999908916331,0.0796348922563231,dp,5.0
2,0.6774351443954968,0.6563862068965517,0.6669717781399425,0.6601100152227168,-0.022466119488452,-0.1151885535538435,-0.0809316142982765,-0.022466119488452,0.1202764976958525,0.0928484599484955,dp,5.0
3,0.6896720509055311,0.666953997755619,0.6858372393983193,0.6708908851531065,-0.0171486446188422,-0.0558182447237919,-0.0579241622072781,-0.0171486446188422,0.1552287581699346,0.0981053297818676,dp,5.0
4,0.6930983847283406,0.6677223811723104,0.6844794974051592,0.6714156024724341,-0.0499800447691266,-0.0801297915635483,-0.0817835979940282,-0.0499800447691266,0.1091836734693877,-0.0817835979940282,dp,5.0
5,0.680372001957905,0.6530883644657678,0.6640275356300546,0.6564591996422983,0.0125365299778493,0.0023317112733171,-0.003067736534387,0.0125365299778493,-0.1171293776084195,0.0608521007407022,dp,5.0
6,0.6632403328438571,0.6424502993686866,0.6537438945560688,0.6465136705369792,-0.0389123844455256,-0.0800605574850832,-0.0757875991114157,-0.0389123844455256,0.1333052854649713,0.0909388509321463,dp,5.0
7,0.6583455702398434,0.6358929297328687,0.6520906580512147,0.6400958266910942,0.0105382588796369,0.0297105345066636,-0.0006525569414296,0.0105382588796369,0.0946152909030787,0.0390642755741233,dp,5.0
8,0.6449559255631734,0.6213151322306029,0.6388163153159446,0.6259211180631649,-0.0307718369130089,-0.1187600020649424,-0.0782925305832986,-0.0307718369130089,-0.1187600020649424,0.1172810821491878,dp,5.0
9,0.6679725759059746,0.6377518641661002,0.6583397923297227,0.6384198627039915,0.0491430209890234,-0.069626998223801,-0.0085490658707231,0.0491430209890234,-0.1825814336574738,-0.1101680493642712,dp,5.0
10,0.6821743388834476,0.6563807449523665,0.6677148110627988,0.6582166061731413,0.0092264695365013,0.0226717902350813,-0.0009729183904474,0.0092264695365013,0.0430542264752791,0.0491477966853487,dp,5.0
1,0.6789035731767009,0.6558836996414742,0.6624362851456402,0.6582452252273876,-0.0276932375737751,-0.0759174382478698,-0.0664226111000715,-0.0276932375737751,0.1306266548984995,0.0790283401718961,dp,5.5
2,0.6828193832599119,0.6619596815528602,0.6724486952985028,0.6655970033253337,-0.0230526297523816,-0.1444418698951514,-0.0932651088540045,-0.0230526297523816,-0.1444418698951514,-0.0932651088540045,dp,5.5
3,0.6612824278022515,0.6356338586928231,0.6507446224800175,0.639333888583202,-0.0064732451323378,-0.0964709952715949,-0.0624297770502643,-0.0064732451323378,0.1501630137312296,0.1307543108827897,dp,5.5
4,0.6686245717082722,0.6438764687556239,0.6552115122229235,0.6477989944421026,-0.0537333634107827,-0.0783149095308805,-0.0809558032209403,-0.0537333634107827,0.1206556997219647,0.0847681070101732,dp,5.5
5,0.6754772393538914,0.6482715046668535,0.6602842198376986,0.6520571517276613,-0.0243378068983489,-0.0188564476885644,-0.0342571427536181,-0.0243378068983489,0.1473548211614307,0.1153285344944496,dp,5.5
6,0.6627508565834557,0.642118040032133,0.6533736356900147,0.6462086654952309,-0.0257139114487817,-0.0574405557039807,-0.0591823456646557,-0.0257139114487817,0.1303290949887808,0.0975273973548884,dp,5.5
7,0.657856093979442,0.6356202526850151,0.6509769101445054,0.6397635162734766,-0.0123786081036903,-0.019467474038652,-0.0336097620509075,-0.0123786081036903,0.1176055970344072,0.0608979248723694,dp,5.5
8,0.6743388834476004,0.6506434836360357,0.6672695522175557,0.653432614145756,-0.0526314850973154,-0.1051313819627278,-0.0908238225538755,-0.0526314850973154,0.1191094619666047,-0.0908238225538755,dp,5.5
9,0.6625857002938296,0.6318021931556502,0.6504041551217219,0.6345140556674176,-0.0042696521823673,-0.0909650680876258,-0.0501987480623525,-0.0042696521823673,0.135603558570621,0.1166413220826231,dp,5.5
10,0.6635651322233105,0.6329323132140033,0.6533780573993595,0.6267535731467667,0.0261106286490201,-0.0249773960216997,-0.0033694809289993,0.0261106286490201,0.1632695374800639,0.097404330421647,dp,5.5
1,0.6793930494371023,0.6545724532644602,0.6615858272067501,0.6568025210917335,-0.0176971485458294,-0.0716724599341721,-0.0577242842345141,-0.0176971485458294,0.1135333921741689,0.0742985027028605,dp,6.0
2,0.6764561918746941,0.6544187701177152,0.6645522737948925,0.6578601610328162,-0.0200680213087161,-0.158576145513526,-0.0954051936716195,-0.0200680213087161,-0.158576145513526,0.0977107476054938,dp,6.0
3,0.6793930494371023,0.6570691956335314,0.6794574912524034,0.6570105171277026,0.0023765537606645,-0.0186253027332487,-0.0303837469615149,0.0023765537606645,0.1639180409795102,0.1338475293319063,dp,6.0
4,0.661771904062653,0.6261573218099935,0.6466649128675036,0.6232343400402918,-0.0216852626281906,-0.1090029148105373,-0.0674774233549067,-0.0216852626281906,0.1522822057460612,0.1289194964295221,dp,6.0
5,0.6779246206558982,0.6506017432502245,0.6621810052679648,0.6542420667976568,0.0017050425329933,-0.0170316301703163,-0.0165291470002026,0.0017050425329933,-0.1131373616403557,0.0789953903769938,dp,6.0
6,0.6627508565834557,0.6420121154707851,0.6534857988138737,0.646119175135143,-0.0312661401998577,-0.0783685101077567,-0.0705204487406696,-0.0312661401998577,0.1236053976564447,0.0903624113013873,dp,6.0
7,0.6363191385217817,0.6059290735178904,0.6330018622111814,0.6044531748355946,-0.0280283071479394,0.0109504541467417,-0.0269698064067345,-0.0280283071479394,0.2219234584660366,0.1187060781058403,dp,6.0
8,0.6620959843290891,0.6407536574477184,0.6529748862876024,0.6445101874515182,-0.0266777222029047,-0.0610190490940065,-0.0576708109250908,-0.0266777222029047,0.1139146567717996,0.0750950864488281,dp,6.0
9,0.6699314397649363,0.642501590704231,0.6592457986633607,0.6458117305584828,-0.0184924881476367,-0.1327649496743635,-0.0763027870830754,-0.0184924881476367,-0.1327649496743635,0.0896553707304747,dp,6.0
10,0.6542605288932419,0.6264403962055501,0.6419337181632212,0.5983855033663964,0.0057939394338879,-0.094009945750452,-0.0378037285855816,0.0057939394338879,0.1919776714513557,0.1273688491616272,dp,6.0
1,0.6798825256975036,0.6563286689817244,0.6634830710512333,0.6588012601263159,-0.0281429993600227,-0.0813620843458735,-0.0685748578834082,-0.0281429993600227,0.1042071197411003,0.0773553725144721,dp,6.5
2,0.6720509055310817,0.6511798332644595,0.6615703778733303,0.6549015017502167,-0.027796768987836,-0.1187221224584371,-0.0849915623654993,-0.027796768987836,0.1377880184331796,0.1030273702222824,dp,6.5
3,0.6872246696035242,0.6631739192294847,0.6852095556107892,0.6665020081611106,-0.0102862774476503,-0.0686771998616076,-0.0564117847711841,-0.0102862774476503,-0.0686771998616076,0.0668116923595145,dp,6.5
4,0.6740088105726872,0.6499647260543193,0.6613034413774893,0.6539343714485408,-0.0437106317999618,-0.0692404993675411,-0.0718755764245188,-0.0437106317999618,0.1095342910101946,0.0758452508771508,dp,6.5
5,0.6583455702398434,0.6205009825722486,0.6471453153964123,0.623853048066863,-0.0605103959198108,-0.003345498783455,-0.0488645374993756,-0.0605103959198108,0.1763225894192845,0.1381018868539895,dp,6.5
6,0.6529613313754283,0.6309558836687275,0.643630166248633,0.6354760461593297,-0.0341479845802612,-0.0392733101790007,-0.0556377555826327,-0.0341479845802612,0.1617427075542258,0.1165267718408094,dp,6.5
7,0.6382770435633872,0.6140968355907842,0.6315305426081076,0.6189600750881,-0.0668910213265129,-0.0325684049687332,-0.0698852306193385,-0.0668910213265129,0.2243947858472998,0.1128106935476166,dp,6.5
8,0.6714005876591577,0.6496611531689841,0.6621937162756315,0.6530707678127513,0.0039033175524469,-0.0542047390428991,-0.0368796174223218,0.0039033175524469,0.0810760667903525,0.0579666048237476,dp,6.5
9,0.6542605288932419,0.6234706952787538,0.644587328573171,0.625109473502952,0.0012523873634115,-0.074955595026643,-0.0405270738184117,0.0012523873634115,0.2125174804367877,0.1553475756478627,dp,6.5
10,0.6655239960822723,0.6381637004905275,0.651279533414718,0.6414208022168445,-0.0527189164871852,-0.0615280289330922,-0.0693199570222615,-0.0527189164871852,0.1692185007974481,0.0939967361082954,dp,6.5
1,0.6304454233969653,0.5913659642007464,0.6129169844268058,0.5847409832570635,-0.0560300078219441,-0.1496508659140545,-0.1024861082339214,-0.0560300078219441,0.2677176709906108,0.2148457022870502,dp,7.0
2,0.671071953010279,0.650414434824424,0.66079608441611,0.6541704010705283,-0.0266237484599767,-0.1005618953831894,-0.0772775214167257,-0.0266237484599767,0.1410138248847926,0.1046402734480889,dp,7.0
3,0.6994615761135585,0.6777939584649273,0.6967220105170058,0.6802370599634776,0.0175686782215304,-0.1058701418521508,-0.0568787769889705,0.0175686782215304,-0.1058701418521508,0.0709161021620685,dp,7.0
4,0.6725403817914831,0.646204122674711,0.6585153610100252,0.6500494807026317,-0.0247080462961356,-0.0346752461090029,-0.0465964669733514,-0.0247080462961356,0.1074490268767377,0.0747989241381398,dp,7.0
5,0.6779246206558982,0.6500532257394483,0.6625302518495831,0.6538632257255266,-0.008785808685293,-0.0067923763179237,-0.0198217457237599,-0.008785808685293,0.109547123623011,0.0887016644903853,dp,7.0
6,0.648556045031816,0.6215819035537322,0.6409073097246069,0.6242406089949443,-0.0223342939481268,-0.0640306349630421,-0.0571734263049685,-0.0223342939481268,0.2155322862129145,0.1609859451503421,dp,7.0
7,0.6529613313754283,0.6269964398409614,0.6461519032851347,0.6308072417408693,-0.0375935078171573,-0.0442545485413542,-0.056385052827345,-0.0375935078171573,0.1769609634696044,0.0986132746525132,dp,7.0
8,0.6674828599412341,0.6460435684917064,0.659988793950334,0.650008273762923,-0.0330917163720009,-0.0610190490940065,-0.0625466974499135,-0.0330917163720009,0.1024601335695788,0.0818545027017044,dp,7.0
9,0.6767874632713027,0.6503024305694899,0.6650533438002232,0.6534713957891424,0.0048760713267561,-0.0581172291296625,-0.0354417662968202,0.0048760713267561,-0.0581172291296625,0.0381549611542661,dp,7.0
10,0.6562193927522038,0.626663043906201,0.6403499415873007,0.6293875751882471,0.0212922330561053,-0.022377938517179,-0.006172690012735,0.0212922330561053,0.1542185007974481,0.0902918025219576,dp,7.0
1,0.6823299069995106,0.6564389108978066,0.6659217688998785,0.659062540292762,-0.0232613951503946,-0.1013257867052201,-0.072558931881462,-0.0232613951503946,-0.1013257867052201,0.0851274681327852,dp,7.5
2,0.6784140969162996,0.6571674186259683,0.6677460715971627,0.6606813193747905,-0.0094327508719568,-0.0788680994033482,-0.059551132582027,-0.0094327508719568,0.1233486943164362,0.0923758414656185,dp,7.5
3,0.661771904062653,0.6375738960714966,0.6517267461602226,0.6416151452592259,-0.0003272989111856,-0.0847653096528658,-0.0544961954510288,-0.0003272989111856,0.1290862505255309,0.1183237816924285,dp,7.5
4,0.6779246206558982,0.6422928045527119,0.666248393662933,0.6334811410552666,-0.0515972860886012,-0.1059231149975251,-0.0852119143139323,-0.0515972860886012,0.1234360518999073,0.1082450340043392,dp,7.5
5,0.6779246206558982,0.650036185326592,0.662728733226673,0.6536844578683592,-0.0078681384137147,0.0089213300892133,-0.0140745971615416,-0.0078681384137147,-0.1203048448557431,0.0884473147615988,dp,7.5
6,0.644640234948605,0.6184259173983532,0.633539581361168,0.62289461078279,-0.0390284067517496,-0.0346424436726333,-0.0550200767662473,-0.0390284067517496,0.1990541635502368,0.1427083700175543,dp,7.5
