fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
5,0.4544,0.3400088809946714,0.2590552178318136,0.2007162923299164,-0.0028866470255631,-0.0414715719063545,-0.0069361298134614,-0.0028866470255631,-0.0414715719063545,-0.0077130186886284,eo,3.0
6,0.4496,0.2266990657022302,0.2662822878228782,0.2069922862082723,0.038850225315308,0.086045005666181,0.0525225028330905,0.038850225315308,0.086045005666181,0.0525225028330905,eo,3.0
7,0.4647435897435897,0.2131118134449474,0.2591666666666666,0.2199423156159868,0.1705057858423426,0.1378384426046095,0.1701501211325254,0.1705057858423426,-0.2115677321156773,-0.1816252122116848,eo,3.0
8,0.4711538461538461,0.2443794271635355,0.2641055764411028,0.2034498834498834,0.0411216737816937,-0.0049335049335049,0.037481141584485,0.0411216737816937,-0.0804258959977184,-0.0518616935185724,eo,3.0
9,0.4455128205128205,0.2094860579551667,0.2497606572786297,0.1779892501541986,0.0285459411239963,0.0104980842911877,0.024975116742889,0.0285459411239963,-0.063511690647482,-0.0459177344856301,eo,3.0
10,0.4407051282051282,0.3258774097874444,0.2574795520972012,0.1895691272369949,0.0853462157809983,0.0717488789237668,0.0852603928730105,0.0853462157809983,-0.0980392156862745,0.0852603928730105,eo,3.0
1,0.472,0.263058574879227,0.2706810631229236,0.2082661940058008,-0.0252157608845506,-0.023222883035967,-0.0235277839304349,-0.0252157608845506,-0.023222883035967,-0.0235277839304349,eo,3.5
2,0.464,0.2080199244475646,0.260146804835924,0.2192033532953218,0.1773018058142359,0.1976284584980238,0.1820293592726525,0.1773018058142359,0.1976284584980238,0.1820293592726525,eo,3.5
3,0.4688,0.2267356874110229,0.2813320825515947,0.2458687377583941,-0.0462911321807028,0.0439393939393939,-0.0282347845843628,-0.0462911321807028,0.056014029296472,0.0363745763441523,eo,3.5
4,0.4544,0.2594224056920392,0.2713317384370016,0.2055450498448009,0.0604499898764931,0.04537613440336,0.0611651314218635,0.0604499898764931,-0.1026463512429831,-0.0786623569080413,eo,3.5
5,0.4512,0.4433328299607369,0.2533798758865248,0.1744681757367704,0.0193286313721989,-0.0123745819397993,0.0152361096273313,0.0193286313721989,-0.0209080047789725,-0.0172961076526441,eo,3.5
6,0.4432,0.2355132450331125,0.2576735994632673,0.1734047619047619,0.037023704770285,0.0187793427230047,0.03658197905381,0.037023704770285,-0.0684931506849315,-0.042760340756862,eo,3.5
7,0.4871794871794871,0.2522689075630252,0.25875,0.1914587212911235,0.0283316129733253,0.0245021257552024,0.0267884143207252,0.0283316129733253,0.0245021257552024,0.0267884143207252,eo,3.5
8,0.4807692307692308,0.264293473887503,0.2691298558897243,0.2061444052408417,-0.0121387362075314,-0.0160875160875161,-0.0081740229156642,-0.0121387362075314,-0.0160875160875161,0.0088924598294739,eo,3.5
9,0.4551282051282051,0.316412213740458,0.2700246663792847,0.2325930369836074,0.0205173951828724,0.0215325670498084,0.0240964583892336,0.0205173951828724,-0.0638297872340425,-0.0290036858719412,eo,3.5
10,0.4407051282051282,0.2119883040935672,0.2565473776696404,0.1919461830282282,0.042852030774736,0.0263782643102084,0.0414877205035155,0.042852030774736,-0.0606909430438842,-0.0487238499003204,eo,3.5
1,0.4496,0.2199852618849671,0.2625,0.2160479249323005,0.1713541235834229,0.156612857547437,0.1702103905706764,0.1713541235834229,-0.2254941508672852,-0.1879401290616273,eo,4.0
2,0.4864,0.2289293187630783,0.2759715025906736,0.2367142266335814,0.0697897265635544,0.1006964050442311,0.077180353822352,0.0697897265635544,0.1006964050442311,0.077180353822352,eo,4.0
3,0.4608,0.2557240099009901,0.2548567286372164,0.1767521254793742,-0.0501686452606698,-0.0666666666666667,-0.0518644741700037,-0.0501686452606698,-0.0666666666666667,-0.0518644741700037,eo,4.0
4,0.4352,0.3069604644103809,0.2587016436002433,0.1778511764397843,0.0420884794492812,0.0152253806345158,0.0390255343539551,0.0420884794492812,-0.064234161988773,-0.0485644494154391,eo,4.0
5,0.4528,0.3420146030440148,0.2574800531914893,0.1962004559648002,0.0623307442787846,-0.0030100334448159,0.0529923138359125,0.0623307442787846,-0.1073277578653922,-0.0673480894590119,eo,4.0
6,0.4528,0.2327739794668507,0.2696242871519624,0.2156371425319871,0.0314374850011998,0.0217743241055529,0.0343871620527764,0.0314374850011998,-0.0499814883376527,-0.0420003512809571,eo,4.0
7,0.483974358974359,0.2323813134504402,0.2591666666666666,0.1988916110820009,0.071141413592655,0.0566122174983217,0.0695836978832865,0.071141413592655,-0.0725520040588533,0.0695836978832865,eo,4.0
8,0.4791666666666667,0.2400409130060292,0.274702380952381,0.2324955251718484,0.0184945239296772,-0.0326040326040325,0.0161556476146142,0.0184945239296772,-0.0543777925658332,-0.0314899715517338,eo,4.0
9,0.4326923076923077,0.2081535316829434,0.2583595885045867,0.221512786730178,0.1570026761819803,0.2460536398467433,0.1707699502532881,0.1570026761819803,0.2460536398467433,0.1707699502532881,eo,4.0
10,0.4439102564102564,0.2109375,0.2573922005947553,0.1877495543672014,0.0708534621578099,0.0476567308537764,0.0693683330856443,0.0708534621578099,-0.1017740429505135,-0.0780942286824639,eo,4.0
1,0.4496,0.2199852618849671,0.2625,0.2160479249323005,0.1713541235834229,0.156612857547437,0.1702103905706764,0.1713541235834229,-0.2254941508672852,-0.1879401290616273,eo,4.5
2,0.4784,0.2137811489938484,0.2607167530224525,0.2077566526360847,0.0974572839906064,0.1125541125541125,0.101667127199042,0.0974572839906064,0.1125541125541125,0.101667127199042,eo,4.5
3,0.4736,0.253762285012285,0.2649582125191881,0.1961294768476867,0.0216317424906381,0.0166666666666667,0.0238824515066314,0.0216317424906381,-0.0528161749535795,-0.0348095946562595,eo,4.5
4,0.4368,0.3136904761904762,0.2596414932243034,0.1783497760116943,0.016134338935007,0.0102002550063751,0.0167515036499765,0.016134338935007,-0.0112359550561797,-0.0191330245220107,eo,4.5
5,0.4608,0.2324618736383442,0.2645010131712259,0.2155765006023669,0.0815403386602386,0.029933110367893,0.0753909511662105,0.0815403386602386,-0.1354042214257267,-0.0963458354092196,eo,4.5
6,0.4416,0.2425014560279557,0.2565372358269037,0.1712108309397687,0.0243713836226434,-0.0031568722680913,0.021613871558262,0.0243713836226434,-0.0616438356164383,-0.0361811090901233,eo,4.5
7,0.483974358974359,0.2516329966329966,0.2570833333333333,0.1905219985085756,0.0220024990492747,0.0168941597672857,0.0209683022945087,0.0220024990492747,0.0168941597672857,0.0209683022945087,eo,4.5
8,0.4903846153846153,0.2424170026705765,0.2872924498746867,0.2545116195566235,-0.4657455775447019,-0.3908193908193908,-0.44851434152346,-0.4657455775447019,0.455081281490636,0.4623076658349238,eo,4.5
9,0.4455128205128205,0.2132903225806451,0.2626416473741927,0.2211559867364992,-0.2678412132024977,-0.2370881226053639,-0.2632378333760733,-0.2678412132024977,0.2864208633093525,0.2676473685916132,eo,4.5
10,0.4230769230769231,0.1958204334365325,0.2504308596918086,0.2025858070500927,0.16013598139202,0.1474544974940649,0.1590600576277631,0.16013598139202,-0.2100840336134453,-0.1686456204103262,eo,4.5
1,0.464,0.2317110683143422,0.267296511627907,0.2094991452123427,-0.030082444095183,-0.0604644576607193,-0.0322661870899989,-0.030082444095183,-0.0604644576607193,-0.0322661870899989,eo,5.0
2,0.4784,0.2191812669716921,0.2671848013816926,0.2240292299598869,0.0691958863065835,0.0790513833992094,0.0736864482007867,0.0691958863065835,0.0790513833992094,0.0736864482007867,eo,5.0
3,0.488,0.2558876811594203,0.2800784581272386,0.2291083290971282,0.0169176426845139,0.0318181818181818,0.0243226548521768,0.0169176426845139,-0.0439447080668454,-0.0361785389005261,eo,5.0
4,0.448,0.2289885673086826,0.2708475734791524,0.2236920149963628,0.1827166430451507,0.181054526363159,0.1858300154751574,0.1827166430451507,-0.2242181234963913,-0.2035929798768506,eo,5.0
5,0.4544,0.334305700685011,0.2560711119554205,0.1821986053206273,0.0264559711930482,-0.0036789297658862,0.0234976086850597,0.0264559711930482,-0.0455993628036638,-0.0261397623734918,eo,5.0
6,0.432,0.1081730769230769,0.2490774907749077,0.1508379888268156,-0.0061728395061728,-0.0172413793103448,-0.0086206896551724,-0.0061728395061728,-0.0172413793103448,-0.0086206896551724,eo,5.0
7,0.483974358974359,0.2402682485229655,0.25875,0.197398602606676,0.0371326125930352,0.0184605057059744,0.0358643784896595,0.0371326125930352,-0.0403348554033485,-0.0371145430862896,eo,5.0
8,0.4519230769230769,0.2175551470588235,0.2552514097744361,0.2044572566821154,0.1372631923512323,0.1214071214071214,0.1357795485455059,0.1372631923512323,-0.1676014830307063,-0.1452702755655324,eo,5.0
9,0.4583333333333333,0.234848947207812,0.2623979529669794,0.205762488252729,-0.0750446030330062,-0.0406896551724138,-0.0690139636013675,-0.0750446030330062,0.1408498201438849,0.0828464224934548,eo,5.0
10,0.4503205128205128,0.3866413822166034,0.2651589924864956,0.2052585859222586,0.0190552871712291,-0.0111667985579883,0.0169243582490858,0.0190552871712291,-0.0448179271708683,-0.0214480026244732,eo,5.0
1,0.4768,0.2493121915362806,0.2787583056478405,0.231290361640297,0.0618330713872115,0.0760407816482583,0.0651693119419218,0.0618330713872115,-0.0790641387656313,-0.0753670930474539,eo,5.5
2,0.464,0.2080199244475646,0.260146804835924,0.2192033532953218,0.1773018058142359,0.1976284584980238,0.1820293592726525,0.1773018058142359,0.1976284584980238,0.1820293592726525,eo,5.5
3,0.4656,0.2411485319516407,0.261969128432543,0.199668036307078,0.091267628077444,0.0575757575757576,0.0887052341597796,0.091267628077444,-0.1679389312977099,-0.1172020940476465,eo,5.5
4,0.44,0.3362050421614179,0.2619483968469965,0.1838791836532025,0.0408610042518727,0.0152253806345158,0.0384383783906523,0.0408610042518727,-0.0663993584603047,-0.0512917844933102,eo,5.5
5,0.4528,0.216914072307306,0.256166096757852,0.1938328856807117,0.0591911436478885,0.0249163879598661,0.0553276175615094,0.0591911436478885,-0.0973715651135005,-0.0669853776984507,eo,5.5
6,0.4624,0.2405932674920016,0.2751593425025159,0.2192764130127761,0.0539690158120683,0.1032863849765258,0.0703355001805706,0.0539690158120683,0.1032863849765258,0.0703355001805706,eo,5.5
7,0.4791666666666667,0.2254299754299754,0.2729166666666666,0.238019956473535,0.1797414027272234,0.1485791004699038,0.1768999067714544,0.1797414027272234,-0.1874682902080162,-0.183517798950162,eo,5.5
8,0.4775641025641026,0.2361131395745095,0.2750195802005012,0.235440452882211,-0.0430038598453333,-0.1074646074646075,-0.0470670844531027,-0.0430038598453333,-0.1074646074646075,-0.0470670844531027,eo,5.5
9,0.4487179487179487,0.2110185160374072,0.2564013298751936,0.1993386243386243,-0.0233050847457627,-0.022911877394636,-0.0226541469839921,-0.0233050847457627,0.0639613309352518,0.0278856613726218,eo,5.5
10,0.4423076923076923,0.215,0.2542748040010814,0.1730072463768116,0.0400787260690641,0.0358744394618834,0.0407072035603198,0.0400787260690641,-0.065359477124183,-0.0455325914149443,eo,5.5
1,0.4608,0.2239404176904177,0.2779277408637873,0.2427777777777778,-0.020817823365594,-0.01458510337015,-0.0180592655159911,-0.020817823365594,-0.01458510337015,-0.0180592655159911,eo,6.0
2,0.4656,0.2117741137929968,0.2637521588946459,0.2252697701900052,0.1377169541393365,0.162808206286467,0.1432244341125007,0.1377169541393365,0.162808206286467,0.1432244341125007,eo,6.0
3,0.4704,0.2633576350744033,0.2639007334129285,0.198412432755529,-0.0382705229330995,-0.0439393939393939,-0.0373697140098264,-0.0382705229330995,-0.0439393939393939,-0.0373697140098264,eo,6.0
4,0.4448,0.328431253047294,0.2657647559265135,0.1954260495436522,0.0710417088479449,0.0353258831470786,0.0670757856102365,0.0710417088479449,-0.1331996792301523,-0.0879814185624446,eo,6.0
5,0.456,0.3347823079051748,0.2576462765957447,0.1875582106220315,-0.0315150432997054,-0.0421404682274246,-0.030616881475942,-0.0315150432997054,-0.0421404682274246,0.0339820498309462,eo,6.0
6,0.44,0.2521042787000234,0.2554008721905401,0.1684545613117041,0.0302375809935204,0.0187793427230047,0.0293896713615023,0.0302375809935204,-0.0547945205479452,-0.0368609826714489,eo,6.0
7,0.4647435897435897,0.2153771760154739,0.265,0.231044097145792,-0.0593795838539685,-0.1671514880286417,-0.0608677643878353,-0.0593795838539685,-0.1671514880286417,-0.0608677643878353,eo,6.0
8,0.4679487179487179,0.2389161421695668,0.2604401629072682,0.1921352327288599,0.0005455611778666,-0.0319605319605319,-0.0009563840870831,0.0005455611778666,-0.0319605319605319,-0.0038071065989847,eo,6.0
9,0.4423076923076923,0.2155324790101634,0.2699263694755348,0.23579076475475,-0.1538804638715433,-0.0909578544061302,-0.1433771096477201,-0.1538804638715433,0.213466726618705,0.1555662871422763,eo,6.0
10,0.4455128205128205,0.2148225469728601,0.2678595566369289,0.2264147472896962,-0.0738056897477187,-0.0951376066121516,-0.0734199461757056,-0.0738056897477187,-0.0951376066121516,-0.0734199461757056,eo,6.0
1,0.4608,0.2848847741417905,0.2892310718657108,0.2409320609525788,0.1076598560674994,0.0829793259699801,0.1063110283900131,0.1076598560674994,-0.1458249294070189,0.1063110283900131,eo,6.5
2,0.4624,0.2110543556300108,0.2630094991364421,0.225646054453161,0.1084163360056145,0.1048371917937135,0.1108110308850364,0.1084163360056145,0.1048371917937135,0.1108110308850364,eo,6.5
3,0.4672,0.2370924828236562,0.2638794132696571,0.2044140949561632,0.0836852309244947,0.0666666666666666,0.0839851182868989,0.0836852309244947,-0.1485454920569424,-0.1079296929716804,eo,6.5
4,0.4656,0.3575609377425865,0.2801188229121594,0.2209266302790671,0.0229044340959707,-0.014475361884047,0.0208907594249489,0.0229044340959707,-0.0699278267842822,-0.0462577730412639,eo,6.5
5,0.4496,0.3092532467532467,0.2513456180344478,0.1643257563705782,-0.0001190369907447,-0.0297658862876254,-0.0051553166846687,-0.0001190369907447,-0.0297658862876254,-0.0077130186886284,eo,6.5
6,0.4624,0.2402843652523181,0.2760147601476014,0.2230827458196269,0.021251633202677,0.0562570827262425,0.034397772132352,0.021251633202677,0.0562570827262425,0.034397772132352,eo,6.5
7,0.4583333333333333,0.1973478774580133,0.24375,0.1824379247440902,-0.1385885804313575,-0.2117923472812709,-0.1363503332331652,-0.1385885804313575,-0.2117923472812709,-0.1363503332331652,eo,6.5
8,0.4519230769230769,0.2175551470588235,0.2552514097744361,0.2044572566821154,0.1372631923512323,0.1214071214071214,0.1357795485455059,0.1372631923512323,-0.1676014830307063,-0.1452702755655324,eo,6.5
9,0.4503205128205128,0.2070507945402874,0.2538033734268655,0.1858768066847335,-0.0219669937555753,-0.0501149425287356,-0.0258542668539965,-0.0219669937555753,-0.0501149425287356,-0.0258542668539965,eo,6.5
10,0.4407051282051282,0.2131904518414127,0.2683073127872398,0.2316800691377802,-0.1485954553587404,-0.1679416161083268,-0.1482818084475028,-0.1485954553587404,-0.1679416161083268,-0.1482818084475028,eo,6.5
1,0.448,0.2123099608481212,0.2575581395348837,0.2000301856416964,0.1162765048115366,0.0911922967997734,0.1139990490012309,0.1162765048115366,-0.167507059298104,-0.12843165498267,eo,7.0
2,0.464,0.2080199244475646,0.260146804835924,0.2192033532953218,0.1773018058142359,0.1976284584980238,0.1820293592726525,0.1773018058142359,0.1976284584980238,0.1820293592726525,eo,7.0
3,0.4704,0.2501153402537485,0.2652822786969128,0.20425,-0.1306535999787533,-0.1439393939393939,-0.1306729431143676,-0.1306535999787533,-0.1439393939393939,-0.1306729431143676,eo,7.0
4,0.4416,0.313733654083395,0.264169859594775,0.1969015327762775,0.0866319092933792,0.0554263856596414,0.0831260368665179,0.0866319092933792,-0.1469927826784282,-0.1031016544971088,eo,7.0
5,0.4768,0.2340403254756491,0.2784162867274569,0.2391193294240385,-0.3882689045620926,-0.3658862876254181,-0.3783553237059314,-0.3882689045620926,-0.3658862876254181,-0.3783553237059314,eo,7.0
6,0.4384,0.2759651984774334,0.254050654142905,0.1646841470884625,0.0092525931258832,-0.0078517079488424,0.0072664537178864,0.0092525931258832,-0.0410958904109589,-0.0180207011561533,eo,7.0
7,0.4807692307692308,0.2261361267458828,0.2654166666666667,0.2216562487063791,0.1190036399195958,0.0858133810695904,0.1173973526740142,0.1190036399195958,-0.1519533231861999,-0.1269382000546384,eo,7.0
8,0.4567307692307692,0.2205614184837433,0.2597940162907268,0.2140961622412327,0.0226135108225699,0.0012870012870012,0.0212904828406347,0.0226135108225699,-0.0694932978420002,-0.0334921686342617,eo,7.0
9,0.4487179487179487,0.2171271712717127,0.2591864088147748,0.2087400318979266,0.0345673505798393,0.0777011494252872,0.0418224069117995,0.0345673505798393,0.0777011494252872,0.0418224069117995,eo,7.0
10,0.4342948717948718,0.2570595762832361,0.256058814978041,0.2027641764714508,0.0684380032206118,0.0801899235030334,0.0720647183181003,0.0684380032206118,-0.1064425770308123,0.0720647183181003,eo,7.0
1,0.4544,0.2487081140546487,0.2782534096870082,0.2393647041091455,-0.124355474673946,-0.1757292551685074,-0.128742766954611,-0.124355474673946,-0.1757292551685074,-0.128742766954611,eo,7.5
2,0.48,0.2228107965535431,0.2749481865284974,0.2377260784553342,-0.2288444408454125,-0.2367777150385847,-0.2252446494814673,-0.2288444408454125,-0.2367777150385847,-0.2252446494814673,eo,7.5
3,0.4784,0.247014742014742,0.2744883165614873,0.2242008368918386,0.0378455899928292,0.0742424242424242,0.0465571838345971,0.0378455899928292,0.0742424242424242,-0.0511505701542106,eo,7.5
4,0.4608,0.2525430084845075,0.2769423558897242,0.2212589116182424,-0.142640210568941,-0.1687542188554714,-0.1436431644736073,-0.142640210568941,-0.1687542188554714,-0.1436431644736073,eo,7.5
5,0.4544,0.2172850557682018,0.2602662740628166,0.2100781979458449,0.0101627830848436,-0.0364548494983277,0.0053677250110388,0.0101627830848436,-0.0722819593787335,-0.0218089958836987,eo,7.5
6,0.4336,0.1084,0.25,0.1512276785714285,0.0,0.0,0.0,0.0,0.0,0.0,eo,7.5
7,0.4887820512820512,0.2404942259849244,0.2633333333333333,0.2066191781330142,0.0585918400608463,0.0444170955471022,0.0563766292676088,0.0585918400608463,-0.0492135971588026,0.0563766292676088,eo,7.5
8,0.4759615384615384,0.2340856481481481,0.2810698621553885,0.2505062493294711,-0.1335533763417395,-0.0334620334620334,-0.1144730922846424,-0.1335533763417395,0.1549576955984409,0.1287333280859588,eo,7.5
9,0.4583333333333333,0.2202679091438555,0.26970878518338,0.2264676671816376,-0.3132247992863515,-0.2726436781609195,-0.3043164983965076,-0.3132247992863515,0.3320593525179856,0.3123407600700766,eo,7.5
10,0.4375,0.2086454431960049,0.2576625439307921,0.2044667702064324,0.1107532653426373,0.1132506814384947,0.1133973349502687,0.1107532653426373,-0.1391223155929038,-0.1194710677063618,eo,7.5
1,0.4544,0.2182627012072434,0.2676079734219269,0.2250938985632863,-0.1073703366696997,-0.1325403568394222,-0.1089390853882289,-0.1073703366696997,-0.1325403568394222,-0.1089390853882289,eo,8.0
2,0.464,0.2080199244475646,0.260146804835924,0.2192033532953218,0.1773018058142359,0.1976284584980238,0.1820293592726525,0.1773018058142359,0.1976284584980238,0.1820293592726525,eo,8.0
